145.40	10.79690	-1.87443	-0.84802
145.50	11.07686	-1.79433	-0.77023
145.60	10.74249	-1.95388	-0.74489
145.70	11.22348	-1.82852	-1.18649
145.80	11.25339	-1.95225	-2.06314
145.90	10.86336	-2.34235	-2.37232
146.00	10.39525	-2.27625	-3.11854
146.10	10.03555	-1.67612	-2.73810
146.20	9.98155	-2.04050	-2.20388
146.30	9.37097	-2.15154	-1.76228
146.40	9.27212	-1.99654	-2.14746
146.50	9.26672	-2.62760	-2.40696
146.60	9.30576	-1.96137	-2.46456
146.70	8.95146	-1.38502	-2.97721
146.80	10.25154	-1.73181	-2.56432
146.90	10.30927	-1.67352	-2.89329
147.00	9.84074	-0.91807	-2.37648
147.10	9.07067	-2.25704	-0.51885
147.20	8.67067	-2.06948	-1.59681
147.30	8.23247	-1.62956	-2.30918
147.40	7.59904	-1.27951	-2.93268
147.50	7.81171	-1.27724	-2.71633
147.60	8.65489	-0.80476	-2.35629
147.70	8.78614	-1.47652	-1.50516
147.80	8.81813	-0.98645	-1.22687
147.90	9.32445	-0.79238	-1.31574
148.00	9.52590	-1.13364	-1.00577
148.10	9.90263	-0.34497	-0.78012
148.20	9.59734	0.13793	-0.98578
148.30	9.07150	-0.10662	-2.43685
148.40	8.72758	-0.15709	-2.72821
148.50	8.29934	-0.09945	-2.81391
148.60	8.97680	-0.09131	-2.18388
148.70	8.83848	0.45834	-2.11065
148.80	9.26049	-0.29971	-1.62155
148.90	9.16371	-0.42378	-1.44182
149.00	9.25426	-1.26030	-1.35038
149.10	8.93941	-0.90342	-2.17379
149.20	9.33193	-0.59701	-2.12173
149.30	8.57140	-0.86272	-1.45647
149.40	8.27733	-0.86728	-1.44321
149.50	7.86114	-0.35833	-1.76169
149.60	7.74567	0.23301	-1.36839
149.70	8.43475	0.78787	-0.59288
149.80	8.78199	0.86016	-1.13106
149.90	9.20067	0.66185	-1.06990
150.00	9.08188	-0.06592	-1.82008
150.10	8.93817	-0.47099	-1.46736
150.20	8.49373	-1.01511	-1.10514
150.30	8.52322	-0.40489	-1.38759
150.40	8.88874	-0.04963	-0.82288
150.50	8.97472	-0.15286	-0.76429
150.60	8.82768	0.00735	-1.33434
150.70	8.86257	0.62831	-0.27440
150.80	7.89977	0.66348	-0.16059
150.90	8.17266	-0.00079	0.14800
151.00	9.23141	-0.53905	0.63749
151.10	9.16495	-0.58789	0.00588
151.20	9.58654	-1.03269	0.42392
151.30	9.11303	-0.13820	0.94904
151.40	8.35375	1.11708	0.97042
151.50	8.22042	1.35934	1.52068
151.60	8.75873	0.76801	1.93872
151.70	8.97015	1.04804	1.01852
151.80	9.15332	0.67618	1.06246
151.90	9.16869	-0.26194	1.35699
152.00	8.86174	0.30432	0.69113
152.10	9.60025	1.22062	-0.07132
152.20	9.23806	0.87318	-0.84327
152.30	9.33941	0.23105	-0.55012
152.40	9.86068	0.84974	0.42788
152.50	9.68872	1.42642	0.36770
152.60	8.91989	1.83931	0.90253
152.70	8.91823	2.10437	1.04841
152.80	9.58862	1.60519	0.46271
152.90	9.83451	1.46842	0.85562
153.00	8.84762	1.29487	1.02445
153.10	8.73173	1.02297	1.01753
153.20	8.39778	1.51694	0.11534
153.30	9.27876	1.18578	-0.14119
153.40	9.70492	0.73642	0.59335
153.50	9.09642	1.11708	0.59592
153.60	9.37845	0.36488	1.25168
153.70	9.60565	-0.28636	0.33544
153.80	9.17409	-0.38600	0.28259
153.90	9.29496	0.60910	-0.76647
154.00	9.52424	0.90314	-0.75875
154.10	8.90701	0.43978	0.03121
154.20	8.28937	-0.65660	0.07219
154.30	9.09808	-0.92524	0.54644
154.40	9.15000	-1.59049	0.62007
154.50	9.69412	-1.10856	0.94924
154.60	9.49849	-0.47001	1.16994
154.70	9.28956	-1.58918	0.44312
154.80	8.85842	-1.28245	0.14443
154.90	9.25924	-0.94152	0.16917
155.00	9.97948	-1.12712	-0.73381
155.10	8.98635	-0.02391	-1.36146
155.20	9.68914	-0.82039	0.10722
155.30	9.50596	-1.40846	0.54228
155.40	9.82579	-1.72888	0.89481
155.50	10.54893	-1.84545	0.79188
155.60	10.00814	-1.77544	0.33881
155.70	10.36119	-1.73799	-0.70154
155.80	9.92963	-2.01770	-1.25537
155.90	9.30410	-1.83698	-0.77755
156.00	9.10888	-1.17076	-0.53944
156.10	8.83059	-1.13852	-0.61940
156.20	7.70205	-1.02130	-0.62079
156.30	7.72864	-0.11834	-1.15957
156.40	8.18180	-0.35442	-1.42777
156.50	8.57971	0.05131	-1.12869
156.60	9.37513	-1.14699	-1.45390
156.70	9.20981	-0.97506	-0.70827
156.80	9.35851	-0.98483	-0.19483
156.90	10.08913	-1.28049	-0.31715
157.00	9.85113	-0.66799	0.19887
157.10	8.26653	-0.29711	-0.52934
157.20	8.29187	-0.57193	-1.57721
157.30	8.18803	-0.52439	-1.19460
157.40	7.50434	-0.12941	-1.36621
157.50	7.08898	-1.08642	-1.26467
157.60	6.91952	-1.26877	-1.36601
157.70	7.70413	-0.41922	-1.27516
157.80	8.14026	-0.18542	-0.01748
157.90	7.71908	0.51174	-0.79121
158.00	8.30474	1.64784	-0.85494
158.10	8.61252	1.50261	-1.86184
158.20	8.72176	1.12326	-1.39650
158.30	8.28813	1.41079	-1.88342
158.40	7.75854	1.34078	-1.39848
158.50	8.47338	0.91910	-1.54752
158.60	9.87564	1.96207	-0.83990
158.70	10.13648	1.50131	-0.93729
158.80	9.46775	1.20499	-0.27440
158.90	9.58613	1.17699	-0.95292
159.00	8.99383	1.28868	-1.86442
159.10	9.19943	1.89271	-1.90994
159.20	9.54542	1.39288	-1.40916
159.30	9.23100	1.06628	-1.41055
159.40	9.09434	1.04283	-0.54993
159.50	8.60546	1.34631	-0.30429
159.60	9.32071	2.33914	0.31288
159.70	9.34813	2.01189	-0.58912
159.80	8.24119	1.00441	-1.46855
159.90	8.46424	0.06108	-0.69323
160.00	8.87960	-0.54882	-0.56695
160.10	7.99073	0.15128	-0.54854
160.20	8.42021	0.24929	-0.64098
160.30	8.08959	0.72014	0.57573
160.40	8.13237	1.63286	0.49616
160.50	8.56019	2.61071	1.25525
160.60	8.10578	2.99006	1.28335
160.70	8.18055	3.62177	1.76909
160.80	7.81005	3.49087	2.47612
160.90	7.19947	3.11315	1.96010
161.00	7.20528	2.62927	1.66537
161.10	7.03872	1.83084	1.72594
161.20	6.93322	1.79958	1.21843
161.30	8.02853	1.94970	0.34138
161.40	7.76436	2.10404	0.75289
161.50	8.11617	2.62081	0.70419
161.60	8.26944	2.68333	0.69786
161.70	8.65448	3.08743	0.53971
161.80	9.14128	1.98128	-0.60535
161.90	9.67003	1.75432	-1.29674
162.00	9.49350	1.70873	-1.00122
162.10	9.10348	1.66510	-0.10378
162.20	8.17349	1.86959	-0.50539
162.30	8.04473	2.34696	0.04388
162.40	8.06093	2.10795	0.69014
162.50	7.87900	2.94089	-0.39395
162.60	8.22001	2.97346	-0.85217
162.70	8.09374	1.36715	-1.31515
162.80	7.67713	1.65598	-1.30881
162.90	7.98325	2.21085	-1.35869
163.00	7.43249	1.96467	-1.59285
163.10	7.51307	2.30430	-1.80682
163.20	7.60528	1.80870	-1.80880
163.30	7.21982	1.94253	-1.40877
163.40	7.30206	2.10893	-0.14653
163.50	6.49086	2.12553	-0.42424
163.60	6.55649	1.98291	-0.49648
163.70	6.80944	1.80675	-0.25045
163.80	6.39284	1.56155	0.26775
163.90	5.82338	1.34078	-0.52479
164.00	5.71248	0.94319	-0.44680
164.10	6.18391	0.09950	-1.20331
164.20	7.29417	-0.26748	-1.22786
164.30	8.01690	-0.31599	-1.17382
164.40	7.83912	-0.78261	-0.46026
164.50	7.46738	-1.61621	-0.66869
164.60	7.52303	-1.20885	0.01281
164.70	7.22190	-0.60775	0.30971
164.80	6.51329	-0.08480	0.22024
164.90	6.61879	-1.68850	0.77743
165.00	6.50789	-1.25607	0.90886
165.10	6.82024	-0.39089	0.24043
165.20	7.00093	-0.21733	0.09040
165.30	7.38638	0.54333	0.10504
165.40	6.73343	1.01646	-0.23145
165.50	6.92990	1.12131	-0.97707
165.60	6.12576	1.81228	-0.38643
165.70	6.49543	1.46028	-1.27160
165.80	6.12036	1.07995	-0.76033
165.90	6.69356	1.27175	-0.56635
166.00	7.00176	1.77028	0.80039
166.10	6.86552	2.12325	0.38136
166.20	7.89977	2.51889	-0.07567
166.30	7.20362	1.72176	-0.04756
166.40	6.67902	1.64003	-0.32388
166.50	6.23542	1.54201	-0.77478
166.60	5.46825	1.44172	-0.06518
166.70	4.77750	1.21900	-0.08893
166.80	4.40202	1.26882	-0.26945
166.90	4.20140	0.03568	-0.52400
167.00	4.54947	1.07507	0.23786
167.10	4.31230	1.53648	0.09752
167.20	4.71312	1.50261	-0.20354
167.30	4.18894	1.27859	0.56485
167.40	4.15945	0.64362	0.07298
167.50	4.68155	0.20272	-0.23640
167.60	4.41905	0.31800	0.09831
167.70	5.05662	0.45964	-0.43394
167.80	4.99349	-0.30362	-0.94797
167.90	5.28466	0.14802	-1.10217
168.00	5.14883	0.95817	-0.08062
168.10	5.24271	0.42219	-0.42305
168.20	4.94489	0.17179	-0.89612
168.30	4.08510	0.83737	-0.80408
168.40	4.21635	0.79699	-0.59822
168.50	4.92745	0.06271	-0.05588
168.60	4.67325	-0.12941	0.21450
168.70	4.64376	0.12164	-0.16969
168.80	4.52330	-0.17174	-0.17959
168.90	4.68903	0.08322	-0.26114
169.00	4.94572	0.08908	-0.98578
169.10	5.59078	0.35674	-0.73876
169.20	5.76606	0.03698	-1.34444
169.30	5.46160	0.10341	-1.15185
169.40	5.14676	-0.55109	-0.42721
169.50	5.30999	-0.77936	0.00806
169.60	4.83524	-0.48727	0.71449
169.70	4.28821	-0.91710	0.91618
169.80	3.79517	-1.07046	0.81068
169.90	4.39080	-1.00762	0.53971
170.00	4.78249	-1.24174	0.50903
170.10	4.93866	-1.20234	0.76358
170.20	5.01052	-1.25281	0.18818
170.30	5.39057	-2.05645	0.14305
170.40	5.32744	-1.87931	0.49042
170.50	5.72951	-1.18476	0.64857
170.60	6.58930	-0.71781	-0.20888
170.70	6.54860	-1.18932	0.57494
170.80	5.60033	-1.99491	-0.20334
170.90	4.93742	-1.60644	-1.81355
171.00	5.15465	-2.10562	-0.65107
171.10	6.09253	-1.38892	-0.54656
171.20	5.77561	-1.93793	-0.21086
171.30	6.53614	-2.89819	0.75210
171.40	6.16813	-2.05678	1.52741
171.50	5.73449	-2.24336	0.94291
171.60	4.94531	-2.37361	0.14404
171.70	5.00180	-2.19159	0.38987
171.80	5.81258	-2.00696	-0.07666
171.90	5.85661	-2.44916	0.01083
172.00	5.50895	-2.27397	0.57098
172.10	5.73117	-3.22675	0.27685
172.20	5.25226	-3.33290	0.09970
172.30	4.62216	-2.58852	0.38789
172.40	4.22840	-1.86238	-0.17603
172.50	4.39786	-2.40455	-0.01194
172.60	3.60868	-2.29579	0.71686
172.70	4.21344	-1.66408	0.08664
172.80	3.99787	-1.72529	-0.75756
172.90	4.10337	-1.18118	-0.60040
173.00	3.46496	-1.75362	-0.22036
173.10	2.58897	-2.18182	-0.53013
173.20	2.31317	-2.62141	0.01003
173.30	4.38416	-2.72366	0.48825
173.40	4.78996	-2.80181	0.29961
173.50	4.68488	-2.41887	0.44569
173.60	5.51975	-2.75850	0.60166
173.70	5.11685	-2.74515	1.20893
173.80	4.95943	-2.38175	0.18145
173.90	4.47969	-2.25476	-0.30350
174.00	3.95093	-1.51852	0.06902
174.10	4.20680	-1.12908	0.45678
174.20	4.28032	-1.56899	0.24241
174.30	4.23047	-2.33909	-0.29518
174.40	4.60014	-2.71519	-0.16237
174.50	5.01550	-1.89169	0.64442
174.60	4.57107	-2.60350	0.04388
174.70	4.78830	-2.10139	-0.13505
174.80	4.82776	-2.17270	0.28437
174.90	4.28779	-2.96918	0.73349
175.00	4.43566	-2.88158	0.08050
175.10	4.86930	-3.01672	-0.06657
175.20	4.91623	-3.23489	-0.02896
175.30	4.73389	-2.75850	0.05932
175.40	4.22632	-1.64193	0.45499
175.50	3.06206	-1.01120	0.01360
175.60	3.07660	-1.05288	-0.29558
175.70	3.45790	-1.19746	-0.58259
175.80	3.45126	-1.12126	-0.04618
175.90	3.29882	-0.98222	-0.50400
176.00	4.34968	-1.26291	0.08941
176.10	4.55196	-1.28505	0.01874
176.20	4.71063	-0.01707	0.15116
176.30	4.86140	0.79406	-0.27282
176.40	4.71063	-0.20333	-0.45215
176.50	5.41965	-0.15644	-0.20967
176.60	5.04458	-0.81224	0.22282
176.70	5.28798	-0.31827	-0.09824
176.80	5.96211	-0.33260	-0.91215
176.90	6.39201	0.48667	-0.92086
177.00	6.45223	0.25482	-0.50955
177.10	6.46511	-0.04898	0.52843
177.20	7.26053	0.98618	0.17689
177.30	6.68151	1.07409	-0.10061
177.40	6.86012	0.51923	-0.13367
177.50	6.30894	0.42415	-0.00897
177.60	6.47840	0.99660	-1.00142
177.70	6.09336	1.73478	-0.45551
177.80	6.94651	2.14181	-0.46541
177.90	7.35647	2.24145	-0.70194
178.00	7.16749	2.14409	0.47479
178.10	6.73759	1.52573	0.90154
178.20	5.59078	1.20695	1.14322
178.30	4.87553	2.64458	0.72557
178.40	5.37728	4.02457	0.12504
178.50	6.42108	2.87154	0.84611
178.60	7.10850	2.99853	1.20814
178.70	7.45284	2.60485	1.21170
178.80	7.60901	2.75496	1.13609
178.90	7.33737	2.86079	0.88550
179.00	8.35251	2.78850	0.83741
179.10	8.58345	2.28053	0.03913
179.20	8.48293	2.51726	-0.98736
179.30	7.17122	1.98844	-0.67839
179.40	6.46345	1.75823	0.19550
179.50	6.71557	1.70971	0.88570
179.60	6.59927	0.71460	0.66203
179.70	6.34092	0.12002	0.32297
179.80	5.81300	0.43685	0.18778
179.90	5.88693	0.59217	0.29130
180.00	6.34964	1.06074	-0.22709
180.10	6.96313	0.62994	-0.36149
180.20	6.57850	-0.04735	-1.22706
180.30	6.04892	0.36554	-1.08455
180.40	6.56854	0.23203	-0.98756
180.50	6.67030	1.12261	-1.44954
180.60	6.32472	1.61072	-0.76845
180.70	6.89542	1.97575	-0.28885
180.80	6.65701	1.35348	-0.77834
180.90	6.07135	1.12098	-1.41233
181.00	6.47259	1.67617	-1.46281
181.10	6.89626	2.03599	-1.11444
181.20	6.65452	2.27792	-1.59008
181.30	7.19531	2.72924	-1.15007
181.40	7.30123	2.77255	-1.08277
181.50	7.34651	1.69929	-0.44621
181.60	7.97868	1.65956	0.04626
181.70	7.90890	1.53127	-1.06100
181.80	8.41232	1.59477	-0.71738
181.90	8.92737	1.23886	-0.63187
182.00	9.36640	-0.26976	-0.43354
182.10	8.55936	-0.46220	-0.90364
182.20	8.23538	0.18091	-0.04400
182.30	8.49249	-0.33000	-0.70827
182.40	8.81190	-0.19551	-0.66275
182.50	8.66777	0.55993	-1.20885
182.60	9.40171	0.31279	-0.25065
182.70	9.10348	0.86244	-0.22076
182.80	9.50306	1.93732	-1.01963
182.90	9.10306	1.39158	-1.03229
183.00	8.38034	0.93375	-0.91195
183.10	7.61649	1.60323	-2.01010
183.20	7.78180	1.53811	-1.77297
183.30	7.65221	1.57360	-1.04714
183.40	6.91495	1.76702	-1.47587
183.50	7.35357	1.40753	-2.03187
183.60	7.09521	1.88620	-0.99291
183.70	7.38804	1.41925	-0.68848
183.80	7.52386	1.34957	-0.81298
183.90	7.77308	0.85299	-0.77696
184.00	8.16394	1.19881	-0.18751
184.10	7.72075	1.08061	0.12385
184.20	7.73404	0.76215	0.59652
184.30	7.79842	-0.04931	-0.55468
184.40	7.97910	0.41210	0.42689
184.50	8.09748	-0.19226	0.18402
184.60	8.29311	-0.13690	0.97279
184.70	8.28397	0.49774	0.34356
184.80	8.56227	0.46843	0.82870
184.90	8.87794	1.03339	2.22771
185.00	8.76621	1.41632	1.50326
185.10	9.24346	2.38310	1.34966
185.20	9.85819	2.27271	0.88036
185.30	9.42995	2.72794	-0.18216
185.40	9.05530	2.39026	-0.37931
185.50	8.95104	2.71459	-0.06577
185.60	9.84199	2.59085	0.28061
185.70	10.43471	2.68561	0.25132
185.80	10.75578	3.60875	0.31406
185.90	10.59919	3.83082	0.67985
186.00	10.50948	3.39840	0.76773
186.10	10.85589	3.55567	-0.31042
186.20	10.16846	2.69635	-0.70055
186.30	9.98944	2.08353	-1.48458
186.40	9.84116	2.97671	-0.80823
186.50	9.35643	3.46580	-0.25560
186.60	9.52383	1.48308	-0.06855
186.70	8.53444	0.47527	-0.49351
186.80	8.77451	1.29356	0.03478
186.90	8.46549	1.54853	-0.13268
187.00	8.70598	0.46127	0.43025
187.10	8.89622	0.65632	0.94726
187.20	9.12799	0.25515	0.21767
187.30	9.17534	0.38670	-0.46204
187.40	8.97929	0.40950	0.01300
187.50	8.94855	1.12229	-0.05410
187.60	8.18636	0.91389	-0.15326
187.70	8.06840	0.80122	-0.06281
187.80	7.80340	0.25938	-0.05350
187.90	7.76810	0.55082	-0.16771
188.00	7.37766	0.80057	-0.29815
188.10	7.71659	0.72958	-0.35872
188.20	7.83663	0.13467	-0.04618
188.30	7.91140	0.39224	1.16855
188.40	7.57745	-0.28669	1.02069
188.50	7.45408	-0.02163	0.71330
188.60	7.32781	-0.53840	-0.00818
188.70	7.96913	-0.66571	0.14542
188.80	7.96456	-0.40326	-0.39831
188.90	7.87568	-0.00112	-0.43156
189.00	8.11326	-0.14667	-0.25104
189.10	7.52719	0.26915	0.51477
189.20	6.99511	1.36488	0.55812
189.30	6.82897	0.45313	0.34158
189.40	6.50000	0.71233	1.41934
189.50	6.65410	1.06595	1.49614
189.60	6.57352	0.79569	1.72178
189.70	6.99885	0.29129	2.21504
189.80	7.44162	0.72893	2.15704
189.90	7.20321	1.33948	1.91398
190.00	7.22107	0.97380	1.48644
190.10	7.96041	0.86993	0.55020
190.20	7.67423	1.86927	0.56346
190.30	7.80673	2.52214	1.42844
190.40	8.62540	2.90736	1.88924
190.50	8.99964	2.88196	2.31005
190.60	9.08271	2.65728	1.69843
190.70	9.47689	2.87740	1.23842
190.80	8.86880	1.83736	1.17983
190.90	8.05760	1.73902	1.37322
191.00	7.71244	2.27369	1.75068
191.10	7.61483	1.14703	1.80076
191.20	8.32343	1.37530	1.53849
191.30	8.32966	0.85918	1.69922
191.40	7.70870	1.07409	1.75424
191.50	7.28462	2.25969	2.52817
191.60	7.44204	2.62960	2.58933
191.70	6.58764	3.04347	3.02598
191.80	6.85098	3.25642	2.36072
191.90	6.45307	2.68658	1.07255
192.00	5.91227	2.51986	0.44925
192.10	6.41153	2.40296	0.31228
192.20	6.18890	2.64881	-0.61703
192.30	6.04186	2.58890	-0.37673
192.40	6.50374	2.41827	-0.22749
192.50	5.33325	2.02980	-0.35971
192.60	5.46035	2.34403	-0.42701
192.70	4.06101	1.94025	0.18065
192.80	3.86205	1.62440	0.40531
192.90	5.39930	1.80772	0.12919
193.00	5.31415	0.26883	-0.01213
193.10	4.35799	-0.31111	1.00684
193.20	3.96755	0.96240	0.72339
193.30	4.86140	1.21053	-0.11942
193.40	5.06119	2.02557	0.31070
193.50	5.77935	2.25057	-0.35239
193.60	4.97771	0.25059	-1.24132
193.70	5.03295	1.28282	-1.17441
193.80	4.80741	1.49350	-0.68512
193.90	3.86205	0.33102	-0.62712
194.00	4.55196	0.52021	-1.42243
194.10	3.59705	0.06824	-0.82585
194.20	3.58583	0.75726	-1.61244
194.30	3.95550	0.64948	-0.89809
194.40	4.07928	0.25971	-1.54178
194.50	4.22673	0.91161	-1.26962
194.60	4.20597	1.18676	-1.30960
194.70	3.99039	0.63418	-1.09959
194.80	3.55468	-0.64943	-1.96338
194.90	4.35716	-0.13592	-1.93270
195.00	4.82153	-0.48597	-1.45429
195.10	5.28009	0.51988	-1.74704
195.20	5.70417	0.89630	-1.76941
195.30	5.71788	1.71134	-1.41728
195.40	6.13116	2.14116	-1.28506
195.50	6.40987	1.84126	0.36216
195.60	6.00738	2.26002	-0.34308
195.70	6.78328	2.11414	-0.00303
195.80	7.27049	1.69017	0.06605
195.90	7.42626	1.76800	0.28972
196.00	7.33695	2.18968	1.20933
196.10	7.04163	1.24244	0.80039
196.20	6.76500	1.20206	1.33323
196.30	7.13550	0.48699	1.20141
196.40	7.20861	0.59738	1.48228
196.50	6.16813	1.65468	1.98424
196.60	6.23916	1.76149	2.53688
196.70	6.49668	0.89598	2.03670
196.80	6.77663	-0.58138	2.20098
196.90	7.16707	0.60292	2.04283
197.00	6.81609	1.20988	1.54898
197.10	6.52285	0.97185	1.06919
197.20	6.95773	-0.36972	1.14064
197.30	6.66947	0.74391	1.20715
197.40	7.31120	1.23560	1.48980
197.50	7.92012	0.01679	1.81600
197.60	8.52779	0.51207	0.47004
197.70	8.34794	1.70743	0.98883
197.80	8.79279	1.69831	0.50883
197.90	8.91408	1.42805	-0.70531
198.00	8.37701	1.77972	-0.50440
198.10	7.68170	1.76083	-0.21700
198.20	7.89229	2.46907	-0.57863
198.30	7.61151	2.64458	-0.99983
198.40	8.67774	2.02361	-0.21482
198.50	9.14834	1.31799	-0.18652
198.60	9.86691	1.17699	-0.65087
198.70	9.48354	0.56840	-0.44284
198.80	9.32570	1.27110	-0.67463
198.90	9.63556	1.61886	-0.51865
199.00	10.14562	2.35835	-1.00736
199.10	10.39691	3.26033	-0.36921
199.20	10.29224	2.37236	-0.18830
199.30	10.57136	2.26132	-0.10220
199.40	10.63658	1.76637	-0.37436
199.50	10.69057	1.22844	0.03972
199.60	10.25652	1.58435	0.51893
199.70	10.98340	1.87578	0.17333
199.80	11.24259	2.57261	-0.07448
199.90	11.50343	2.14247	0.56287
200.00	11.25380	1.81326	0.94291
200.10	10.46919	1.88978	0.39304
200.20	10.01769	0.78136	0.77248
200.30	9.82995	0.15779	0.69192
200.40	10.31176	0.66120	0.07793
200.50	10.05009	1.39483	-0.33695
200.60	10.71840	1.08093	-0.61742
200.70	10.45049	1.38474	-0.29795
200.80	10.79981	1.83117	-0.00164
200.90	10.87790	0.54886	-0.57922
201.00	10.35870	0.45443	-0.45571
201.10	9.98737	0.15486	-1.42361
201.20	10.06545	0.17081	-0.74529
201.30	9.79215	-0.34693	0.13612
201.40	9.53670	0.00377	0.32673
201.50	9.77304	0.27664	0.40551
201.60	9.21147	0.62962	0.35187
201.70	10.14105	0.27013	0.66006
201.80	9.83368	0.63971	0.49240
201.90	10.02143	1.72371	0.47974
202.00	9.98446	1.20239	-0.14871
202.10	10.13814	1.19034	-0.20176
202.20	10.43429	0.94971	-0.55725
202.30	10.29972	-0.28962	-0.62356
202.40	10.63035	-0.23915	-0.19879
202.50	11.46397	0.40201	-0.67344
202.60	11.87767	-0.38828	0.14800
202.70	11.52379	-0.24403	-0.00857
202.80	10.96762	0.04121	-0.45096
202.90	11.35224	0.56286	-1.11246
203.00	11.26045	0.78950	-1.49507
203.10	11.54455	0.45313	-0.69462
203.20	10.31799	0.06075	-0.50955
203.30	10.68351	0.15453	-1.46459
203.40	10.55807	0.43782	-1.94240
203.50	11.33480	0.30334	-1.99822
203.60	11.39419	-1.00208	-1.85333
203.70	10.70137	-1.23523	-1.52417
203.80	11.37592	-1.41921	-1.37136
203.90	11.00292	-0.27236	-0.60752
204.00	11.52918	0.06759	0.26992
204.10	11.34103	-0.53970	-0.09527
204.20	11.31029	-0.34693	0.17234
204.30	11.92793	-0.61199	0.39700
204.40	11.80291	-1.43321	0.54030
204.50	10.85339	-1.06591	0.58702
204.60	10.42931	-0.59961	0.80079
204.70	10.50408	-0.13202	0.37424
204.80	10.14188	-0.15025	0.81781
204.90	10.51986	-0.03856	-0.13743
205.00	10.52609	-1.05288	-0.20077
205.10	10.77987	-2.00435	0.06783
205.20	10.61332	-1.44884	0.50507
205.30	9.83285	-1.48824	-0.09982
205.40	9.87647	-0.85165	-0.00184
205.50	9.80502	-0.42899	-0.58061
205.60	9.72777	-0.51918	-0.29221
205.70	9.23847	0.19068	0.55198
205.80	9.23141	-0.32869	0.99813
205.90	10.13067	-0.43941	0.78713
206.00	10.10201	-0.28767	0.93756
206.10	10.68393	0.27208	0.05259
206.20	10.89202	1.60095	0.03557
206.30	10.82764	2.14214	0.19411
206.40	11.31943	0.72535	0.16522
206.50	11.50717	1.53192	-0.42305
206.60	11.17987	1.98682	-1.55623
206.70	11.36263	2.76115	-0.62831
206.80	11.31237	1.95132	-0.81179
206.90	11.12629	1.25123	-1.29931
207.00	10.87042	1.92658	-1.81097
207.10	11.46148	1.37530	-0.39276
207.20	11.66127	1.30854	-0.44720
207.30	11.24134	0.66283	-0.44403
207.40	11.62679	0.63646	-0.83753
207.50	11.48599	0.66316	-0.14079
207.60	11.94828	0.83737	-0.23719
207.70	11.76802	0.22617	-0.44146
207.80	12.37154	-0.24566	0.10841
207.90	12.18919	-0.27334	0.08664
208.00	12.07871	-0.68004	0.43362
208.10	11.29118	-0.43127	1.24218
208.20	11.95950	0.54658	0.43164
208.30	11.99647	1.17699	-0.56952
208.40	11.19482	0.74880	0.01419
208.50	10.86959	0.57947	-0.35397
208.60	11.14830	0.17570	-0.59367
208.70	11.43573	0.62604	-0.24035
208.80	11.80000	0.53128	-0.04559
208.90	11.27872	0.99985	-0.47194
209.00	11.12919	0.93668	-0.16534
209.10	11.66044	1.10145	-0.07488
209.20	12.25274	0.85886	0.39739
209.30	11.76760	0.61301	-0.09903
209.40	11.35224	1.55048	-0.46165
209.50	11.39419	0.78689	-0.76033
209.60	11.29866	1.24081	0.05180
209.70	11.76013	1.41437	-0.04519
209.80	11.45733	1.73641	-0.02797
209.90	10.93813	2.18935	-0.89988
210.00	10.56140	2.08483	-1.23102
210.10	10.69265	1.62179	-0.66394
210.20	10.71549	2.16851	-0.45135
210.30	10.90199	1.85396	-0.65602
210.40	10.40605	1.22942	-0.37594
210.50	10.60293	1.34566	0.09356
210.60	10.90988	1.78428	0.31802
210.70	11.22514	0.94710	0.73349
210.80	11.83198	0.88979	-0.27262
210.90	12.18712	0.34046	-0.07330
211.00	11.84278	-0.23361	0.29961
211.10	11.48266	0.05815	-0.55230
211.20	10.49577	0.51825	-0.34506
211.30	11.23054	0.25027	-1.46894
211.40	10.86752	-0.96138	-1.46023
211.50	11.25754	-1.30198	-1.41490
211.60	11.75182	-1.80865	-1.76584
211.70	11.46522	-0.96301	-2.13104
211.80	11.96033	-1.68752	-2.38479
211.90	12.07455	-1.29514	-1.93647
212.00	11.90010	-1.17011	-1.44321
212.10	12.25233	-1.47294	-2.33491
212.20	12.47621	-1.51429	-2.36064
212.30	12.62324	-1.42214	-1.43885
212.40	12.80808	-0.84871	-1.29614
212.50	12.67849	-0.73247	-1.12394
212.60	12.61037	0.27925	-1.27259
212.70	12.36697	0.02135	-1.53050
212.80	12.04382	0.82206	-0.56932
212.90	12.08369	0.69181	-0.60634
213.00	12.42512	-0.51202	-0.95272
213.10	12.37071	-1.46512	-0.22115
213.20	12.64609	-0.73507	0.71033
213.30	12.73248	-0.49574	-0.16197
213.40	12.20207	-0.40815	0.05318
213.50	12.73082	-0.46415	-0.60911
213.60	12.96467	-0.76112	-1.03467
213.70	12.94806	-0.67288	-0.93927
213.80	12.39521	-1.21211	-0.59644
213.90	12.21079	-1.66310	-1.15125
214.00	12.60497	-1.25021	-0.67799
214.10	12.33166	-1.94118	-1.35533
214.20	11.48806	-2.08934	-1.74011
214.30	11.11175	-1.77609	-1.24132
214.40	11.49056	-2.05873	-1.33929
214.50	11.63593	-1.71553	-1.51229
214.60	12.08203	-0.63120	-1.31336
214.70	12.03011	-0.49606	-1.36285
214.80	11.95078	-0.80476	-1.45034
214.90	11.90924	-1.55760	-1.31475
215.00	12.35326	-0.87118	-1.47290
215.10	12.08909	0.02982	-0.93392
215.20	11.00002	-0.62501	-0.79556
215.30	10.75412	-0.20235	-1.12473
