154.20	12.37943	2.60518	0.18521
154.30	11.65961	2.34468	-0.21898
154.40	11.94039	1.13010	0.21648
154.50	12.14475	0.91812	-0.35060
154.60	12.25440	0.76540	0.18323
154.70	12.18504	0.27469	-0.14891
154.80	12.54391	0.02265	0.41501
154.90	12.44339	-0.59310	1.16974
155.00	12.49116	-0.60710	0.99635
155.10	12.57922	-0.85979	1.20854
155.20	12.39023	0.22975	2.05590
155.30	12.71047	1.30626	1.56937
155.40	12.37320	0.52477	1.03277
155.50	12.59874	0.70516	0.34257
155.60	12.57132	1.18676	0.18778
155.70	12.42013	0.69246	0.44549
155.80	13.08803	0.74489	0.66738
155.90	13.66538	1.03079	0.40234
156.00	13.69903	0.28869	0.53278
156.10	13.83153	-0.13885	0.84513
156.20	13.77255	-0.18379	0.39106
156.30	13.53288	-0.31762	-0.02441
156.40	13.78459	-1.44623	0.67312
156.50	14.29881	-1.97440	0.74002
156.60	14.06704	-1.23979	-0.12436
156.70	13.51627	-1.75362	0.18659
156.80	13.89674	-1.92230	0.36929
156.90	14.30961	-1.72920	0.47479
157.00	14.11854	-1.81386	-0.25975
157.10	13.45895	-1.02846	-0.41196
157.20	13.88802	-1.04246	-0.21720
157.30	13.73890	-0.72400	0.10029
157.40	13.66829	-0.49151	0.29942
157.50	14.37482	-0.86793	-0.29637
157.60	14.20951	-0.77154	-1.14076
157.70	13.18190	-0.15025	-0.94124
157.80	12.58295	0.36814	-1.08613
157.90	13.22967	0.38800	-2.01227
158.00	13.41077	-0.27334	-3.14269
158.10	13.17526	-0.43875	-2.41408
158.20	13.19021	-0.98710	-1.84878
158.30	13.44649	-0.93142	-1.12097
158.40	13.63589	-1.22937	-1.46716
158.50	14.09071	-0.62013	-1.73338
158.60	14.07617	0.28283	-1.17758
158.70	13.96984	0.57459	-0.88939
158.80	14.09196	0.09527	-0.90245
158.90	14.63816	-0.13560	-0.63068
159.00	14.29507	-0.47620	-0.45254
159.10	13.81117	-1.34627	0.03418
159.20	14.31251	-1.01446	0.29665
159.30	14.06164	-1.36776	-0.22393
159.40	14.71085	-1.11345	-0.94342
159.50	14.18417	-1.14438	-1.35572
159.60	14.19829	-0.09131	-2.18072
159.70	13.84233	-0.50160	-1.31000
159.80	14.67097	0.10536	-0.72965
159.90	14.32705	-0.75070	-1.05308
160.00	15.18726	-1.58495	-0.43136
160.10	14.31459	-1.30361	-1.14710
160.20	14.88114	-0.24305	-0.52776
160.30	15.30398	-0.59310	-0.63444
160.40	14.54761	-0.30460	-1.30465
160.50	14.04378	-0.08155	-2.15855
160.60	13.98106	-0.32674	-2.43784
160.70	14.15634	-0.17532	-1.81117
160.80	14.14554	0.72242	-1.91667
160.90	14.05541	0.50523	-1.78544
161.00	14.14139	0.21607	-1.92558
161.10	13.74306	1.10307	-1.87214
161.20	13.56320	0.29488	-1.94715
161.30	13.85396	0.66837	-1.76149
161.40	13.59602	-0.00112	-1.60275
161.50	13.05480	-0.96822	-1.63461
161.60	12.76156	-0.86630	-1.42361
161.70	12.99956	-1.60416	-1.98536
161.80	13.01327	-1.70706	-0.80467
161.90	12.80849	-1.50875	-0.27183
162.00	12.60538	-1.08154	-0.40880
162.10	13.22427	-1.20039	-0.02480
162.20	12.53602	-0.81355	-0.25678
162.30	12.62989	-1.29612	-1.29199
162.40	13.08180	-1.10107	-0.84188
162.50	12.90610	-1.73181	-1.28941
162.60	12.40892	-1.65724	-1.06218
162.70	11.97362	-1.30589	-0.79101
162.80	12.90444	-1.64584	0.63492
162.90	12.20290	-1.48466	0.11573
163.00	11.52545	-2.36319	0.06645
163.10	11.02618	-1.68557	0.09891
163.20	10.52900	-2.16684	0.45895
163.30	11.29866	-1.90471	-0.02084
163.40	10.81850	-2.11962	0.27131
163.50	10.11571	-2.08999	0.93855
163.60	10.18549	-0.81876	0.26992
163.70	10.78320	-1.01967	-0.96559
163.80	10.50864	-2.49442	-0.52677
163.90	10.46919	-2.24043	-1.33019
164.00	10.92857	-2.76208	-0.44462
164.10	11.13169	-2.40292	-0.17088
164.20	11.06730	-1.77251	0.46628
164.30	11.13252	-1.00697	0.62383
164.40	11.16990	-0.96399	-0.02243
164.50	10.76741	-0.54067	0.00904
164.60	10.75246	0.79341	-0.56556
164.70	10.33295	1.16624	-0.75182
164.80	10.05964	0.57361	-1.87035
164.90	9.80544	0.95622	-1.28466
165.00	10.95765	0.92007	-0.63801
165.10	11.27332	-0.27855	-1.00458
165.20	11.85940	-0.36419	0.57474
165.30	11.31611	-0.13951	1.72158
165.40	11.80249	0.14444	1.89992
165.50	11.67041	-0.25445	0.60166
165.60	11.37882	-1.38892	0.45895
165.70	11.83655	-0.44331	0.21153
165.80	12.02845	-0.86174	0.10465
165.90	11.90135	-1.01120	0.46172
166.00	11.00417	-0.86890	-0.09942
166.10	11.20894	0.02070	-0.52598
166.20	11.79875	0.21640	-0.72253
166.30	12.51940	-0.32186	-0.49272
166.40	13.00662	-0.95617	-0.21858
166.50	12.95470	-0.19649	0.48290
166.60	12.78856	0.24636	0.79623
166.70	12.81556	0.74977	0.96507
166.80	12.85709	1.47819	0.75328
166.90	12.22118	0.98911	0.50745
167.00	13.08762	0.46420	0.49161
167.10	14.05624	0.49709	0.65016
167.20	14.66142	0.79471	0.88115
167.30	14.00722	0.99236	0.90035
167.40	13.60183	0.38866	0.42708
167.50	14.27181	0.57849	0.43837
167.60	14.46288	1.09070	1.00723
167.70	14.66100	0.18482	0.92984
167.80	14.44917	0.74782	0.00548
167.90	14.15759	0.07410	1.04266
168.00	13.57899	-0.40326	0.83503
168.10	13.78168	-0.53058	0.82315
168.20	13.50132	-0.11508	1.33581
168.30	13.00371	-0.34107	0.50824
168.40	12.85211	-0.66311	0.68757
168.50	13.03819	-1.89494	0.41026
168.60	13.61679	-0.97375	-0.80724
168.70	14.08614	-0.65041	-1.04120
168.80	14.50898	-0.69274	-1.13087
168.90	14.94345	-0.47164	-0.31893
169.00	14.72704	-0.08122	0.06348
169.10	14.08365	-0.56868	-0.10002
169.20	14.01304	-0.48532	-0.50321
169.30	14.36319	-1.17043	-0.56893
169.40	14.12311	-0.58105	-0.42899
169.50	14.92683	-0.14634	-0.26252
169.60	14.16091	-0.61882	0.03022
169.70	14.31044	-0.33716	-0.44621
169.80	14.61157	-0.14667	-1.50972
169.90	15.11167	-0.82885	-1.63145
170.00	15.08218	-0.75917	-1.20529
170.10	15.11582	-1.19029	-0.72371
170.20	15.16940	-1.75004	-0.22254
170.30	15.24375	-1.74223	-0.78567
170.40	15.60761	-2.27462	0.04230
170.50	14.86328	-1.32413	-0.19384
170.60	14.58001	-0.37819	0.01855
170.70	14.62362	0.32516	-1.04516
170.80	15.23794	0.11676	-1.47448
170.90	15.59099	0.16788	-0.61999
171.00	16.08777	0.00279	-0.44621
171.10	15.80283	0.61692	-0.61465
171.20	15.77832	0.47006	-0.36763
171.30	15.13950	1.59053	-0.20730
171.40	14.74864	1.24505	0.02943
171.50	15.36462	1.54234	0.27487
171.60	15.23005	2.15516	0.80475
171.70	14.77190	2.51009	1.16222
171.80	14.75986	1.97509	0.93420
171.90	13.98438	2.43650	-0.46917
172.00	14.05042	0.82955	-0.63583
172.10	15.25123	1.69669	0.63927
172.20	14.82632	1.73055	-0.03985
172.30	14.62694	1.61984	0.16898
172.40	14.53473	2.01710	0.10841
172.50	14.22612	1.04837	0.02151
172.60	13.98230	1.42837	0.36751
172.70	13.71066	1.46680	0.43837
172.80	14.23858	1.31245	0.49775
172.90	14.56838	1.95784	1.77503
173.00	15.23254	1.02427	1.65448
173.10	14.73286	1.35120	1.80571
173.20	14.25686	1.57718	1.63449
173.30	14.28302	1.68789	0.68242
173.40	13.62966	1.37139	1.28731
173.50	13.35012	0.48504	1.15272
173.60	13.14369	-0.25120	0.98507
173.70	13.82488	0.95459	1.30493
173.80	13.78875	0.85690	1.16440
173.90	13.32313	0.96827	0.85007
174.00	13.17443	1.21932	1.93813
174.10	14.26973	-0.53742	1.48208
174.20	14.06870	-0.02489	1.32334
174.30	14.18126	-0.19323	1.32235
174.40	14.49984	0.44564	1.90665
174.50	14.34907	-0.24175	1.21467
174.60	14.87367	0.45378	1.54859
174.70	14.75820	0.47560	1.08007
174.80	14.35987	-0.62599	1.95990
174.90	13.48678	-0.48304	2.04145
175.00	13.94907	-0.53546	2.59765
175.10	13.65043	-0.39382	2.56697
175.20	13.15657	-0.81029	2.41159
175.30	13.21015	-1.16652	1.77186
175.40	12.90818	-1.45437	1.63449
175.50	12.78690	-1.73962	1.68536
175.60	12.50071	-2.01966	1.33244
175.70	11.78754	-2.52112	0.41956
175.80	11.69201	-2.63509	0.09297
175.90	12.06708	-3.39542	0.55337
176.00	12.31795	-3.20818	1.52305
176.10	12.91940	-3.09552	0.86769
176.20	13.11254	-1.97668	0.76773
176.30	14.02176	-2.56736	0.99813
176.40	14.45083	-3.03919	0.52427
176.50	14.68011	-3.19744	1.23110
176.60	15.10045	-2.76208	0.69252
176.70	15.43814	-1.90536	-0.42740
176.80	14.97792	-1.82949	0.61888
176.90	15.68860	-2.22545	0.49062
177.00	15.64665	-2.12646	0.49854
177.10	15.70065	-2.53349	0.34138
177.20	16.07115	-3.33615	0.87897
177.30	15.25081	-3.57549	0.06506
177.40	14.73078	-2.50874	-0.05113
177.50	14.82092	-3.44426	-0.23382
177.60	14.77689	-2.94475	-0.51093
177.70	14.87242	-1.46024	-0.59703
177.80	15.32267	-0.68362	-0.13070
177.90	15.17730	-1.41856	0.19629
178.00	15.28820	-1.05907	0.05714
178.10	14.73286	-0.64780	0.42431
178.20	14.49860	-1.13103	0.22717
178.30	14.35530	-1.04507	0.31189
178.40	13.81242	-1.14666	0.31505
178.50	14.05333	-1.71520	-0.29241
178.60	14.41469	-1.06004	-0.42701
178.70	14.25312	-1.22579	0.25646
178.80	13.46020	-2.01119	0.94647
178.90	13.69280	-2.49832	1.52840
179.00	13.53994	-2.68458	2.24710
179.10	14.02301	-3.26321	2.36270
179.20	14.89194	-3.71388	2.03036
179.30	14.45748	-3.63768	1.56799
179.40	14.36028	-2.99164	1.57472
179.50	14.55301	-2.41659	1.89735
179.60	14.42757	-2.67449	1.26455
179.70	14.54512	-3.17888	2.51808
179.80	14.37191	-3.72886	2.95888
179.90	14.11771	-4.30098	2.42643
180.00	14.42425	-3.64680	1.79680
180.10	14.93846	-4.13361	1.98543
180.20	15.05019	-4.18734	2.28253
180.30	14.96338	-4.50775	2.19821
180.40	15.25995	-4.39150	2.15388
180.50	15.09630	-3.43091	1.62380
180.60	14.51687	-2.34398	1.53810
180.70	13.79747	-2.34430	1.34373
180.80	14.12311	-2.53870	1.89775
180.90	14.29549	-2.66081	1.64657
181.00	14.82590	-2.87768	1.13075
181.10	14.23858	-2.50484	0.70083
181.20	13.90546	-1.97570	0.57653
181.30	13.92914	-1.94509	1.22793
181.40	13.70900	-1.61491	0.69865
181.50	13.16903	-1.50420	-0.17523
181.60	13.83111	-1.65268	-0.33101
181.70	13.43070	-0.95943	-0.16692
181.80	12.80102	-0.41270	0.62462
181.90	13.50049	-0.92589	0.83543
182.00	13.13580	-1.22709	0.35504
182.10	12.59168	-1.61263	0.30971
182.20	12.92106	-1.97016	0.92351
182.30	12.43924	-2.10465	1.07414
182.40	13.48844	-1.46935	1.19745
182.50	13.08845	-1.42865	1.33680
182.60	13.13331	-1.07112	1.53335
182.70	12.30009	-0.26487	0.79604
182.80	11.96448	-0.44006	0.02092
182.90	12.79977	-0.33781	0.17472
183.00	12.58628	-0.65822	0.03794
183.10	12.33872	-1.06525	-0.37000
183.20	12.70632	-1.58788	0.50329
183.30	12.01017	-1.21309	0.25587
183.40	11.65712	-1.01185	0.36493
183.50	12.20498	-0.46806	1.16756
183.60	12.00477	-0.53416	1.12600
183.70	11.53085	-1.15578	0.70360
183.80	11.45940	-0.85620	0.22974
183.90	11.63759	-0.56738	-0.16692
184.00	12.50736	-0.54491	-0.00382
184.10	12.77984	-0.89430	0.85265
184.20	13.08097	-1.33748	0.97002
184.30	13.34929	-0.86239	0.40848
184.40	12.99416	-0.76601	-0.26826
184.50	12.62906	-0.53319	0.36889
184.60	12.68223	-0.50844	-0.46204
184.70	12.27850	-1.08870	0.20183
184.80	11.94247	-1.01967	0.49537
184.90	12.75574	-1.92458	1.30889
185.00	13.04940	-2.15219	0.81227
185.10	12.52439	-2.47423	0.67015
185.20	12.25316	-2.30946	0.83483
185.30	12.00311	-1.73734	0.66124
185.40	11.94122	-1.41432	0.93360
185.50	12.27766	-0.44852	1.01970
185.60	11.50302	-0.55077	0.85423
185.70	11.17322	-0.61557	0.29011
185.80	11.27125	0.12848	0.26003
185.90	11.44071	-0.85783	0.85700
186.00	11.36179	0.23757	1.98464
186.10	11.04321	0.70484	2.85655
186.20	10.69639	1.24895	3.02816
186.30	11.14498	0.74945	3.07606
186.40	11.09140	1.09558	2.66376
186.50	10.84384	2.21443	2.19188
186.60	10.93231	1.94090	2.58478
186.70	11.06897	2.25578	2.10103
186.80	11.30863	2.47949	2.15724
186.90	11.71859	2.17014	2.51788
187.00	11.56283	1.53453	2.91138
187.10	10.59338	1.05032	2.17129
187.20	10.34042	1.44596	0.85720
187.30	10.35911	0.67032	0.63808
187.40	10.60459	1.02004	0.51378
187.50	10.31799	1.45638	0.80514
187.60	10.55849	1.39972	1.09294
187.70	10.39857	1.34371	0.92667
187.80	9.80835	1.43261	0.62938
187.90	9.17991	1.25188	1.58085
188.00	9.25218	0.91356	1.78195
188.10	9.01210	1.44530	1.34947
188.20	9.17991	2.98062	1.97197
188.30	8.94772	2.70156	2.65881
188.40	9.34647	2.09037	2.67088
188.50	9.52715	2.36812	2.46068
188.60	9.74687	2.98062	2.70335
188.70	9.32321	3.89627	3.09684
188.80	8.75541	3.58335	2.48245
188.90	9.53421	3.05356	2.53470
189.00	9.62185	3.12748	2.66475
189.10	9.92382	2.72631	2.55588
189.20	9.58073	2.50879	2.41654
189.30	9.46152	2.11283	2.19287
189.40	9.96826	2.36487	1.94307
189.50	9.51386	1.71785	2.34706
189.60	9.31947	1.67454	2.08955
189.70	9.14875	1.21997	2.04917
189.80	8.79570	0.38279	1.50425
189.90	8.94024	0.62864	2.19247
190.00	8.72509	0.60552	2.60695
190.10	9.15914	0.28771	2.23622
190.20	8.83308	-0.05680	1.74316
190.30	8.49996	-0.20137	1.78413
190.40	8.77451	-0.01219	1.66438
190.50	9.85071	0.43294	1.61925
190.60	9.95165	0.17635	1.36194
190.70	10.12485	0.23887	1.70654
190.80	9.54335	0.21282	1.62380
190.90	9.15540	0.14151	1.39638
191.00	9.76930	-0.13658	2.01374
191.10	9.44740	-0.44201	1.39855
191.20	9.74397	0.05684	0.11672
191.30	9.53961	0.90672	-0.07132
191.40	8.97223	0.69474	0.70004
191.50	9.21023	-0.27106	0.49676
191.60	10.13357	-0.54523	0.77110
191.70	11.13376	-0.95584	0.51180
191.80	10.29349	-2.22871	0.76833
191.90	9.88851	-2.17335	0.55297
192.00	10.73958	-1.57062	0.92628
192.10	10.84592	-1.60416	0.37602
192.20	11.16616	-2.42083	0.30417
192.30	11.42285	-1.95225	-0.22294
192.40	10.93896	-1.48498	-0.10318
192.50	11.95451	-0.75298	0.05101
192.60	12.94806	-0.71228	-0.31399
192.70	12.55513	-0.63934	-0.83832
192.80	11.99231	-0.37396	-1.07822
192.90	11.73022	-0.75461	-0.16375
193.00	11.25422	-0.87444	-0.25381
193.10	11.10801	-1.05516	-1.22528
193.20	10.95599	-1.85261	-0.49846
193.30	10.58424	-2.01640	-0.51014
193.40	10.62453	-0.91058	-0.64533
193.50	10.06878	0.04870	-0.59783
193.60	11.19150	-0.26455	-0.73579
193.70	10.82515	-0.70023	0.54129
193.80	10.43222	-0.19323	1.57155
193.90	9.64137	-1.27300	1.03534
194.00	9.67419	-1.57681	0.41758
194.10	9.49517	-1.36711	0.35207
194.20	9.33110	-0.82885	-0.31438
194.30	8.95852	-1.00925	-0.50024
194.40	8.39778	-0.86695	-0.08735
194.50	8.62166	-1.15350	0.69529
194.60	9.03079	-1.24598	0.37344
194.70	9.51967	-1.00469	0.58563
194.80	10.43803	-0.92784	1.10739
194.90	10.49743	-0.86109	0.74121
195.00	10.28850	-0.01544	0.84809
195.10	10.90614	0.51337	1.59213
195.20	10.43637	0.47364	1.29088
195.30	10.18882	0.49579	1.27761
195.40	10.48788	0.85267	1.14183
195.50	10.35870	1.02753	1.99652
195.60	9.77055	0.11122	0.84414
195.70	9.02332	0.25417	0.30575
195.80	8.32219	0.43294	0.90945
195.90	8.75873	1.11870	0.33821
196.00	8.44389	0.51435	1.16420
196.10	7.27673	-0.01935	0.34930
196.20	7.20071	0.95557	0.16304
196.30	8.13735	0.49318	0.64996
196.40	8.29976	0.87546	0.97774
196.50	7.23934	0.58436	0.97180
196.60	8.16144	0.78689	0.90827
196.70	7.92884	0.74586	0.74794
196.80	7.90600	0.27469	0.43639
196.90	8.75167	-0.04475	0.46370
197.00	9.21937	-0.15025	0.50567
197.10	9.26173	-0.57259	0.76872
197.20	8.61086	-0.61264	-0.04440
197.30	8.41107	-0.80117	-0.46264
197.40	8.41357	-0.33944	-0.47629
197.50	9.30078	0.02428	0.12108
197.60	9.14169	-0.84188	0.70182
197.70	9.04865	-0.79401	1.08542
197.80	8.97389	-0.73540	0.63927
197.90	9.64802	-1.57779	1.08502
198.00	10.30096	-1.08544	0.77228
198.10	10.40314	-1.04767	0.65867
198.20	11.45234	-1.13754	0.69390
198.30	11.12172	-1.82200	0.81484
198.40	10.76409	-1.67059	-0.02421
198.50	10.13814	-2.96332	-0.49648
198.60	10.07169	-3.18213	-0.46798
198.70	10.48082	-3.16553	-0.32250
198.80	10.25154	-3.94930	-0.14535
198.90	10.28601	-3.03919	0.53516
199.00	10.70885	-2.81548	0.54308
199.10	10.84259	-2.83437	-0.25797
199.20	10.64696	-2.87865	0.06051
199.30	10.82100	-3.03919	0.73883
199.40	10.75454	-3.51850	-0.21937
199.50	11.08143	-2.83307	0.16066
199.60	10.98631	-3.33778	-0.09923
199.70	11.42618	-3.21730	-0.07013
199.80	10.72629	-3.10724	-0.38406
199.90	10.49660	-2.04441	-0.05429
200.00	11.00292	-1.78456	0.14641
200.10	10.78403	-1.13364	0.41679
200.20	11.39627	-1.03986	0.13315
200.30	11.22639	-0.91677	-0.77716
200.40	10.84841	-0.54100	-0.58437
200.50	9.92589	-0.14504	-0.49906
200.60	9.89723	-0.44820	0.40432
200.70	9.66754	-1.66440	-0.24748
200.80	10.30429	-1.63672	0.24637
200.90	10.67313	-1.67385	0.27942
201.00	10.07750	-2.01347	0.15195
201.10	10.43679	-2.07827	1.50880
201.20	10.20668	-2.76306	1.07275
201.30	10.05922	-2.13916	1.30493
201.40	10.17926	-2.16423	0.07377
201.50	11.33937	-1.64324	0.00924
201.60	10.72463	-0.77219	0.92925
201.70	9.84905	-1.16587	0.83721
201.80	9.28375	-0.05191	0.84849
201.90	9.08936	0.57589	0.89263
202.00	9.19486	0.73577	-0.29538
202.10	9.53670	0.91714	-0.16672
202.20	9.64636	1.08810	-0.20393
202.30	9.76473	0.39745	-0.90324
202.40	9.42663	-0.18184	-0.01352
202.50	10.01520	0.29292	-0.60000
202.60	10.44717	0.11871	0.33128
202.70	10.39234	0.26199	1.65330
202.80	10.22620	-0.42345	1.77661
202.90	10.55433	-0.05224	1.12204
203.00	10.03680	-0.79108	1.07592
203.10	9.65840	-1.23523	1.40509
203.20	9.82247	-0.72791	0.60780
203.30	9.58987	-0.55924	0.40907
203.40	9.87730	-1.16652	0.70380
203.50	10.04095	-0.75070	0.53951
203.60	9.74853	0.06661	1.08680
203.70	10.21415	-0.32641	1.07255
203.80	10.37864	-0.38959	0.98685
203.90	10.30636	-0.23752	0.09079
204.00	10.62453	-0.56803	0.30694
204.10	10.27604	-1.03595	0.13038
204.20	10.81393	-0.73149	0.87679
204.30	10.57053	-0.41661	0.96191
204.40	10.45174	-1.26910	0.24439
204.50	10.56638	-1.23360	-0.69897
204.60	10.30470	-1.37036	-0.47075
204.70	9.96909	0.55212	-0.90344
204.80	9.77346	0.30334	-1.17204
204.90	9.65965	0.62083	-1.24903
205.00	9.97034	0.87156	-0.97113
205.10	10.77572	0.64557	-0.34427
205.20	9.85944	0.98520	1.02347
205.30	10.53897	0.60845	1.06820
205.40	11.22763	1.17764	1.36985
205.50	12.46416	1.28868	2.34093
205.60	12.90694	0.52021	1.42666
205.70	12.03676	1.15745	1.24852
205.80	12.10612	0.71298	1.05355
205.90	13.15989	0.23431	1.12164
206.00	13.01493	0.72861	0.36196
206.10	12.58378	1.15908	0.79168
206.20	12.66686	1.22421	0.62067
206.30	12.44672	-0.11769	1.13629
206.40	12.92563	0.25645	1.63548
206.50	12.46333	1.40818	0.90371
206.60	12.50736	0.45085	1.08680
206.70	12.08244	0.85137	0.67114
206.80	11.92253	0.25743	0.46252
206.90	12.83176	0.94938	-0.12674
207.00	12.79437	1.12033	-0.05133
207.10	13.01285	0.87839	0.69845
207.20	13.22842	-0.51886	1.44705
207.30	13.54327	-0.28115	2.20732
207.40	14.11730	0.25450	1.51514
207.50	13.84980	0.64753	1.18637
207.60	13.53330	-0.10825	1.36530
207.70	13.62551	0.34177	1.00387
207.80	13.13414	0.31506	1.24911
207.90	12.92272	-0.46025	0.80989
208.00	13.31357	-1.56834	0.38948
208.10	13.17609	-0.99134	0.27942
208.20	13.83360	-0.68721	0.66322
208.30	14.48946	-0.06624	1.35600
208.40	14.00889	-0.04638	1.96465
208.50	14.19580	-0.72954	2.43772
208.60	14.08739	-0.85848	1.31562
208.70	13.88843	-0.94933	1.15390
208.80	14.40556	-0.52798	1.57056
208.90	13.02697	-0.12844	1.05692
209.00	12.27393	-0.39903	0.90352
209.10	12.31588	-0.73312	0.16363
209.20	12.57091	-0.91417	1.13174
209.30	12.91732	-1.57714	1.00565
209.40	13.32645	-1.06363	0.99615
209.50	13.01451	-0.42117	1.47535
209.60	13.84690	-0.71586	1.68022
209.70	14.44792	-0.27204	1.31799
209.80	14.91936	-1.02357	0.77981
209.90	14.81925	-1.74027	0.72636
210.00	15.21177	-0.74777	0.81167
210.10	14.48198	0.01419	0.10267
210.20	13.47058	0.24278	-0.05845
210.30	13.63299	-0.28994	0.54209
210.40	13.65625	-0.62566	0.90292
210.50	12.99915	-1.20560	0.40234
210.60	13.18357	-1.02162	0.24973
210.70	12.79811	-1.31077	0.37048
210.80	12.31962	-2.26974	0.24182
210.90	13.48096	-2.32053	0.01182
211.00	13.47307	-2.52958	1.49811
211.10	12.94556	-2.82427	2.19841
211.20	13.27494	-3.06133	1.59471
211.30	13.05813	-3.07468	2.02997
211.40	13.73475	-3.67090	1.81818
211.50	14.41345	-3.81515	2.38863
211.60	14.18168	-3.83631	2.84586
211.70	14.35322	-3.77672	2.99669
211.80	14.10774	-3.36155	3.40780
211.90	13.69903	-3.34918	2.50303
212.00	13.85894	-3.93335	1.87281
212.10	13.47224	-4.62823	1.31799
212.20	13.01285	-4.46542	2.00820
212.30	13.00745	-4.02811	1.57432
212.40	12.91234	-3.98284	0.35484
212.50	12.28514	-3.99912	1.37005
212.60	12.71712	-4.65949	1.61985
212.70	14.18625	-4.37978	1.63667
212.80	13.46518	-4.36643	1.20279
212.90	13.35137	-3.43449	0.66263
213.00	14.00432	-2.26518	0.52665
213.10	14.04710	-2.83990	0.99100
213.20	13.75676	-3.11147	1.01575
213.30	13.74721	-3.67122	0.75685
213.40	13.02573	-2.99913	0.31565
213.50	12.85211	-3.20623	1.14975
213.60	12.67973	-3.39379	1.34373
213.70	12.94141	-3.08477	1.07394
213.80	12.59209	-3.69271	0.95676
213.90	11.99647	-3.15120	0.84433
214.00	11.70322	-1.99035	0.90114
214.10	11.99563	-2.42766	1.11155
214.20	11.95161	-2.32184	1.42052
214.30	12.03800	-1.34008	1.83698
214.40	12.22408	-1.73148	1.26970
214.50	12.99707	-2.14079	1.93397
214.60	13.23507	-2.53773	1.48089
214.70	13.12209	-1.36157	0.97081
214.80	12.27850	-1.94574	0.19827
214.90	11.95410	-2.13167	-0.03589
215.00	12.38150	-2.32444	0.80950
215.10	12.30715	-1.76144	0.80336
215.20	12.06375	-1.03530	0.44747
215.30	11.63510	-1.03888	1.49693
215.40	12.28016	-0.19616	0.31505
215.50	12.33374	-1.13429	0.35523
215.60	11.34061	-1.63965	0.69074
215.70	11.76553	-0.82853	1.40667
215.80	12.15015	-1.05386	2.01156
215.90	11.19399	-2.05938	1.63093
216.00	10.27563	-0.91579	2.46226
216.10	10.91487	-1.77674	1.64142
216.20	10.86419	-2.30458	1.20972
216.30	11.35266	-1.35571	1.48347
216.40	10.72588	-0.96952	2.51867
216.50	10.23451	-1.10107	2.14240
216.60	10.35372	-0.25868	1.77344
216.70	10.31841	1.11936	0.82711
216.80	10.81103	0.67162	1.04781
216.90	11.24176	1.54299	0.82810
217.00	11.20022	1.71622	0.63116
217.10	11.10136	0.57784	0.55792
217.20	10.68143	0.91584	0.67668
217.30	10.56472	0.82336	-0.13228
217.40	10.38861	0.59217	-0.26074
217.50	10.42391	0.50686	-0.48322
217.60	10.65028	-0.27855	0.10267
217.70	10.02267	-0.99883	0.17135
217.80	10.09578	-1.42344	0.10485
217.90	10.55932	-0.93045	-0.39692
218.00	10.44219	-0.42378	-0.52499
218.10	10.14770	-0.57324	-0.03727
218.20	10.76824	-0.72823	-0.06736
218.30	10.55849	-0.06852	0.78871
218.40	10.38321	0.56449	0.16304
218.50	9.48727	-0.33228	-0.07310
218.60	9.83742	-0.66441	0.74160
218.70	9.10473	-1.07567	-0.06003
218.80	9.45986	-0.74940	0.79663
218.90	8.92986	-1.64454	1.66557
219.00	9.56204	-2.26843	1.73306
219.10	9.31988	-2.65300	1.70852
219.20	8.73132	-2.82916	1.82194
219.30	9.68000	-1.45242	1.77206
219.40	10.19339	-1.55890	1.58936
219.50	9.57325	-1.76632	2.06104
219.60	9.32694	-1.78163	2.26234
219.70	9.07607	-1.90960	1.78552
219.80	9.23972	-2.72235	2.04422
219.90	9.60025	-2.58038	1.60302
220.00	10.04635	-2.43483	0.35880
220.10	10.57676	-1.63835	0.64343
220.20	10.11904	-2.45209	0.86512
220.30	10.13565	-2.03268	0.65234
220.40	10.76866	-2.11213	1.38252
220.50	10.68559	-1.84024	0.78099
220.60	11.13210	-2.36287	0.70439
220.70	11.36761	-1.62370	1.38015
220.80	11.16741	-1.72334	0.98606
220.90	10.20875	-1.88908	-0.00441
221.00	9.47274	-2.16456	-0.61465
221.10	10.04884	-2.34430	0.24419
221.20	9.52673	-2.74645	0.51517
221.30	10.19837	-1.81907	0.19550
221.40	10.38653	-1.82266	0.62265
221.50	10.70386	-1.43256	0.57395
221.60	10.08082	-1.33585	0.52269
221.70	10.04136	-2.05613	1.11095
221.80	9.93960	-2.14339	1.00130
221.90	8.95727	-2.26778	1.43200
222.00	9.80918	-2.74775	1.77562
222.10	9.78882	-1.93532	2.35597
222.20	10.20626	-1.52210	2.94918
222.30	10.91321	-0.57780	1.76315
222.40	10.89742	-1.06688	1.05632
222.50	10.38944	-0.59375	1.23961
222.60	10.94934	-1.35701	0.95142
222.70	11.21642	-1.33780	1.04623
222.80	11.01954	-1.04018	1.77443
222.90	11.79668	-0.77903	1.12184
223.00	12.46873	-1.19388	1.75444
223.10	12.36987	-1.15382	1.93615
223.20	11.54497	-1.68394	0.98388
223.30	10.56721	-1.43777	1.03831
223.40	10.70636	-0.78782	1.70278
223.50	10.40854	-1.86336	1.54463
223.60	9.95248	-0.92524	1.38331
223.70	9.85944	-0.67548	0.96072
223.80	9.99069	-0.31599	0.94548
223.90	9.30078	-0.58822	0.33920
224.00	9.80627	1.01874	-0.32250
224.10	9.36599	1.64198	-0.70154
224.20	9.72860	0.89337	-0.94382
