301.60	10.10491	-3.01542	-2.70485
301.70	9.63182	-2.48172	-2.01485
301.80	9.27295	-3.22381	-1.53347
301.90	9.79962	-3.62824	-1.37611
302.00	9.31407	-3.00239	-1.26883
302.10	9.26007	-2.74352	-1.52832
302.20	9.20524	-3.76044	-1.50635
302.30	9.01501	-3.67969	-2.35609
302.40	8.66195	-3.97991	-1.81711
302.50	8.57556	-3.94800	-1.67479
302.60	9.20981	-3.35602	-1.13225
302.70	9.36516	-3.19646	-1.77713
302.80	9.29538	-3.45761	-2.07561
302.90	8.73132	-2.72626	-2.49187
303.00	8.07380	-2.06166	-2.02672
303.10	7.56914	-2.11148	-2.09600
303.20	7.19947	-2.81125	-2.23436
303.30	7.31411	-2.75492	-2.52829
303.40	6.67611	-3.16781	-1.55168
303.50	7.07860	-3.24465	-1.01686
303.60	6.71640	-2.47976	-0.65562
303.70	6.54486	-2.11767	-0.37396
303.80	7.50933	-2.65788	-0.81318
303.90	6.91495	-2.76664	-0.60990
304.00	5.44665	-2.73277	-0.77755
304.10	5.88859	-3.10268	0.26141
304.20	5.38102	-3.46510	1.35243
304.30	6.08464	-4.12319	1.52860
304.40	6.28069	-3.39151	1.31898
304.50	7.39718	-3.48594	1.87558
304.60	7.86778	-4.07499	0.92766
304.70	7.93092	-3.55172	0.63413
304.80	7.02211	-3.15185	1.15925
304.90	7.91140	-2.55303	0.90550
305.00	7.79219	-2.81646	1.19171
305.10	7.76311	-2.67221	0.17056
305.20	8.40983	-3.48887	0.10722
305.30	8.68397	-3.49734	-0.56913
305.40	8.79528	-3.57321	-0.22511
305.50	8.70847	-3.22447	-0.27044
305.60	8.45469	-3.50092	-0.82743
305.70	8.76953	-3.11636	-0.40464
305.80	9.00546	-2.83339	-0.27875
305.90	9.03328	-2.70607	0.27091
306.00	8.49332	-2.72333	0.43718
306.10	9.36848	-2.54098	1.87083
306.20	9.03370	-2.24271	2.21326
306.30	8.97140	-2.55954	1.95079
306.40	9.39506	-2.49865	1.71802
306.50	9.17825	-1.73181	1.33224
306.60	9.17534	-1.62468	1.30889
306.70	8.97596	-2.01575	0.81801
306.80	8.59923	-2.44460	1.60381
306.90	8.46964	-2.24434	1.78374
307.00	9.08188	-2.95452	2.25502
307.10	8.87545	-3.12938	2.56756
307.20	8.30267	-3.55790	2.13072
307.30	9.01958	-3.39933	2.15130
307.40	9.58405	-2.44167	2.32390
307.50	9.63556	-2.01770	0.61888
307.60	9.52175	-1.82559	0.37344
307.70	9.02830	-1.44493	0.60919
307.80	9.43909	-1.07405	-0.46937
307.90	8.73672	-1.50452	-1.15937
308.00	8.58594	-1.67124	0.32119
308.10	8.25698	-2.91187	0.60067
308.20	8.67524	-3.23977	1.00169
308.30	8.82934	-2.24011	0.58623
308.40	8.63911	-1.57518	0.92806
308.50	9.06194	-1.81647	1.69368
308.60	9.21438	-1.85131	1.66141
308.70	9.16620	-1.19616	1.82847
308.80	9.62268	-1.86368	1.84450
308.90	10.94228	-2.10855	1.58224
309.00	10.94477	-2.58885	0.97141
309.10	11.60395	-2.23587	2.15764
309.20	11.66958	-1.21830	2.60022
309.30	11.58775	-1.71553	3.01945
309.40	11.56241	-1.37525	2.35914
309.50	11.98068	-0.62892	2.12597
309.60	12.29179	-0.70772	1.95495
309.70	11.81454	-0.96268	1.24891
309.80	11.62015	-1.28928	1.13174
309.90	11.23137	-1.25607	1.34353
310.00	11.23719	-0.59603	2.49947
310.10	11.40665	-0.54947	2.02502
310.20	11.29866	-0.16490	1.88290
310.30	12.11858	-0.32381	1.60401
310.40	12.52231	-0.92100	1.50564
310.50	12.18919	-0.64064	0.84473
310.60	12.05628	-0.44624	1.03336
310.70	11.28786	-0.88160	0.58326
310.80	10.84426	-1.30426	1.71288
310.90	11.53417	-1.49410	1.56680
311.00	12.23447	-1.64356	0.63927
311.10	11.25172	-2.09455	0.78891
311.20	10.48746	-1.41302	1.34155
311.30	10.56763	-1.16196	0.30496
311.40	11.51714	-1.22872	0.36691
311.50	11.93831	-1.30784	-0.17167
311.60	12.46915	-1.33389	0.75942
311.70	12.36032	-0.81159	1.33106
311.80	11.97154	-0.41270	0.79069
311.90	12.01640	-1.18671	0.48666
312.00	12.15347	-0.63511	1.09532
312.10	12.31505	-0.70642	1.46941
312.20	12.26147	-0.83015	1.06444
312.30	12.54183	-1.24630	0.68915
312.40	12.22450	0.06108	0.46746
312.50	11.85400	-0.40977	-0.79101
312.60	11.79792	-0.24208	-0.62811
312.70	11.22265	-0.55272	-0.23917
312.80	11.76802	-0.83341	-1.13087
312.90	11.71236	-1.56053	-0.67660
313.00	11.74102	-1.97700	-0.02916
313.10	11.99813	-1.23067	-0.15405
313.20	12.35534	-1.36874	-0.15920
313.30	12.19542	-1.38078	-0.65562
313.40	11.74850	-0.11574	0.39601
313.50	11.32732	0.10178	0.41501
313.60	11.33064	-0.78164	0.51437
313.70	11.47560	-0.80834	0.35642
313.80	11.16782	-0.89593	1.15569
313.90	11.94621	-0.56803	0.88075
314.00	11.30281	-1.50582	0.99318
314.10	11.82492	-1.70250	1.02347
314.20	11.94247	-1.69534	0.47103
314.30	11.61392	-1.98123	0.37127
314.40	11.18485	-2.40715	0.72260
314.50	11.71817	-2.72203	1.26020
314.60	12.78565	-2.62434	1.47258
314.70	12.24734	-2.28276	0.82375
314.80	12.45087	-1.91383	0.75130
314.90	12.66187	-1.19583	2.45118
315.00	12.57922	-1.62175	2.00028
315.10	12.76405	-1.78781	1.99810
315.20	12.69219	-1.11280	2.26729
315.30	11.97113	-0.34302	2.32766
315.40	12.45959	-0.00046	1.84648
315.50	12.32958	0.57459	1.69724
315.60	12.22491	1.11056	0.81801
315.70	12.59666	0.66055	0.83147
315.80	12.59417	-0.38210	0.71429
315.90	12.61161	-0.39870	0.84196
316.00	13.23839	-1.19290	1.42983
316.10	13.48096	-0.73377	1.07592
316.20	14.20535	-0.19877	0.92489
316.30	14.20411	0.51890	0.36355
316.40	13.30444	0.97120	0.23608
316.50	13.53953	0.16235	0.55515
316.60	13.26456	0.12588	0.78317
316.70	12.73664	-0.15969	0.16403
316.80	12.79271	0.31800	0.41105
316.90	11.65421	0.88686	0.16146
317.00	10.76741	0.57491	-0.04064
317.10	11.04072	1.51010	-0.33576
317.20	11.45484	1.76930	-0.07567
317.30	11.02951	0.87058	-0.60436
317.40	10.07210	0.15942	-0.30409
317.50	10.69971	-0.87770	-0.50480
317.60	10.79483	-0.98645	-0.88800
317.70	11.25546	-1.03302	-1.34959
317.80	11.25837	-1.25281	-1.54119
317.90	11.16990	-0.87542	-0.13822
318.00	11.71319	-0.77317	-0.52637
318.10	11.87684	-1.24858	-0.64375
318.20	12.16510	-1.01315	-0.64969
318.30	12.58545	-0.13853	0.18164
318.40	12.75201	-0.20658	0.11118
318.50	12.68763	0.29032	-0.34585
318.60	12.15264	0.03698	-0.09170
318.70	12.10197	0.48992	0.10663
318.80	11.85441	0.97380	-1.16689
318.90	12.11692	1.39451	-0.15960
319.00	12.33789	0.83932	0.74556
319.10	12.15679	0.47560	-0.03272
319.20	11.10053	0.22910	0.22776
319.30	10.87042	0.39517	0.49082
319.40	11.15868	0.09071	1.13174
319.50	11.94579	0.23822	1.36075
319.60	13.06851	0.70939	0.64185
319.70	12.46250	1.45019	1.06760
319.80	13.07973	0.26003	1.21150
319.90	13.34722	0.65469	0.28556
320.00	13.03653	1.52150	0.32950
320.10	13.50422	0.96924	0.82652
320.20	13.40371	1.52020	1.09433
320.30	13.72270	0.95361	0.70261
320.40	13.95074	0.51435	0.76318
320.50	14.20452	-0.06885	1.36095
320.60	13.74804	0.65436	1.70991
320.70	13.58439	0.68725	2.02779
320.80	13.16238	0.83085	2.29718
320.90	13.05647	-0.21961	0.82494
321.00	12.59126	-0.23980	0.76536
321.10	12.66478	-0.13788	0.58979
321.20	12.77319	-0.50062	-0.01550
321.30	13.57234	-0.44592	-1.03091
321.40	13.70983	-0.94249	-0.06696
321.50	13.77172	-1.63575	0.18343
321.60	13.64503	-1.48922	0.16621
321.70	13.04234	-1.35018	0.32812
321.80	13.03237	-1.39544	0.53080
321.90	13.13331	-1.75786	0.11197
322.00	13.00994	-1.73930	-0.35951
322.10	13.03902	-2.25313	-0.45036
322.20	12.72252	-2.22382	-0.40563
322.30	12.36406	-1.23914	0.22222
322.40	12.27102	0.12425	-0.29894
322.50	12.15638	0.24310	-0.37040
322.60	12.33872	-0.09164	-0.35179
322.70	12.36614	-0.61622	-0.15168
322.80	11.90799	-0.52570	0.12583
322.90	11.14830	0.13825	0.46351
323.00	10.24946	1.00604	0.06209
323.10	9.95663	1.29519	-0.23481
323.20	10.14105	1.50652	0.91381
323.30	10.33710	1.24895	0.42332
323.40	10.88371	0.43099	0.79802
323.50	11.02120	0.48439	0.19649
323.60	11.25588	0.79373	-0.32388
323.70	12.10238	0.15779	-1.82621
323.80	12.10363	-0.04866	-1.65203
323.90	11.27955	0.51988	-2.60094
324.00	11.07561	0.86569	-1.48339
324.10	11.26917	0.66804	-1.73516
324.20	11.74019	1.09591	-1.82621
324.30	11.71153	0.65957	-2.16449
324.40	11.79543	0.65795	-0.90423
324.50	12.58794	0.81587	-1.06238
324.60	11.75389	1.10210	-0.58971
324.70	11.78588	1.32482	-0.13446
324.80	12.26894	1.53583	-0.62514
324.90	12.30092	2.79241	-0.00639
325.00	12.44381	1.73967	-0.51806
325.10	12.39355	0.62506	-0.68868
325.20	11.94081	1.36488	-0.73935
325.30	10.82016	1.19392	-0.37594
325.40	10.67520	0.80611	-0.48520
325.50	10.81020	0.98650	-0.23956
325.60	11.07935	0.90607	-0.67938
325.70	11.35224	-0.09522	0.10049
325.80	11.22556	0.29781	-0.16059
325.90	11.11673	0.69897	-0.51410
326.00	10.50200	-0.12811	0.53456
326.10	10.45132	-0.55468	-0.17484
326.20	11.46314	0.79634	-0.62415
326.30	11.63926	-0.03075	-0.64256
326.40	11.68204	-0.40261	-1.18035
326.50	11.87518	-0.13755	-0.55943
326.60	12.03883	0.56905	0.84513
326.70	11.74974	-0.04084	-0.31676
326.80	12.02513	-0.06526	-0.61742
326.90	12.26977	1.16234	-0.88147
327.00	12.72418	0.10536	0.92074
327.10	12.52107	-0.34107	0.81504
327.20	12.43218	-1.02813	0.83266
327.30	12.38067	-0.48499	0.50428
327.40	11.61101	0.35186	-0.32626
327.50	11.77923	0.02754	-0.28509
327.60	12.20207	-1.05451	-0.57902
327.70	11.71070	-0.86955	-0.20374
327.80	11.40001	-0.94445	-0.44423
327.90	10.88455	-0.48857	-0.68571
328.00	11.25837	-1.01120	-0.12001
328.10	11.06980	-1.40260	-0.88266
328.20	10.86129	-0.58594	-0.70907
328.30	10.90116	-1.41888	-1.58790
328.40	10.35995	-2.90666	-1.17956
328.50	10.52069	-3.05937	-0.77834
328.60	10.55392	-3.17888	-1.74486
328.70	9.90596	-3.40291	-2.45723
328.80	10.14271	-2.05287	-2.24267
328.90	8.89788	-1.51006	-2.68506
329.00	9.23723	-2.10627	-2.33649
329.10	9.75310	-2.08120	-2.26840
329.20	9.92174	-1.41335	-2.49167
329.30	9.07357	-1.93500	-3.05401
329.40	8.70930	-1.95193	-2.09778
329.50	9.67502	-1.46903	-1.68370
329.60	9.98737	-1.27821	-2.11718
329.70	10.24863	-0.78978	-2.09719
329.80	10.27853	-0.00861	-1.88243
329.90	10.37573	-0.22710	-2.63815
330.00	9.55830	-0.50030	-2.88260
330.10	10.33752	-0.61882	-2.65458
330.20	9.81541	-0.71749	-2.47742
330.30	9.34564	-0.72823	-1.46043
330.40	9.21937	0.01875	-1.11543
330.50	9.85030	0.38996	-1.91172
330.60	9.39589	-0.04410	-1.63778
330.70	9.47190	-0.34302	-2.42260
330.80	9.73649	-0.86141	-2.38380
330.90	9.92797	-0.98613	-2.52691
331.00	9.65259	0.02949	-2.25296
331.10	9.92340	-0.50127	-2.63775
331.20	10.08830	-0.32739	-1.37017
331.30	10.24572	-0.97245	-0.79774
331.40	9.91302	-0.05582	-0.14891
331.50	9.14917	0.40005	-1.42361
331.60	8.61751	0.74619	-2.03326
331.70	8.66777	0.76084	-0.29162
331.80	8.70889	0.80057	0.01003
331.90	9.78633	0.95426	-0.44363
332.00	9.93462	-0.60808	-0.92877
332.10	9.83036	0.43587	-0.95292
332.20	9.69080	-0.13137	-1.76683
332.30	9.75435	-0.29548	-1.28704
332.40	9.51926	-0.15709	-1.47369
332.50	10.03264	-0.00567	-1.92479
332.60	9.99651	-0.76959	-2.37192
332.70	10.05424	-0.31144	-1.74031
332.80	10.01852	-0.98450	-0.87236
332.90	9.65009	-0.66409	-0.31537
333.00	9.68249	-0.69046	-0.55982
333.10	9.58696	-0.55630	-0.54003
333.20	9.07731	-1.01641	0.42946
333.30	9.43286	-0.86434	1.19626
333.40	9.98654	-0.80834	0.11692
333.50	9.66754	-1.04604	0.72518
333.60	9.29039	-1.26356	0.88610
333.70	8.70764	-0.87411	0.95993
333.80	9.14709	0.17863	0.78931
333.90	9.33442	-0.07992	0.17393
334.00	9.09517	-0.66864	0.27784
334.10	9.92714	-0.97278	0.80554
334.20	9.93669	-1.40455	0.93954
334.30	10.70137	-1.56085	0.96943
334.40	10.17553	-1.15350	0.51180
334.50	10.87375	-0.88388	0.22282
334.60	11.42327	-1.12126	0.62938
334.70	11.17945	-3.01802	0.06170
334.80	11.53334	-2.15609	-0.26708
334.90	11.87476	-1.45340	0.18046
335.00	11.49222	-1.50647	-0.46224
335.10	11.54829	-0.93305	-1.30426
335.20	11.51008	-0.46155	-0.84821
335.30	10.80189	-1.24598	-1.03447
335.40	11.08060	-1.28245	-0.69303
335.50	12.01391	-0.86337	-0.53765
335.60	12.41681	-0.67516	0.06605
335.70	11.67705	-0.39317	0.05081
335.80	11.98317	-0.87932	-0.09210
335.90	12.00020	-0.66148	0.28754
336.00	11.26460	0.16560	-0.17959
336.10	10.91030	-0.25575	-0.91710
336.20	10.82058	-0.95031	-0.86682
336.30	10.18176	-0.52049	-0.84089
336.40	9.87273	-0.05712	-1.01151
336.50	10.43180	-0.40163	-0.18592
336.60	10.29183	-0.43029	0.03854
336.70	10.41311	-0.40684	-0.17583
336.80	10.29764	-0.05680	-0.74648
336.90	9.81499	-0.99427	-1.14987
337.00	9.13048	-1.26616	-1.50813
337.10	9.37471	-1.64714	-1.57444
337.20	8.96143	-2.26876	-0.24530
337.30	8.61419	-1.79758	-0.66790
337.40	8.63537	-1.78879	-0.71916
337.50	9.04159	-1.38697	0.17887
337.60	9.45446	-1.08121	0.99279
337.70	9.30078	-0.94347	1.09749
337.80	8.56891	-0.86793	0.63987
337.90	8.37494	-0.80997	1.49237
338.00	9.12425	-1.40488	2.16872
338.10	9.75809	-1.20364	2.26274
338.20	10.00440	-2.30718	2.04996
338.30	11.09804	-2.13656	0.90193
338.40	10.91694	-2.24792	1.83995
338.50	10.21623	-1.69175	2.48166
338.60	10.10367	-0.78815	2.10993
338.70	10.58632	-0.77675	2.09865
338.80	10.66108	-0.76470	1.48723
338.90	9.60482	-1.65366	1.53612
339.00	9.80378	-2.17400	0.95557
339.10	9.55332	-2.45437	0.88966
339.20	10.08207	-2.60122	1.39578
339.30	10.61913	-2.41529	0.51220
339.40	10.83304	-2.08576	-0.28548
339.50	10.79607	-3.05482	-0.53746
339.60	10.60252	-2.39543	-0.60713
339.70	10.03680	-1.92881	-1.58513
339.80	10.07916	-1.49703	-1.16392
339.90	10.84259	-1.16880	-1.03546
340.00	11.35058	-1.41823	-0.24807
340.10	11.62264	-1.02032	0.12820
340.20	11.60312	-1.31501	-0.09982
340.30	11.48433	-0.83015	-0.52024
340.40	10.49577	-1.09358	0.20639
340.50	10.93896	-0.38014	0.28774
340.60	10.76908	-0.69404	0.01380
340.70	9.78343	-1.37264	0.10188
340.80	10.33295	-1.96658	0.04606
340.90	10.52277	-2.81353	0.42352
341.00	10.33502	-3.51069	0.99615
341.10	10.93314	-3.24531	0.38532
341.20	10.95890	-4.02583	0.86828
341.30	10.02973	-4.15803	0.92648
341.40	10.41353	-4.58427	0.80989
341.50	11.08350	-4.38108	1.17489
341.60	11.53168	-4.27330	1.89141
341.70	11.49596	-4.22022	1.06780
341.80	12.35409	-3.87767	1.46249
341.90	12.87495	-4.29512	1.56957
342.00	13.61596	-4.53901	1.65349
342.10	14.36610	-4.77411	0.87719
342.20	14.04336	-4.58785	0.04903
342.30	13.92498	-5.26320	-0.11546
342.40	14.62611	-4.69824	-0.75241
342.50	14.80679	-3.94149	-1.79751
342.60	14.82839	-4.00564	-0.83693
342.70	14.72704	-2.78259	-0.19364
342.80	14.60825	-2.59145	-0.59486
342.90	15.26784	-2.45827	-0.83119
343.00	14.73452	-2.88582	-0.67660
343.10	14.17628	-3.60414	-0.32329
343.20	14.37025	-4.76760	-0.70847
343.30	14.87201	-4.75262	-0.31181
343.40	14.01387	-3.84576	-0.58179
343.50	14.29715	-3.49083	-0.27578
343.60	14.95840	-3.11896	-0.26351
343.70	14.98789	-3.82068	0.77525
343.80	14.28842	-3.50841	0.85898
343.90	14.57918	-3.29675	-0.06894
344.00	14.36111	-3.59633	0.51893
344.10	15.65496	-4.29968	0.21331
344.20	16.08237	-4.16943	0.10940
344.30	15.29027	-3.68750	0.26577
344.40	14.81842	-3.30652	0.94192
344.50	14.82673	-2.42441	0.63769
344.60	14.77896	-2.81157	0.58662
344.70	13.63838	-3.74611	0.37899
344.80	13.65625	-3.95647	-0.07765
344.90	14.08116	-4.00694	-1.09880
345.00	13.69487	-3.34006	-1.01468
345.10	13.95157	-2.68588	-0.29716
345.20	14.13017	-2.84609	-0.48005
345.30	13.73807	-3.33388	1.11511
345.40	13.66248	-3.05123	1.24218
345.50	12.82926	-2.50842	0.30219
345.60	12.62491	-2.18410	0.19372
345.70	12.09740	-2.09423	0.82414
345.80	12.24984	-2.91936	0.94488
345.90	12.41432	-1.94835	1.38707
346.00	11.87933	-1.03106	1.47496
346.10	11.37841	-0.88421	1.06978
346.20	11.98027	-1.61621	-0.22313
346.30	11.60437	-1.49996	0.23073
346.40	11.12587	-1.33389	0.27368
346.50	11.29492	-0.46318	-0.10417
346.60	11.36678	-0.12941	0.26023
346.70	11.41164	-0.01447	-0.31676
346.80	11.33895	-0.85230	-0.02302
346.90	10.95017	-0.66148	0.38116
347.00	10.51571	-0.03238	-0.32369
347.10	11.06855	-0.74061	0.02171
347.20	9.77221	-1.02195	-0.33398
347.30	9.00338	-1.24826	-0.78804
347.40	9.24346	-2.03496	-0.70075
347.50	8.95063	-1.89625	-0.74054
347.60	9.75809	-2.20038	-1.80187
347.70	9.89225	-2.12581	-0.99766
347.80	11.22431	-2.37394	-0.87038
347.90	10.35953	-1.90471	-1.06713
348.00	10.94103	-1.95551	-0.82901
348.10	11.78422	-0.43973	-1.01310
348.20	11.50094	-0.23752	-1.52951
348.30	10.84509	-0.19161	-1.06297
348.40	10.40813	-0.26683	-0.58219
348.50	10.51155	-0.81452	-0.73341
348.60	9.65425	-1.05190	-0.26648
348.70	9.45321	-1.08903	-0.50321
348.80	9.17035	-1.00371	-0.88780
348.90	8.93692	-0.52993	-1.34305
349.00	8.80317	-1.08642	-1.30070
349.10	9.50098	-1.15220	-1.27200
349.20	9.66297	-1.21504	-0.82110
349.30	9.89350	-1.15480	0.00192
349.40	9.05821	-1.15513	0.44272
349.50	9.86816	0.06433	0.02468
349.60	10.05424	-0.37558	0.15393
349.70	9.53006	-0.38275	0.72696
349.80	8.90992	-0.66018	0.51774
349.90	10.00190	-1.56867	0.86551
350.00	10.56555	-2.04929	1.02089
350.10	10.28518	-2.33909	1.61351
350.20	9.48769	-1.98123	2.15981
350.30	9.86899	-0.49411	1.42231
350.40	9.92174	-0.92621	0.89619
350.50	9.92797	-0.86858	0.79426
350.60	10.07709	-0.93924	0.65214
350.70	11.30198	-1.72627	0.70558
350.80	11.33438	-2.77836	0.68024
350.90	11.16076	-1.61067	1.19666
351.00	10.92068	-1.09619	0.33702
351.10	10.73751	-1.07893	0.26201
351.20	11.03906	-1.63249	0.42570
351.30	11.51631	-0.49509	0.37265
351.40	12.20456	-0.73963	0.28635
351.50	12.19127	-0.33553	1.13550
351.60	11.91381	-1.57551	1.54799
351.70	11.86563	-2.36710	1.48881
351.80	11.81786	-2.15284	0.61908
351.90	12.24651	-1.72595	1.33126
352.00	13.27951	-1.80084	0.52368
352.10	13.38834	-1.31371	0.58444
352.20	12.64152	-1.57909	-0.12516
352.30	12.81929	-2.15251	0.75407
352.40	12.26437	-1.92588	0.17096
352.50	13.11545	-1.71032	0.36612
352.60	13.23715	-1.73702	0.84216
352.70	12.99084	-0.91026	-0.26549
352.80	12.59791	-0.22026	-0.55349
352.90	11.43199	0.34502	0.45420
353.00	10.97676	-0.22026	0.83483
353.10	11.02951	0.42773	0.68163
353.20	10.42225	-0.25152	1.30691
353.30	10.81850	-0.02391	1.56937
353.40	11.36429	-0.30948	1.99592
353.50	11.01954	-1.03562	2.49729
353.60	10.90781	-0.52374	2.31222
353.70	10.20086	-1.59700	1.08997
353.80	11.24508	-1.77707	1.65211
353.90	11.25463	-1.60807	1.55868
354.00	10.90988	-2.43515	2.36092
354.10	11.14747	-2.29090	1.80650
354.20	11.28080	-2.62174	2.20237
354.30	10.85547	-3.22609	2.27897
354.40	10.70719	-2.87800	1.74870
354.50	10.29141	-1.99263	1.91022
354.60	9.86276	-1.91546	1.96643
354.70	9.93877	-1.86206	0.82612
354.80	9.46277	-1.73637	1.66636
354.90	9.42206	-2.09944	1.09611
355.00	9.29288	-1.43126	1.74415
355.10	9.75144	-1.26030	1.39222
355.20	9.42912	-1.01381	0.55376
355.30	9.00379	0.08257	0.64759
355.40	8.52821	0.64883	1.07077
355.50	8.35915	0.52216	0.06130
355.60	8.70058	0.12913	-0.25896
355.70	8.19259	-1.48042	-1.27239
355.80	7.89977	-1.34269	-1.26942
355.90	8.83973	-0.08936	-0.47273
356.00	9.51593	0.18905	-0.40702
356.10	9.49724	-0.40815	-0.14040
356.20	9.96245	-0.35637	0.38156
356.30	10.00772	-0.59733	0.30516
356.40	9.93046	-1.47880	-0.36466
356.50	10.30263	-2.29709	-0.93847
356.60	9.60731	-2.09846	-0.76112
356.70	9.35187	-2.82297	-0.54082
356.80	9.25176	-3.05384	-0.78250
356.90	8.50204	-2.91415	-1.27318
357.00	8.80401	-3.12906	-1.78979
357.10	10.00980	-2.81320	-1.28783
357.20	9.70201	-2.57354	-0.71322
357.30	9.53504	-2.39185	0.35029
357.40	9.25467	-2.76794	0.40571
357.50	8.14649	-2.53512	1.45655
357.60	7.99530	-2.36059	0.90272
357.70	8.04348	-1.96430	0.20282
357.80	7.27797	-2.11344	0.70360
357.90	6.92616	-3.03691	1.24040
358.00	6.45722	-2.84023	1.16816
358.10	7.37475	-2.80311	1.21447
358.20	7.26842	-2.95615	1.22199
358.30	7.79842	-2.82590	1.35560
358.40	7.33571	-2.51428	1.57966
358.50	7.87028	-3.03788	0.34455
358.60	7.85075	-3.24824	-0.38702
358.70	7.30995	-3.30717	-0.24887
358.80	7.50227	-2.90861	1.10125
358.90	8.10537	-2.38501	1.03613
359.00	8.61169	-2.64811	1.42963
359.10	8.60380	-2.11474	0.64501
359.20	8.42354	-2.25769	0.29546
359.30	8.26570	-3.08282	1.24278
359.40	8.16975	-2.28895	0.37107
359.50	8.75499	-1.61035	0.87937
359.60	9.26422	-1.56248	0.22123
359.70	9.27295	-1.53057	1.26297
359.80	9.20981	-0.79075	0.93063
359.90	8.92197	-0.57389	0.93182
360.00	8.88334	-0.24599	0.60048
360.10	8.33299	-0.31599	0.29684
360.20	8.30807	0.05782	0.23905
360.30	8.74046	-0.50453	0.55020
360.40	9.42289	-0.73247	-0.26114
360.50	8.86672	-1.46838	-0.70174
360.60	8.24410	-1.65561	-0.68037
360.70	8.13943	-0.75103	-0.92838
360.80	8.08959	0.04252	-1.08613
360.90	8.24535	0.54235	-0.76746
361.00	8.55271	-0.40391	0.06546
361.10	7.96622	-0.88421	0.09238
361.20	7.83788	-1.07144	-0.15504
361.30	7.50891	-0.06624	-0.00738
361.40	7.77433	0.45769	-0.10556
361.50	8.29311	0.18351	-0.63741
361.60	8.13195	-0.53253	-0.68769
361.70	7.82957	-1.16327	-0.77320
361.80	8.55313	-0.76145	-0.06320
361.90	7.69998	-0.54328	-0.86405
362.00	7.80714	0.05359	-1.01705
362.10	8.06757	1.24570	-1.49527
362.20	8.68106	2.41110	-0.56061
362.30	9.48810	1.65598	0.15156
362.40	8.53402	1.65826	-0.09665
362.50	8.63454	0.62180	0.00568
362.60	9.40046	0.41177	0.82909
362.70	10.05673	-0.07894	0.41739
362.80	10.44094	0.12392	0.30199
362.90	10.28809	-1.14959	1.23902
363.00	11.23553	-1.22904	1.02901
363.10	11.16284	-1.28733	0.47875
363.20	10.98922	-1.34952	0.51101
363.30	11.53168	-0.49672	0.44470
363.40	11.31112	-0.15286	0.44371
363.50	11.73022	0.66120	0.03972
363.60	10.61165	0.69767	-0.93669
363.70	9.94583	0.78559	-1.31891
363.80	9.66006	0.21054	-1.35869
363.90	9.52673	-0.30232	-1.34246
364.00	9.05738	-1.40032	-1.38482
364.10	10.08415	-1.78651	-1.44262
364.20	9.65632	-1.67645	-0.97984
364.30	9.25716	-2.19810	0.27764
364.40	9.38634	-1.60025	0.79228
364.50	10.31426	-0.59571	0.75922
364.60	11.44611	0.23268	-0.11585
364.70	11.70197	0.71819	-0.03331
364.80	11.46896	-0.42312	0.38215
364.90	10.46545	-1.21537	-0.19404
365.00	10.30013	-0.16360	-0.74469
365.10	9.96535	0.16300	-0.15010
365.20	10.23285	-0.14862	0.21985
365.30	10.70968	-0.42703	-0.46145
365.40	10.38071	0.03600	-2.06888
365.50	9.54210	0.77029	-1.31336
365.60	8.62332	1.04609	-1.81770
365.70	9.49890	1.52964	-1.31811
365.80	9.03661	0.86114	-1.09108
365.90	8.85759	0.93831	-1.08613
366.00	8.47130	1.84061	-1.37116
366.10	8.58760	1.55374	-0.05390
366.20	8.22956	1.40135	0.63709
366.30	8.61128	1.05130	0.43144
366.40	8.67857	0.58338	0.52882
366.50	8.92903	0.24864	-0.13090
366.60	8.93817	0.10992	-0.62930
366.70	8.96558	0.25352	-0.45729
366.80	8.96433	0.60031	-1.22073
366.90	8.73132	1.17504	-1.50219
367.00	8.65240	1.63026	-2.20783
367.10	8.67815	2.49414	-1.94636
367.20	9.06444	2.28509	-1.64768
367.30	9.47066	2.45213	-0.79101
367.40	8.89372	2.80804	-2.08393
367.50	9.03536	2.93796	-2.51107
367.60	9.28292	2.71719	-2.78422
367.70	8.26362	2.00375	-2.74780
367.80	8.53278	1.31571	-1.60611
367.90	8.95478	1.07963	-0.76686
368.00	8.99590	1.60291	0.36889
368.10	8.28397	1.55439	0.31070
368.20	8.94107	1.17373	0.46054
368.30	8.00776	0.97445	-0.30132
368.40	6.99013	0.36651	-0.92165
368.50	6.97434	-0.17793	-1.05981
368.60	6.74299	0.67553	-0.80922
368.70	7.33612	0.43229	-0.53627
368.80	7.55211	0.45508	-0.18493
368.90	7.87360	0.66088	-0.21462
369.00	7.40715	1.16397	-0.77716
369.10	7.94712	1.61593	-0.02678
369.20	8.08834	1.16592	-0.25480
369.30	7.98367	1.45735	-0.94283
369.40	8.03019	1.36129	-1.08574
369.50	7.60901	1.50815	-1.16986
369.60	7.84868	1.20858	-1.78425
369.70	7.46821	0.40429	-0.69185
369.80	8.23330	1.17504	-0.83792
369.90	8.30848	1.37953	-1.55663
370.00	7.07860	1.10535	-0.55666
370.10	6.91619	1.36129	-0.91452
370.20	6.71973	2.21117	-1.39551
370.30	6.59844	2.05064	-1.40956
370.40	6.62586	1.86471	-2.35451
370.50	6.29440	1.53974	-1.39828
370.60	5.77104	1.98096	-1.08970
