142.20	9.48395	-0.75331	0.45440
142.30	9.52715	0.67358	-0.19720
142.40	9.01584	1.17276	-0.78428
142.50	9.11677	0.89858	-0.81714
142.60	9.08230	1.57816	-0.68492
142.70	8.78656	2.02036	-1.65005
142.80	8.96517	1.63026	-1.87332
142.90	8.02936	1.68496	-1.88144
143.00	8.23870	1.58304	-1.55326
143.10	7.92843	1.43391	-1.37235
143.20	8.33631	1.14052	-1.59503
143.30	8.89912	0.47723	-1.68034
143.40	8.37328	0.07801	-1.21360
143.50	9.18572	0.23138	-0.91175
143.60	9.61520	-0.73344	-0.37693
143.70	9.12757	-0.23459	-0.15049
143.80	9.10473	0.48504	-0.18553
143.90	8.98718	0.32679	0.30654
144.00	9.21314	0.69214	0.06328
144.10	8.92488	0.47169	1.22021
144.20	8.63205	0.79699	1.24476
144.30	8.33133	1.22193	1.20220
144.40	8.71969	1.68594	1.49218
144.50	7.96581	2.46646	1.25149
144.60	8.31097	1.79763	1.51019
144.70	7.26053	2.41729	1.53750
144.80	7.82957	1.72599	1.49435
144.90	7.95169	2.69407	2.00384
145.00	6.86386	2.06953	3.41057
145.10	6.87964	1.30594	3.70312
145.20	7.51930	0.54268	4.28188
145.30	7.26219	-0.69046	2.91989
145.40	7.40092	-0.35507	2.44623
145.50	8.24701	0.06336	2.62279
145.60	7.72615	-1.36125	2.82290
145.70	7.72864	-1.67710	1.76216
145.80	7.04495	-1.90439	1.89517
145.90	7.18452	-2.23001	1.63410
146.00	7.15129	-2.01673	1.55730
146.10	7.81254	-1.72855	1.01852
146.20	8.11949	-1.16783	1.14579
146.30	8.73007	-0.59733	1.18043
146.40	8.57722	-0.56151	1.94684
146.50	9.51386	-0.39186	2.65624
146.60	8.67940	-0.38340	2.92523
146.70	8.34088	-1.01543	3.01767
146.80	8.19924	-0.80085	2.87179
146.90	7.78803	0.19328	3.15424
147.00	8.41357	0.46160	3.07903
147.10	8.95603	0.28055	2.21385
147.20	8.45801	0.87970	3.22213
147.30	9.45695	1.16104	3.34881
147.40	9.74355	0.74424	2.77223
147.50	10.57053	0.50555	3.07705
147.60	10.98257	1.20011	3.38147
147.70	10.55558	1.33687	2.47414
147.80	10.58133	0.81750	2.84447
147.90	10.40979	-0.09392	1.78948
148.00	9.45944	-0.97994	1.04979
148.10	8.84430	-1.50941	0.51893
148.20	8.69850	-2.28439	1.00585
148.30	8.80484	-2.35538	1.63509
148.40	9.20898	-1.68524	1.68477
148.50	9.18074	-1.00925	2.17070
148.60	8.80484	-0.64194	1.82510
148.70	9.16371	-1.58723	2.31975
148.80	7.52926	-2.47488	2.45216
148.90	7.18784	-2.23262	2.69107
149.00	6.98722	-1.24956	2.46463
149.10	7.36935	-2.04213	1.22952
149.20	7.35107	-2.80278	1.14975
149.30	8.01357	-2.90145	0.21727
149.40	8.24285	-2.37980	-0.00798
149.50	8.10537	-2.33616	-0.38801
149.60	8.06010	-1.84773	-0.71639
149.70	7.66010	-2.65039	-1.29852
149.80	7.51597	-2.53968	-1.34365
149.90	7.38804	-2.88712	-1.09326
150.00	8.47462	-3.39672	-0.69759
150.10	8.14026	-2.77576	0.16601
150.20	7.82459	-1.97993	-0.67581
150.30	8.26694	-2.77022	-0.87672
150.40	8.48002	-2.44036	-0.62574
150.50	8.86174	-1.40976	0.34296
150.60	9.77304	-0.84383	0.05239
150.70	9.45944	-1.49378	-0.02658
150.80	9.10265	-0.63706	-0.10675
150.90	10.12277	-0.15611	0.08485
151.00	9.51552	-0.88518	0.43144
151.10	9.08064	-0.44038	0.18046
151.20	9.69537	-0.14113	0.75863
151.30	10.20585	-0.17239	0.14899
151.40	10.27646	-0.03433	0.06466
151.50	9.37720	0.20272	0.53516
151.60	9.36516	0.18677	0.70875
151.70	9.24470	-0.91742	0.70340
151.80	8.04473	-1.03432	0.68302
151.90	7.79634	-0.61003	-0.05825
152.00	7.60195	-0.35865	1.16261
152.10	8.27401	0.67455	0.61097
152.20	9.18157	0.05587	-0.43651
152.30	10.01063	0.62636	-0.86108
152.40	10.39733	1.03990	-0.81397
152.50	10.85921	0.98487	-0.28172
152.60	11.71734	0.91454	-0.44106
152.70	10.63533	0.51663	-0.36505
152.80	10.85630	0.37368	0.19689
152.90	11.67207	0.56156	0.03953
153.00	12.09574	-0.04540	-0.43631
153.10	12.04797	-0.09457	-0.43275
153.20	11.74933	-0.12485	-0.15386
153.30	11.47810	0.19296	-0.38861
153.40	10.50823	1.32906	-0.16059
153.50	10.46295	1.35771	-0.33259
153.60	11.15868	1.69701	-0.18770
153.70	10.87125	1.82368	-0.44561
153.80	10.08872	2.43097	-0.07152
153.90	9.85777	2.27532	-0.29558
154.00	10.15850	2.99006	-0.12793
154.10	9.61770	2.83539	1.29602
154.20	8.86797	2.60453	0.63333
154.30	9.20732	3.19651	-0.16712
154.40	8.89663	2.52800	0.18917
154.50	8.77908	2.65890	-0.45986
154.60	9.43494	2.60094	-0.66948
154.70	9.26630	2.50944	-0.82110
154.80	9.17700	2.09037	-0.55468
154.90	8.89663	1.27500	0.36513
155.00	8.65738	0.67358	-0.14930
155.10	8.61543	0.58501	0.28061
155.20	9.57450	0.72665	1.13193
155.30	9.47440	0.33428	0.83186
155.40	9.36682	0.86602	0.78812
155.50	8.90660	0.41894	1.08740
155.60	9.19029	0.69604	-0.11051
155.70	9.81624	1.66575	0.05793
155.80	10.05507	1.32385	0.24399
155.90	9.25135	1.34566	0.93796
156.00	8.25947	1.50261	1.53216
156.10	7.92635	0.88458	1.49198
156.20	7.11100	0.70614	0.50547
156.30	7.30082	-0.36321	0.41560
156.40	7.09023	-0.67255	0.11078
156.50	8.23164	-0.20365	0.27784
156.60	6.84517	-0.92231	0.19471
156.70	7.38140	-1.74679	0.25013
156.80	7.44993	-2.30197	0.18224
156.90	7.24557	-2.02259	0.48369
157.00	7.77391	-1.86368	-0.26450
157.10	7.32906	-0.57584	0.44292
157.20	7.51888	0.32939	0.57158
157.30	8.37618	0.40754	0.47776
157.40	8.15687	-0.07894	0.33069
157.50	7.15253	-0.63836	0.90510
157.60	8.13112	-1.09814	0.40116
157.70	8.46922	-1.93988	0.19966
157.80	8.40401	-2.33975	0.23627
157.90	8.03808	-2.39413	-0.08577
158.00	7.68918	-1.07437	0.02191
158.10	7.97245	-1.46024	-0.34922
158.20	8.02230	-1.30133	-1.59166
158.30	8.74336	-1.03041	-0.28964
158.40	8.16477	-0.56803	-0.41889
158.50	8.26154	-0.22938	-0.46323
158.60	9.00504	0.39647	0.48270
158.70	9.56619	0.09657	-0.06538
158.80	9.29455	0.47169	0.37503
158.90	8.44596	0.89858	0.71785
159.00	8.75084	0.45508	0.83543
159.10	8.78531	0.68953	0.06961
159.20	9.34647	0.54821	0.26399
159.30	9.61064	-0.43387	0.05516
159.40	9.63223	0.03926	0.28358
159.50	10.24863	0.84844	0.33425
159.60	9.90762	0.59771	0.67312
159.70	9.47647	0.79080	0.59553
159.80	9.63223	0.51825	0.47657
159.90	9.77055	-0.18184	-0.15524
160.00	10.07709	-0.63836	-0.74272
160.10	9.46692	-1.30394	-1.09742
160.20	9.95663	-0.36028	-1.82819
160.30	9.58031	-0.72726	-1.35137
160.40	9.39506	-0.37851	-1.94122
160.50	9.23307	-0.72823	-2.36678
160.60	9.48478	-0.44169	-2.57817
160.70	9.26755	-0.37135	-2.68941
160.80	9.41126	-0.73051	-2.62944
160.90	10.16930	0.51728	-3.17099
161.00	10.28518	0.51760	-3.22265
161.10	9.65342	-0.28180	-2.54294
161.20	9.19195	-0.59050	-1.16788
161.30	8.13195	-0.60547	-0.63266
161.40	8.71180	-2.27788	0.15888
161.50	9.28084	-3.19418	0.65174
161.60	8.76372	-3.28959	-0.41592
161.70	7.96249	-2.95583	-1.11206
161.80	7.96830	-2.37263	-1.53030
161.90	7.74359	-1.94053	-1.29713
162.00	7.80797	-1.88159	-0.71837
162.10	8.32509	-2.27332	-0.56833
162.20	9.00878	-1.39772	-0.15564
162.30	9.35727	-2.04115	-0.31379
162.40	9.03245	-1.69241	-0.13881
162.50	8.81480	-1.21602	-0.52261
162.60	8.25947	-0.84969	0.10801
162.70	7.86571	-0.56868	-0.05627
162.80	7.58825	-0.71847	-0.12238
162.90	7.29043	-0.97082	-0.87474
163.00	8.06217	-1.03106	-1.01468
163.10	7.73362	-1.16196	-1.10276
163.20	8.38449	-1.48108	-1.29179
163.30	8.35459	-2.00240	-0.77518
163.40	8.65281	-1.92653	-1.80187
163.50	8.56227	-3.13264	-1.59285
163.60	8.43766	-2.74612	-2.64963
163.70	8.41980	-3.70378	-3.32776
163.80	7.86903	-3.59796	-3.41247
163.90	8.32094	-3.41561	-3.58665
164.00	9.07856	-4.80244	-3.71076
164.10	9.01127	-4.76369	-3.82121
164.20	8.71761	-4.49407	-3.34537
164.30	8.51242	-3.96754	-3.74184
164.40	8.28480	-3.28894	-3.62921
164.50	8.04971	-4.27916	-3.46552
164.60	8.61169	-4.56604	-4.08308
164.70	8.41315	-4.87766	-3.92849
164.80	8.29810	-4.91803	-3.55756
164.90	7.98242	-4.32931	-3.22226
165.00	8.20090	-3.64419	-2.32026
165.10	7.88232	-3.11017	-2.62429
165.20	7.36852	-3.22056	-1.38838
165.30	7.78430	-3.68848	-0.96717
165.40	8.14234	-2.84153	-1.52812
165.50	8.52821	-2.70510	-2.67021
165.60	8.56850	-2.31500	-2.25039
165.70	9.16578	-2.10204	-2.64131
165.80	8.88292	-3.46022	-2.85627
165.90	9.17326	-2.82851	-1.76387
166.00	9.10348	-3.41723	-0.74430
166.10	9.53587	-2.23392	-1.66490
166.20	9.95289	-2.26485	-1.93073
166.30	9.85113	-3.45566	-1.78663
166.40	9.30991	-3.80570	-1.99110
166.50	9.93254	-2.42473	-1.76268
166.60	8.63205	-2.94573	-1.48379
166.70	7.73030	-2.42897	-2.04909
166.80	7.71701	-1.49638	-1.97130
166.90	7.80091	-2.13200	-1.59166
167.00	8.12240	-1.93272	-1.88876
167.10	8.60214	-2.17465	-2.45387
167.20	8.47546	-2.20852	-2.84974
167.30	8.50951	-2.34984	-2.86003
167.40	8.65198	-2.19256	-2.77215
167.50	8.01316	-1.99979	-1.85947
167.60	8.23496	-1.85326	-0.76251
167.70	8.81231	-2.59764	-0.96717
167.80	9.39922	-2.32607	-1.18114
167.90	8.40235	-2.40780	-1.67321
168.00	8.10329	-1.48401	-1.65777
168.10	7.65844	-0.72074	-2.46614
168.20	8.08211	-1.97570	-2.17518
168.30	7.93383	-0.40098	-2.11975
168.40	8.33839	0.79992	-2.76780
168.50	7.84245	1.01125	-2.76146
168.60	7.81337	0.45150	-2.84222
168.70	7.66052	0.18937	-2.59500
168.80	7.94712	0.44531	-2.22941
168.90	8.36123	1.00181	-2.36935
169.00	8.44721	0.38279	-1.57543
169.10	8.33299	-0.27725	-1.29397
169.20	9.03536	-0.44169	-2.04454
169.30	9.05073	0.26296	-1.51288
169.40	9.12757	0.02168	-1.00102
169.50	8.07048	-0.25022	-0.75538
169.60	8.45635	-1.42735	-0.71659
169.70	9.04533	-0.90570	-1.21519
169.80	9.26962	-0.40489	-2.24465
169.90	9.57782	-1.66082	-2.48613
170.00	9.99983	-1.47163	-2.45288
170.10	9.74770	-0.72335	-2.51345
170.20	9.86484	-1.33910	-1.81276
170.30	9.09683	-2.61620	-0.90581
170.40	9.01958	-3.69857	-0.90126
170.50	9.03162	-4.74350	-1.08099
170.60	9.84490	-4.10202	-1.49230
170.70	10.38944	-3.17041	-1.18015
170.80	10.41519	-3.26159	-1.03269
170.90	10.65734	-3.21437	0.23251
171.00	10.46046	-2.83502	0.07179
171.10	10.43429	-2.37361	-0.43948
171.20	10.55558	-2.95713	-0.62910
171.30	10.88787	-2.52177	-0.24906
171.40	9.41168	-2.42538	0.14859
171.50	9.01501	-3.05058	-0.54696
171.60	8.46424	-2.57973	-1.25755
171.70	9.11968	-2.31565	-0.67819
171.80	9.16329	-1.92881	-0.42622
171.90	9.36391	-2.02324	-0.03391
172.00	9.06859	-1.90015	-0.01095
172.10	9.85694	-2.09488	0.01538
172.20	9.81001	-1.56802	0.33623
172.30	10.26774	-2.26778	-0.58219
172.40	9.99111	-1.87997	-0.90581
172.50	9.42705	-1.51787	-0.57506
172.60	9.48312	-1.88713	-0.27935
172.70	9.52092	-1.94639	0.22222
172.80	9.11636	-2.30328	0.48132
172.90	9.05114	-1.72660	0.16601
173.00	8.56974	-2.00370	-0.10022
173.10	8.25490	-2.06004	-0.21007
173.20	8.23413	-1.92816	-0.06419
173.30	8.09125	-1.58690	0.25389
173.40	8.15438	-2.00598	-0.02896
173.50	8.03310	-2.02129	0.43322
173.60	8.19799	-1.74613	0.24241
173.70	8.25905	-1.60058	-0.20017
173.80	8.62083	-1.67222	0.17769
173.90	9.22310	-1.58235	0.25211
174.00	9.85570	-1.18248	-0.35971
174.10	9.26879	-1.65887	-0.18889
174.20	9.34273	-1.51624	-1.42223
174.30	9.02041	-1.60351	-2.49148
174.40	9.46194	-1.10628	-1.85492
174.50	9.62060	-1.44265	-1.62491
174.60	9.49184	-1.94509	-2.03959
174.70	9.82455	-2.45827	-2.07522
174.80	9.68125	-3.35667	-2.44615
174.90	9.41085	-2.37361	-1.50477
175.00	8.93651	-3.27070	-0.91433
175.10	8.29270	-3.52730	-0.17207
175.20	8.48833	-3.32964	-0.06221
175.30	8.78490	-3.26973	-0.68650
175.40	9.09933	-3.44068	-0.38465
175.50	9.04076	-2.72496	-0.27242
175.60	8.98178	-3.60512	-0.02757
175.70	9.60607	-4.04829	-0.40187
175.80	9.85944	-3.52404	-1.29951
175.90	9.98446	-3.63345	-1.23815
176.00	9.23847	-3.88157	-0.53746
176.10	8.49788	-3.21177	-1.25576
176.20	8.49041	-3.69760	-0.92363
176.30	8.16310	-3.61587	-0.68967
176.40	7.97827	-3.98480	-1.08316
176.50	8.36538	-3.93693	-0.86741
176.60	8.44846	-4.05546	-1.05585
176.70	8.19633	-3.05416	-0.61089
176.80	8.29851	-3.01704	-0.42186
176.90	8.48044	-2.67449	-1.44123
177.00	8.17100	-2.96755	-1.78999
177.10	8.22084	-2.58820	-1.53802
177.20	7.88564	-2.13167	-0.91690
177.30	8.47172	-1.59114	-0.34190
177.40	7.78305	-1.76665	0.56861
177.50	7.83829	-0.96887	0.37186
177.60	7.80839	-0.21994	-0.01748
177.70	7.48150	-0.58431	0.32000
177.80	8.13860	-0.70023	1.35045
177.90	7.90392	-0.80541	1.18320
178.00	7.66883	-1.41856	0.62403
178.10	7.04786	-1.40846	0.96369
178.20	7.03042	-1.17401	1.87281
178.30	7.17538	-1.39381	0.82870
178.40	7.30995	-2.15805	0.45776
178.50	7.56125	-2.91349	-0.52598
178.60	6.62669	-2.40878	-1.51268
178.70	7.57495	-2.42799	-1.52298
178.80	8.09706	-2.84414	-1.20212
178.90	7.57329	-2.22903	-1.07960
179.00	7.74691	-1.13982	-0.83297
179.10	7.46115	-1.39153	0.03418
179.20	7.65387	-2.04050	0.84117
179.30	8.34420	-1.45535	0.19530
179.40	8.41897	-1.44884	-0.17563
179.50	7.72448	-1.13591	0.76041
179.60	6.85970	-1.42409	0.87026
179.70	7.93673	-2.32933	0.99100
179.80	8.37494	-1.98482	0.52645
179.90	8.30142	-1.45893	0.40254
180.00	8.62249	-1.65561	-0.03292
180.10	8.88999	-1.75786	0.49874
180.20	8.13943	-1.56183	-0.20453
180.30	8.09000	-1.74679	-0.20255
180.40	7.47693	-1.20625	-0.63029
180.50	6.69813	-1.63900	-0.94580
180.60	7.26676	-0.90309	-0.05034
180.70	7.66218	-1.07698	0.83305
180.80	8.49207	-0.94933	1.13807
180.90	8.52821	-0.61752	0.67055
181.00	8.03227	-0.58887	-0.14000
181.10	7.72698	-0.18184	-0.96896
181.20	8.01565	-0.52081	-0.83040
181.30	8.16809	-0.01837	-0.55626
181.40	8.17889	0.05359	-0.71481
181.50	8.80691	-0.34530	-1.23399
181.60	8.54939	-0.58073	-0.65087
181.70	8.78448	-0.48239	-0.45155
181.80	8.79238	0.07280	-0.20334
181.90	8.96558	0.67358	-1.16709
182.00	8.74004	-0.02521	-1.25913
182.10	9.16163	0.25482	-0.96658
182.20	9.45114	0.11057	0.06170
182.30	9.43203	0.73447	-1.46261
182.40	9.78426	0.95817	-1.20767
182.50	10.02890	0.19784	-0.34744
182.60	9.56328	0.97087	-0.49767
182.70	9.19278	0.76931	0.17887
182.80	9.88270	0.63776	0.61691
182.90	9.07233	0.16039	0.31901
183.00	8.93941	-0.46806	0.65095
183.10	8.82228	-1.00892	0.38017
183.20	9.15914	-1.65170	0.11276
183.30	8.75499	-1.01836	0.01736
183.40	9.09517	-0.58724	0.47677
183.50	9.27378	-1.15903	0.61592
183.60	8.75499	-1.26486	0.45044
183.70	8.75250	-0.41173	1.71545
183.80	9.24346	-0.52765	1.79086
183.90	9.86774	-1.23295	2.68949
184.00	10.31716	-0.08741	1.93615
184.10	9.37097	1.07898	2.04046
184.20	9.94915	-0.23882	1.58283
184.30	10.02558	-0.17239	2.12478
184.40	9.31656	0.75205	2.95730
184.50	9.59610	-0.02684	3.65937
184.60	9.45695	0.29129	2.55450
184.70	9.47315	0.89565	2.36982
184.80	9.89142	0.43652	2.48799
184.90	9.75103	-0.07243	3.29181
185.00	9.67543	0.88556	2.15506
185.10	9.88560	1.24993	1.58145
185.20	9.63597	0.31181	1.50425
185.30	9.99609	-0.77187	1.25129
185.40	9.60191	-0.74745	1.14856
185.50	9.76972	-0.60319	1.31126
185.60	9.32238	0.97901	1.73841
185.70	8.59342	1.32059	1.17231
185.80	8.03517	0.65339	1.17469
185.90	8.11409	0.51272	0.65748
186.00	8.40858	0.59999	1.05890
186.10	8.24784	0.41666	0.78911
186.20	8.26404	1.13922	0.90233
186.30	8.73713	0.63352	1.47832
186.40	8.33963	0.42806	1.30315
186.50	8.93609	-0.02749	0.83008
186.60	8.45552	-0.27855	1.15489
186.70	8.21793	0.28153	1.51375
186.80	7.84951	0.65143	1.50009
186.90	7.73570	1.09331	0.52506
187.00	7.38680	0.94580	-0.04717
187.10	7.34235	0.80773	-0.47313
187.20	8.28273	0.24082	-0.08676
187.30	8.27733	0.62831	-0.51291
187.40	7.87526	0.74033	-0.53785
187.50	7.28420	0.66283	-0.79735
187.60	7.12720	1.06563	-1.24211
187.70	6.49959	0.94612	-0.41018
187.80	7.04246	0.76149	-0.57902
187.90	6.99802	1.30333	-0.14970
188.00	7.50019	2.75561	0.41402
188.10	7.57205	3.01514	-0.05667
188.20	7.93424	2.60843	-0.00877
188.30	7.62023	2.72891	0.10346
188.40	8.12448	2.33816	0.31347
188.50	7.33820	1.67747	0.32396
188.60	7.23644	0.86179	-0.01787
188.70	7.30788	0.89988	-0.31220
188.80	7.16292	0.40363	-0.78745
188.90	8.39529	0.77419	-0.37891
189.00	8.92238	0.59738	-0.77379
189.10	8.66901	0.65046	-1.10038
189.20	9.07731	0.50718	-1.09049
189.30	9.76972	1.01418	-1.13047
189.40	9.65425	1.01906	-0.53983
189.50	9.57575	1.83280	-0.75796
189.60	9.72901	1.34306	-1.26685
189.70	9.32030	1.28673	-1.87491
189.80	9.84282	0.55537	-1.84304
189.90	9.97366	0.73512	-1.05684
190.00	9.04159	1.80056	-0.93491
190.10	9.15498	2.15809	-1.44242
190.20	9.66962	3.20758	-1.57187
190.30	10.16556	3.89986	-1.22944
190.40	10.65319	3.33913	-2.01425
190.50	10.56140	1.25709	-1.88223
190.60	10.90158	1.06367	-1.91153
190.70	10.31218	0.77419	-1.60116
190.80	10.10741	0.82988	-1.55287
190.90	9.72611	0.89761	-2.15182
191.00	10.11281	0.84355	-2.07245
191.10	9.65383	1.20923	-1.73675
191.20	9.46401	1.23365	-1.43450
191.30	9.71115	1.22193	-1.28862
191.40	9.19860	0.74652	-2.60094
191.50	8.77618	0.39321	-2.53700
191.60	9.40212	-0.01935	-1.85115
191.70	9.54418	0.44531	-1.80266
191.80	9.52715	0.22552	-1.85135
191.90	9.10971	-0.22156	-1.90400
192.00	8.24161	1.02558	-1.36285
192.10	8.83308	0.80090	-1.03309
192.20	8.89705	0.87481	-1.07485
192.30	8.69227	0.56938	-1.04991
192.40	8.77036	1.41600	-1.02596
192.50	8.99258	1.13531	-1.31257
192.60	9.11137	1.17406	-2.68110
192.70	8.94523	0.66934	-1.48121
192.80	10.39110	0.79275	-2.03286
192.90	11.20230	1.31864	-2.23574
193.00	10.52235	1.43684	-2.09521
193.10	10.26067	1.57393	-1.44677
193.20	9.29621	1.10210	-0.84327
193.30	9.54792	1.31929	-0.21779
193.40	9.17368	0.55440	0.09673
193.50	9.18614	0.06401	-0.42780
193.60	8.82270	-0.69014	0.60919
193.70	9.51593	-1.24370	0.87006
193.80	9.66089	-1.38306	1.21982
193.90	10.03721	-0.83992	1.77621
194.00	10.47957	-0.92328	2.51491
194.10	10.71716	-0.74745	2.24532
194.20	10.97966	-0.22059	2.10993
194.30	11.78214	-0.05582	2.63822
194.40	11.10053	0.64785	2.56776
194.50	11.65130	0.33428	2.58498
194.60	12.24568	0.54723	1.91259
194.70	12.06417	0.59315	2.50402
194.80	12.11443	0.77191	3.07329
194.90	11.65462	0.69507	2.34370
195.00	11.48557	0.44466	2.08935
195.10	10.88538	0.22324	1.99216
195.20	11.68785	0.01875	1.06899
195.30	11.52295	0.55375	1.62044
195.40	10.88413	0.51858	1.33165
195.50	10.99919	0.03014	0.96072
195.60	11.58235	-0.22287	0.87581
195.70	12.70549	0.28836	0.97636
195.80	12.73290	0.26459	1.62262
195.90	12.63820	0.14607	2.74155
196.00	11.73354	0.52900	1.73386
196.10	11.22929	0.49644	1.72713
196.20	11.80914	-0.27464	1.49633
196.30	11.95908	-0.52732	1.58798
196.40	12.12523	-0.97571	1.14084
196.50	12.08909	-2.19452	2.23087
196.60	12.36364	-2.15381	2.74333
196.70	11.68661	-3.05319	1.37183
196.80	11.13667	-3.09910	0.90292
196.90	11.19648	-2.55791	0.49260
197.00	11.53998	-1.41432	1.35521
197.10	11.54206	-1.65073	1.93951
197.20	10.74623	-1.29026	2.01750
197.30	10.23160	-1.33910	2.82191
197.40	10.12444	-1.68752	2.42663
197.50	9.95455	-1.29775	2.58102
197.60	9.36225	0.12913	1.69189
197.70	9.97491	-0.10727	1.53711
197.80	10.57801	-0.01740	0.81563
197.90	11.05194	0.39549	1.27267
198.00	11.01372	-0.24761	1.85539
198.10	11.44777	-0.56151	1.61589
198.20	11.19233	-0.26552	1.06285
198.30	10.59795	0.08485	1.61312
198.40	10.49577	-0.48239	1.98266
198.50	9.89599	-0.38047	1.23823
198.60	10.75121	-0.09978	1.00031
198.70	9.94251	-0.40066	1.69467
198.80	10.18466	0.25417	1.72139
198.90	10.56721	0.29716	1.72653
199.00	10.89078	0.96273	1.90369
199.10	11.17447	1.42642	1.53097
199.20	10.59504	1.73250	1.63410
199.30	10.28393	0.30790	1.53632
199.40	10.73419	0.81034	1.60935
199.50	10.96637	0.58859	1.93338
199.60	11.61350	-0.17207	1.31918
199.70	11.65213	0.18547	0.85205
199.80	10.63990	0.75661	0.68361
199.90	10.49951	0.28315	0.49993
200.00	11.03034	-0.58919	-0.37079
200.10	11.65005	-0.80476	0.03676
200.20	10.85256	-0.34270	-0.64949
200.30	10.39733	-0.37689	-0.29538
200.40	10.59919	-0.83374	0.00904
200.50	11.37342	-1.37492	-0.64355
200.60	11.41787	-0.85588	-1.16194
200.70	10.89908	-1.17076	-1.95468
200.80	11.77757	-1.60416	-1.51882
200.90	10.87790	-1.05842	-1.31811
201.00	10.94477	-0.85588	-0.51707
201.10	11.11299	-1.01185	-0.29399
201.20	11.05858	-0.48402	0.52388
201.30	10.17013	-0.52537	0.41996
201.40	9.71115	-0.97213	-0.07290
201.50	10.15102	-1.47131	0.18164
201.60	9.77803	-2.01412	0.82612
201.70	9.74064	-1.73604	0.89421
201.80	9.06527	-1.16522	0.73586
201.90	9.61479	-1.71292	1.07909
202.00	10.41727	-1.44428	0.16423
202.10	10.14064	-0.96236	0.48607
202.20	9.48810	-0.18542	-0.21997
202.30	9.13879	-1.00404	-0.28370
202.40	10.75371	-1.28668	0.41798
202.50	10.96596	-1.36287	0.25666
202.60	10.97883	-1.18443	-0.05331
202.70	10.89618	-1.32608	-0.03925
202.80	10.58632	-0.86272	-0.22828
202.90	11.33397	-0.51918	-0.76726
203.00	11.08558	-0.80899	-0.42701
203.10	11.87020	-0.71228	-0.45749
203.20	11.77217	-0.36907	-0.89592
203.30	12.11817	-0.21440	-0.49233
203.40	12.81680	-0.11508	-1.10236
203.50	12.91815	0.61464	-1.20885
203.60	12.89489	0.40689	-0.17246
203.70	13.30111	0.82434	-0.17088
203.80	13.34389	0.31376	-0.74529
203.90	12.36655	-0.20658	-0.50697
204.00	12.08203	0.31474	-0.24273
204.10	12.39355	0.56319	-0.80665
204.20	12.50404	-0.31502	-0.80309
204.30	12.32792	0.46550	-0.82525
204.40	12.29760	0.50295	-0.60178
204.50	12.19085	0.32939	-0.02837
204.60	11.33937	0.82792	-0.03965
204.70	10.57012	0.84453	-0.14079
204.80	10.58050	1.02427	1.23902
204.90	10.36618	0.94059	0.81464
205.00	11.24632	1.80023	1.45219
205.10	11.10178	1.88327	0.82790
205.20	11.49886	1.14313	1.28494
205.30	11.84361	1.19523	1.03237
205.40	12.07040	0.70777	0.48112
205.50	12.67641	1.86634	1.76493
205.60	12.68223	2.13953	1.26851
205.70	11.57197	1.57197	0.96943
205.80	11.69865	1.95360	0.41165
205.90	11.35390	1.79047	-0.03747
206.00	10.64530	1.25026	0.39878
206.10	11.53749	1.72534	0.33485
206.20	12.24070	1.01939	1.42547
206.30	11.52960	1.22811	0.97359
206.40	11.58069	1.06823	0.71370
206.50	11.43531	0.68986	0.83107
206.60	12.03800	0.85527	0.51180
206.70	12.08743	0.78982	0.72359
206.80	12.30882	0.47560	1.53176
206.90	12.07248	0.69865	1.36174
207.00	12.95553	0.88523	1.14242
207.10	12.64401	0.33330	1.06483
207.20	12.39230	-0.15937	0.47281
207.30	11.96988	0.06010	0.19491
207.40	12.42595	1.02297	0.61611
207.50	12.48618	0.96143	1.05909
207.60	12.63778	1.31115	0.72300
207.70	11.56241	1.23267	0.33208
207.80	11.17073	0.41536	1.72950
207.90	11.63926	0.48146	1.66676
208.00	11.42119	1.07377	1.12778
208.10	10.88496	1.62798	0.73547
208.20	10.21623	1.38246	1.04247
208.30	10.68683	1.18057	0.70954
208.40	10.22869	1.31212	0.47776
208.50	10.42765	1.59477	1.08344
208.60	10.25486	0.50197	1.16044
208.70	10.20543	0.65111	1.65349
208.80	10.40024	1.45247	2.39912
208.90	10.06172	1.99365	2.43692
209.00	9.73151	1.99398	1.96801
209.10	10.24904	2.65109	1.64261
209.20	10.24489	2.73673	0.66302
209.30	10.57095	2.95783	0.28497
209.40	11.05941	2.95522	0.75210
209.50	11.12421	2.99169	1.45734
209.60	11.27000	3.00928	1.11412
209.70	11.65047	2.59671	-0.18216
209.80	12.58752	3.20270	-0.57823
209.90	12.42055	2.76571	0.03418
210.00	11.84237	2.30495	-0.25124
210.10	11.60976	2.46679	-0.59129
210.20	11.01497	2.65956	-0.30132
210.30	11.66293	2.02264	-0.50321
210.40	12.38067	2.11186	-0.51331
210.50	11.91755	2.38115	-0.09586
210.60	10.61705	2.56057	0.45460
210.70	10.51695	3.02849	0.54783
210.80	10.61207	2.43162	-0.10081
210.90	10.12693	1.84191	-0.88068
211.00	10.39940	1.46387	-0.78586
211.10	10.82556	1.46224	-0.95371
211.20	11.66127	1.81000	-1.15779
211.30	10.99420	2.29811	-0.11664
211.40	10.56056	2.05617	0.11811
211.50	10.27272	2.07376	0.34217
211.60	10.30512	2.24927	0.76377
211.70	10.51820	2.43292	0.58979
211.80	10.54021	0.85169	-0.13941
