--------------TurbSim v2.00.* User Time Series Input File-----------------------
     Time series input from Experimental Data
--------------------------------------------------------------------------------
          3 nComp - Number of velocity components in the file
          1 nPoints - Number of time series points contained in this file (-)
          1 RefPtID - Index of the reference point (1-nPoints)
     Pointyi Pointzi ! nPoints listed in order of increasing height
       (m)     (m)
       0.0   119
--------Time Series-------------------------------------------------------------
Elapsed Time            Point01u                Point01v                Point01w
       (s)             (m/s)                   (m/s)                   (m/s)
298.80	9.87564	1.03893	0.85957
298.90	10.65900	0.72470	0.80455
299.00	10.87873	1.30691	1.03396
299.10	10.13399	1.18220	0.80791
299.20	9.41168	0.73675	0.45598
299.30	8.96309	0.96078	0.21727
299.40	8.42312	0.56710	-0.06657
299.50	8.04930	0.75922	0.27131
299.60	8.80068	0.67325	0.29862
299.70	8.89829	0.45085	0.59256
299.80	8.75749	0.32255	1.42171
299.90	9.28665	-0.10825	1.49693
300.00	8.80941	0.00442	1.37718
300.10	8.41149	-0.38047	1.24357
300.20	9.01667	-0.09555	0.58009
300.30	9.14709	-0.15253	0.37958
300.40	9.22601	-0.74777	-0.39831
300.50	7.97619	-1.51038	-0.25183
300.60	8.53734	-1.25607	-0.32111
300.70	8.36912	-0.75266	0.09020
300.80	8.30350	-0.48011	0.32060
300.90	8.00776	-0.58724	0.47122
301.00	7.79634	0.04089	0.22400
301.10	8.39903	-0.61003	-0.34526
301.20	8.00194	-0.69111	0.03735
301.30	8.31097	-1.02325	0.14740
301.40	8.80068	-0.66018	0.79089
301.50	9.24636	-0.03010	0.23469
301.60	9.34439	-0.59505	0.81623
301.70	9.64885	-0.31404	0.62997
301.80	9.25052	-0.25803	0.00845
301.90	9.76681	-0.23491	-0.09863
302.00	9.69454	0.50979	0.55198
302.10	9.13837	1.62147	0.54822
302.20	8.83350	1.84387	0.28180
302.30	9.38468	1.49252	0.51240
302.40	9.28541	1.04967	1.03554
302.50	9.45031	0.17961	1.01654
302.60	10.00606	0.49123	1.03178
302.70	9.32071	0.63157	0.90431
302.80	9.39548	-0.10564	1.36015
302.90	8.39238	0.13304	0.68302
303.00	8.31430	0.10536	0.30239
303.10	8.96641	0.09201	0.76120
303.20	8.92446	0.67813	-0.62059
303.30	9.68249	1.20858	-0.55507
303.40	10.42433	1.29226	-0.81615
303.50	10.17469	1.05586	0.02468
303.60	9.55788	1.72534	0.10801
303.70	9.35727	1.71720	0.29189
303.80	10.26566	1.32222	0.88016
303.90	9.85154	0.21054	1.42270
304.00	10.07085	-0.50583	1.36292
304.10	9.65674	0.13662	1.37104
304.20	9.68540	-0.15839	0.78753
304.30	10.33461	-0.50095	1.03396
304.40	10.99752	-0.17207	0.50982
304.50	11.66085	-0.05712	2.00186
304.60	11.46730	-0.41954	1.97870
304.70	11.78339	0.03405	1.81046
304.80	11.48723	0.73479	1.66735
304.90	11.21808	-0.11508	0.97220
305.00	10.74000	-0.43582	1.03613
305.10	11.13999	-0.84578	0.35781
305.20	11.17073	0.10178	0.37899
305.30	10.75578	-0.61589	-0.40761
305.40	10.32132	0.02363	-0.42087
305.50	11.23553	0.49416	-0.16613
305.60	11.73603	0.99334	-0.38960
305.70	11.76760	0.75596	-0.76033
305.80	11.33438	0.97152	-1.71874
305.90	11.07810	0.39842	-1.23498
306.00	10.72297	0.72926	-0.52677
306.10	10.60210	1.05423	1.41518
306.20	11.19607	0.52607	1.39024
306.30	11.13625	-0.76438	1.13233
306.40	10.48414	0.33688	0.27428
306.50	11.59980	0.17472	0.19748
306.60	11.80706	-0.52830	-0.61762
306.70	13.27661	-0.78229	-0.54359
306.80	12.52522	-0.58431	0.19035
306.90	13.64337	-0.25315	0.19471
307.00	14.23193	0.05261	0.23746
307.10	12.57091	0.35577	0.35840
307.20	12.82552	1.11154	1.58065
307.30	12.66644	0.59901	1.20497
307.40	12.00477	0.48309	0.72933
307.50	12.16302	0.54495	0.02310
307.60	11.87269	-0.58301	0.66679
307.70	12.35824	-0.49476	0.22420
307.80	12.24070	-0.25999	0.38770
307.90	12.21079	1.03209	0.16779
308.00	12.58918	1.58760	0.18837
308.10	12.23530	0.65664	-0.36545
308.20	11.63095	1.04218	-0.44522
308.30	11.16325	1.43000	-0.77458
308.40	11.10053	1.77451	-0.88167
308.50	11.40832	1.94611	-0.65879
308.60	11.74060	1.60486	-1.11127
308.70	11.92461	1.22909	-1.19341
308.80	12.06791	0.79959	-0.82743
308.90	11.89802	0.13141	-1.04219
309.00	11.39253	0.09169	-2.09640
309.10	12.37694	0.67813	-2.74721
309.20	11.85690	1.01288	-3.16169
309.30	12.76364	0.68367	-2.83608
309.40	12.67475	1.68627	-3.09597
309.50	11.85524	1.24081	-3.42712
309.60	10.98299	1.27631	-4.41422
309.70	11.45068	1.51173	-3.85783
309.80	11.44819	0.67130	-3.25571
309.90	12.22533	0.47299	-2.31907
310.00	12.18005	0.74521	-1.99664
310.10	11.99730	0.90575	-2.66586
310.20	11.91464	0.80741	-2.51642
310.30	11.40915	0.96078	-2.58134
310.40	11.01829	1.40949	-2.40161
310.50	10.88122	1.91192	-2.50296
310.60	10.86544	1.16462	-3.15971
310.70	11.19565	1.26654	-2.44338
310.80	10.99420	1.03893	-1.87986
310.90	10.88205	0.91584	-2.11223
311.00	12.26645	0.27729	-1.83710
311.10	12.40352	-0.31990	-2.75612
311.20	12.49864	-0.25673	-2.14727
311.30	13.05065	0.37335	-2.30007
311.40	13.08596	-1.19095	-1.42658
311.50	13.01908	-0.74842	-1.79890
311.60	13.42447	0.21021	-1.91291
311.70	13.33933	0.36293	-1.37195
311.80	14.05333	1.02655	-1.79356
311.90	14.05001	1.38832	-1.33870
312.00	13.25459	1.61789	-2.19339
312.10	13.59893	2.08743	-2.33511
312.20	14.29715	1.88197	-2.03959
312.30	15.13451	1.52411	-1.41411
312.40	15.20512	1.82596	-1.96853
312.50	15.34178	0.70646	-1.63303
312.60	14.63982	0.34958	-1.64332
312.70	14.44917	0.98813	-1.64392
312.80	14.23733	0.29781	-0.45888
312.90	13.58563	-0.05843	-0.58615
313.00	13.90131	0.40559	-1.38739
313.10	14.82465	2.06138	-0.47154
313.20	15.15154	1.97575	-0.61584
313.30	14.82465	0.99269	-0.79022
313.40	14.76152	1.04642	-0.12199
313.50	14.35280	1.23332	-0.53963
313.60	14.18168	0.55765	-1.26625
313.70	13.53953	0.42643	-1.38996
313.80	13.40703	0.14932	-1.71973
313.90	13.10839	-0.53286	-2.06433
314.00	13.25044	0.20989	-1.21519
314.10	12.88866	0.21152	-0.31814
314.20	12.88534	-0.66734	-0.64988
314.30	13.03030	-0.78717	-1.99585
314.40	12.51193	-1.05777	-1.57306
314.50	11.56075	-1.13787	-1.31613
314.60	12.03800	-0.72433	-0.63583
314.70	11.56408	0.29390	0.06051
314.80	12.22284	0.32842	-0.58595
314.90	12.52647	0.48374	-0.18196
315.00	11.95867	0.26785	-0.53825
315.10	11.93458	-0.13527	-0.44898
315.20	13.63922	-0.37851	-0.47511
315.30	14.02218	-0.39219	-0.40306
315.40	12.74827	-0.96008	-1.04279
315.50	12.90652	-1.32282	-1.69399
315.60	13.19270	-1.30882	-1.19045
315.70	13.05439	-1.32738	-0.83970
315.80	13.48969	-1.30817	-0.86623
315.90	12.94224	-0.84448	-1.63263
316.00	12.28348	-1.00176	-1.87768
316.10	12.20871	-0.93012	-1.71102
316.20	12.05212	-1.74418	-2.05404
316.30	11.80000	-2.31858	-3.02373
316.40	12.29885	-2.47032	-2.18210
316.50	12.57215	-2.90145	-1.13720
316.60	12.80393	-2.64290	-0.32467
316.70	13.24670	-2.65430	0.66896
316.80	13.67909	-2.24759	0.58246
316.90	13.16363	-1.86955	1.13193
317.00	12.65813	-2.01608	1.19765
317.10	12.69012	-1.48108	0.62740
317.20	13.10755	-2.39640	1.39182
317.30	12.83466	-2.54717	1.63924
317.40	12.60538	-3.01542	0.74952
317.50	12.67807	-2.97634	1.03316
317.60	13.22510	-2.61913	0.80811
317.70	14.06247	-2.54815	0.51358
317.80	14.36651	-1.47424	1.01990
317.90	14.59662	-1.77218	0.78871
318.00	14.29424	-2.26420	0.73329
318.10	13.88552	-1.96984	-0.04400
318.20	13.30942	-0.91286	-0.39316
318.30	13.16197	-1.15903	-0.38940
318.40	14.12809	-1.02064	0.18541
318.50	14.41262	-0.62110	0.94291
318.60	14.40182	-1.13331	1.38272
318.70	14.59538	-0.19910	0.86630
318.80	15.14407	-0.77122	0.01518
318.90	15.02610	-1.30915	-0.19582
319.00	14.72871	-1.19843	0.13315
319.10	13.86766	-1.52406	0.55079
319.20	12.82137	-0.75200	0.11039
319.30	11.87643	-0.22873	0.92014
319.40	13.01576	-1.00436	1.03495
319.50	12.78856	-1.48596	0.44767
319.60	13.78667	-0.77545	-0.90938
319.70	13.21638	-0.43322	-0.85000
319.80	12.26188	0.02233	-0.70966
319.90	12.53270	-0.09652	0.00469
320.00	12.72002	-0.34921	-0.63049
320.10	12.93975	-0.22482	-0.59901
320.20	13.26331	0.62180	-0.14218
320.30	12.26811	0.36684	-0.12080
320.40	12.31048	0.91942	-0.80229
320.50	11.91962	1.50554	0.00904
320.60	11.42078	0.79894	-0.21898
320.70	12.09366	1.19262	-0.29795
320.80	12.08743	0.93831	-0.44344
320.90	12.52688	1.58695	-0.51628
321.00	12.70092	1.33427	-0.20552
321.10	13.48304	0.68497	0.11534
321.20	12.83300	0.86081	1.16539
321.30	12.45959	0.87774	0.12424
321.40	11.98691	2.15777	0.60602
321.50	12.12606	1.95491	0.81504
321.60	12.35409	2.22061	1.04326
321.70	11.90052	1.43749	0.67173
321.80	11.43905	0.64329	-0.26549
321.90	11.35266	0.43392	-0.22234
322.00	10.85464	0.03405	-0.08260
322.10	11.22265	0.17765	0.32000
322.20	10.50491	0.74847	0.49379
322.30	10.71591	1.50359	0.19728
322.40	10.66607	2.29551	-0.22234
322.50	10.30719	2.13693	0.17986
322.60	9.57658	2.58727	0.28358
322.70	10.22080	2.80804	0.67094
322.80	11.04986	2.93243	0.08822
322.90	10.67603	2.98225	0.66599
323.00	10.76326	2.09688	0.56326
323.10	11.11922	2.44757	0.21609
323.20	11.38132	1.18090	-0.42542
323.30	11.06730	0.18156	-0.45017
323.40	11.34518	0.53095	-1.12176
323.50	11.42784	-0.56933	-1.91924
323.60	11.45234	-0.23784	-1.30683
323.70	11.01746	-0.38763	-1.07050
323.80	10.74249	-1.38144	-0.58120
323.90	10.57718	-2.49930	-0.72846
324.00	10.73086	-2.88777	-0.00402
324.10	10.77531	-1.63770	0.17214
324.20	11.20022	-0.94152	-0.12238
324.30	10.93979	-0.57975	-0.19404
324.40	10.68060	-0.29646	-0.56002
324.50	11.01580	0.02070	-0.41889
324.60	11.05194	-0.52667	0.06209
324.70	10.94477	-0.22124	0.25924
324.80	11.15702	-0.08936	0.50091
324.90	11.42451	-0.55044	0.25686
325.00	10.89161	-1.12647	-0.19641
325.10	10.25112	-1.26747	0.10544
325.20	10.76991	-0.60743	-1.20153
325.30	10.47666	-0.95291	-0.25203
325.40	10.80895	-0.58854	-0.38287
325.50	11.27374	-0.79922	-0.51291
325.60	11.68744	-0.81908	-0.44443
325.70	12.00477	-0.04280	0.33742
325.80	11.85815	-0.27757	0.26913
325.90	10.15227	-0.83341	0.37721
326.00	9.88643	-0.96724	0.17373
326.10	10.13773	-0.14700	-0.11486
326.20	10.31218	-0.14602	0.23707
326.30	9.99567	0.31441	0.54545
326.40	10.81020	0.54984	0.59078
326.50	9.94874	0.33135	0.09633
326.60	10.37573	0.10308	-0.53726
326.70	9.47149	0.12099	-0.57091
326.80	9.40628	-0.35572	0.17135
326.90	9.24927	-0.92621	0.73804
327.00	8.08668	-0.65855	0.36513
327.10	8.60546	-1.26030	0.32000
327.20	8.71304	-0.75070	0.18976
327.30	9.51136	-2.08706	0.98071
327.40	9.71240	-1.72725	0.72161
327.50	10.03056	-1.03986	-0.46917
327.60	10.02475	-0.74224	0.13652
327.70	9.70783	-1.59244	-0.26925
327.80	9.64096	-0.87151	-0.99627
327.90	9.65342	-0.61166	-0.79259
328.00	9.65882	-0.62599	-1.29614
328.10	9.55705	-0.44722	-1.72804
328.20	8.57680	-0.43159	-1.29238
328.30	7.76270	0.68204	-1.77515
328.40	8.60422	0.65274	-1.27239
328.50	8.69767	0.25157	-1.46914
328.60	9.20358	1.07214	-1.59780
328.70	9.77803	1.12880	-1.63798
328.80	10.52526	1.37627	-1.41966
328.90	10.95183	2.28802	-0.29875
329.00	9.94292	1.91518	-0.04796
329.10	9.57782	2.04413	-0.02025
329.20	10.42931	2.38375	0.25369
329.30	10.33544	2.05552	0.60622
329.40	10.40439	2.52214	0.50844
329.50	10.57510	3.22875	0.27903
329.60	9.92423	2.58531	-0.63207
329.70	9.43618	1.83019	-0.29182
329.80	8.95146	1.76409	-0.53528
329.90	9.35519	1.28477	-0.00362
330.00	10.19422	1.04511	0.39799
330.10	10.43471	1.40851	-0.35041
330.20	10.51155	1.92332	-0.55487
330.30	9.61977	0.73805	-0.05113
330.40	9.50763	0.28153	-0.88661
330.50	8.46299	-0.20300	-0.32566
330.60	8.48293	-1.35473	-0.38010
330.70	9.08520	-1.61556	-0.39613
330.80	9.12051	-1.76404	-0.34704
330.90	8.83059	-1.33552	-0.15010
331.00	8.43683	-1.30035	0.48013
331.10	8.63994	-1.49866	0.72537
331.20	8.80899	-1.18508	0.30357
331.30	9.36723	-0.55370	0.14483
331.40	10.18383	-1.45698	-0.14376
331.50	10.53066	-1.56704	0.14621
331.60	10.52983	-1.28179	0.74853
331.70	10.32007	-0.78685	1.24139
331.80	10.11779	-0.91742	1.04623
331.90	10.25611	-0.30883	1.11353
332.00	10.27978	-1.32673	1.25030
332.10	10.86918	-1.64942	-0.11249
332.20	10.90988	-1.08544	-0.13288
332.30	10.90241	-0.21928	-1.31059
332.40	10.82307	-1.55043	-1.02477
332.50	11.02161	-1.28017	-1.13878
332.60	11.02784	-0.55663	-1.49230
332.70	10.87624	-0.86597	-0.96915
332.80	11.23013	-0.86728	-0.21165
332.90	11.64216	-0.67548	-0.50579
333.00	11.03657	-0.85327	0.13711
333.10	10.52734	-0.37721	-0.04143
333.20	10.59545	-0.21375	-0.68611
333.30	9.58862	-0.10987	-0.49252
333.40	9.66920	-0.19616	-0.40424
333.50	9.33484	-0.69046	-0.58912
333.60	9.64054	-0.65008	-0.09626
333.70	10.07958	0.59315	-0.61346
333.80	10.86253	0.78429	-1.05051
333.90	10.62785	1.07377	-0.63919
334.00	9.91759	0.12425	-0.00481
334.10	10.73626	0.26459	-0.59268
334.20	11.14705	0.56384	-0.54102
334.30	11.51714	0.20663	0.25547
334.40	11.07437	-0.17532	-0.29993
334.50	10.73709	-0.49248	-1.01804
334.60	11.08184	-0.33911	-0.58239
334.70	11.16491	-0.61231	-0.49153
334.80	11.57695	1.10047	0.02923
334.90	11.44196	1.17536	0.28200
335.00	11.40915	1.36520	0.44054
335.10	11.14955	1.49871	-0.26688
335.20	10.44717	0.97608	-0.21264
335.30	11.09389	1.38148	-0.82288
335.40	11.41247	0.49904	-1.29515
335.50	11.78006	-1.30915	-1.42361
335.60	13.08928	-0.99394	-0.66849
335.70	13.84316	-0.67809	-0.23917
335.80	13.04193	-1.61686	-0.25579
335.90	12.65606	-1.05907	-0.47728
336.00	13.14452	-0.88518	-0.74390
336.10	13.31939	-1.22090	-0.31616
336.20	13.71107	-2.07208	0.48191
336.30	13.11171	-2.58136	0.35128
336.40	14.14969	-3.56865	0.27923
336.50	14.03464	-3.82492	0.97161
336.60	13.33476	-3.74253	2.19722
336.70	13.22136	-3.65461	3.12475
336.80	13.54742	-3.40063	3.26905
336.90	14.13931	-2.38892	3.35891
337.00	14.74366	-1.11214	2.48562
337.10	15.02444	-1.38827	1.76711
337.20	14.41303	-1.97179	1.46427
337.30	14.20826	-2.54554	1.94466
337.40	13.93163	-1.64454	1.65429
337.50	13.70983	-1.14503	1.98108
337.60	13.15324	-1.70022	1.75919
337.70	13.08139	-1.83340	2.42129
337.80	12.53103	-1.46479	2.08678
337.90	12.38857	-1.13331	1.71268
338.00	12.01433	-1.41042	2.59349
338.10	11.89304	-1.25379	1.44329
338.20	11.79335	-1.68654	1.37342
338.30	12.64650	-1.61100	1.27742
338.40	11.72690	-1.52145	0.78673
338.50	11.67041	-1.70445	0.28002
338.60	10.72048	-2.33161	-1.01230
338.70	11.60187	-2.06752	-0.36387
338.80	11.98027	-0.95910	-0.07152
338.90	12.77444	-1.17532	-0.06874
339.00	12.19459	-1.64649	-0.39019
339.10	11.71651	-1.74320	0.01459
339.20	11.46854	-1.77446	-0.05588
339.30	12.12107	-1.28277	-0.10813
339.40	11.81080	-0.79140	-1.11939
339.50	11.75223	-0.53937	-1.16689
339.60	11.90716	-0.46318	-1.38898
339.70	12.03883	-0.65204	-1.01191
339.80	11.89179	-0.73051	-0.74865
339.90	11.84818	-0.61655	-0.15584
340.00	12.11734	-0.16686	-0.68215
340.10	11.51755	-0.19161	-1.21123
340.20	11.68993	-0.12583	-0.42800
340.30	11.97528	0.16300	-0.91472
340.40	12.39272	0.10797	-0.03727
340.50	12.84754	0.96892	-0.31992
340.60	12.00519	1.15159	-0.77043
340.70	11.12712	1.89629	-0.59030
340.80	11.61018	1.83670	-1.38858
340.90	12.37361	1.68822	-1.10375
341.00	12.13146	1.23202	-0.93174
341.10	11.80208	1.39581	-0.31577
341.20	12.08369	0.70353	-0.11011
341.30	12.74785	1.25221	0.76654
341.40	12.34537	2.37138	0.92232
341.50	12.26271	2.20564	0.44134
341.60	11.96573	2.47330	0.12998
341.70	11.66667	2.82497	-0.31656
341.80	12.28389	2.40980	-1.06674
341.90	12.55803	2.84158	-0.81120
342.00	11.74933	3.41956	-0.36169
342.10	11.99563	3.05454	-1.07683
342.20	12.24111	2.41729	-0.92739
342.30	11.70779	2.93862	-1.22132
342.40	11.35681	2.66607	-0.88780
342.50	11.44611	2.68951	-1.38363
342.60	11.64299	2.29388	-1.29377
342.70	11.99647	2.86795	-0.65582
342.80	11.59190	2.01156	-0.23917
342.90	11.08226	2.61755	-0.33714
343.00	11.57404	2.40264	-0.37574
343.10	11.37176	3.52474	-0.63286
343.20	10.65900	3.87413	-1.35255
343.30	9.87397	4.52050	-1.19381
343.40	10.73751	3.80380	-1.38264
343.50	11.05027	3.02263	-1.41570
343.60	10.78860	2.39450	-1.29159
343.70	10.60293	3.39774	-1.04338
343.80	11.51755	3.56967	-0.71778
343.90	11.35847	3.98387	-2.06057
344.00	11.47560	3.55307	-1.96695
344.10	11.45400	3.05551	-1.41510
344.20	11.62804	3.56870	-0.96876
344.30	11.13002	4.17175	-0.44581
344.40	11.15661	4.15840	0.30377
344.50	11.15328	4.83928	-0.10279
344.60	11.38464	5.46806	0.16264
344.70	12.44090	5.48076	0.29407
344.80	12.73581	5.66409	-0.14772
344.90	12.30092	5.16197	-0.36169
345.00	12.83965	4.95488	0.51022
345.10	13.13621	4.46253	1.83480
345.20	12.28680	5.43843	0.97141
345.30	12.54848	5.20952	1.06008
345.40	12.88949	4.53385	1.10026
345.50	13.28408	4.10435	0.84730
345.60	13.16903	5.52472	1.45516
345.70	12.99458	4.93762	0.79623
345.80	12.83466	4.01708	0.26676
345.90	13.59726	3.17144	0.44450
346.00	13.57110	3.72630	0.76140
346.10	13.23590	3.52799	0.01617
346.20	13.38709	2.75171	-0.36703
346.30	14.14845	2.89270	0.66085
346.40	14.33453	1.79470	0.78179
346.50	14.87408	1.65924	1.11313
346.60	15.47885	1.62342	1.75226
346.70	15.09838	1.63742	1.90507
346.80	15.46472	1.15159	2.05530
346.90	15.07221	2.16037	1.75603
347.00	15.53367	2.93894	1.29305
347.10	15.30689	3.24959	1.62796
347.20	14.93182	3.01937	1.33145
347.30	15.34510	2.41859	1.43953
347.40	15.87801	1.61886	0.60760
347.50	15.91124	1.03306	0.48053
347.60	15.16027	0.68595	0.58345
347.70	15.26867	1.22974	0.96804
347.80	15.11914	1.33394	0.96112
347.90	15.67780	1.03665	1.17924
348.00	15.23461	0.40363	0.97873
348.10	14.89443	0.21607	0.56940
348.20	14.78644	0.62864	0.17868
348.30	14.67429	1.05651	0.24756
348.40	14.78769	1.07051	0.23370
348.50	15.29983	0.57133	1.21705
348.60	14.57876	0.30855	0.81385
348.70	15.28321	0.36749	-0.08933
348.80	14.92060	-0.09164	-0.03411
348.90	15.05310	-0.04768	0.67708
349.00	14.74574	0.09234	0.88491
349.10	13.20309	0.17081	0.54288
349.20	13.78127	-0.36028	0.43401
349.30	14.09694	-0.81778	0.75368
349.40	14.38686	-1.53187	0.97319
349.50	14.15343	-0.57291	0.37226
349.60	13.61886	-0.29027	0.31782
349.70	12.95844	-0.82104	0.17749
349.80	12.53103	-0.58431	-0.30706
349.90	12.36863	0.24310	0.21450
350.00	12.54516	1.38441	0.17195
350.10	11.89096	0.68595	0.07535
350.20	12.80434	0.48471	0.26933
350.30	12.55845	-0.62306	0.75170
350.40	12.59957	-0.37330	1.33363
350.50	12.12398	0.24245	0.77842
350.60	12.40933	0.05652	0.00687
350.70	12.96384	-0.72074	1.27484
350.80	12.43301	-0.24794	1.41835
350.90	12.97672	-0.54295	1.10838
351.00	13.34763	-0.44331	1.37955
351.10	13.73599	0.09592	2.13824
351.20	13.84274	0.66153	1.09927
351.30	13.94451	-0.08480	1.24931
351.40	13.97192	-0.32837	0.72755
351.50	13.79705	0.99106	0.14107
351.60	13.36799	1.21997	0.14522
351.70	13.02448	0.28576	0.54327
351.80	13.51668	0.37270	0.74715
351.90	13.20018	-0.27659	0.91242
352.00	12.19044	-0.42117	2.28511
352.10	12.64360	-0.39089	2.91296
352.20	13.14577	-0.31111	3.30230
352.30	12.84962	0.03242	2.43732
352.40	12.80351	0.58338	1.24812
352.50	13.21306	0.99660	0.70954
352.60	13.95240	1.08712	1.29721
352.70	13.59394	1.10503	1.13609
352.80	14.05956	0.92105	2.32786
352.90	14.06164	1.96728	2.03294
353.00	12.97049	2.11804	1.40251
353.10	11.40790	1.98649	1.01535
353.20	11.99563	1.13661	1.22219
353.30	12.45087	0.53714	1.20042
353.40	12.39604	1.20955	-0.21918
353.50	12.44879	1.43847	-0.14436
353.60	12.20082	2.62797	0.06803
353.70	11.78712	2.10404	-0.36763
353.80	11.82949	1.01320	-1.06634
353.90	11.73063	0.26524	-0.72846
354.00	11.38256	-1.04083	0.24657
354.10	12.24817	-0.51169	0.67510
354.20	11.39170	-0.73442	0.66916
354.30	10.86502	0.60747	0.42788
354.40	11.60146	1.71850	0.89303
354.50	11.91381	2.31114	1.49554
354.60	11.81205	2.18382	0.86987
354.70	10.83304	1.80186	0.75863
354.80	10.96346	1.94025	0.53021
354.90	10.89119	2.39385	-0.11862
355.00	11.36346	2.56871	0.37661
355.10	12.36157	1.92234	-0.34922
355.20	12.32709	1.40167	0.11257
355.30	12.06126	1.10079	0.49676
355.40	12.35201	0.92626	0.17868
355.50	13.00039	0.59478	1.53750
355.60	12.58628	0.53388	1.04979
355.70	12.61286	0.66967	0.71231
355.80	12.88160	0.86960	0.44312
355.90	11.98525	0.75661	0.11316
356.00	11.46107	0.48732	0.33010
356.10	11.40499	0.24864	0.14028
356.20	11.96614	0.00540	0.34316
356.30	12.12564	-0.15709	1.24298
356.40	11.55660	-0.41564	1.13965
356.50	12.22491	-0.33390	0.30595
356.60	11.93458	0.74652	0.26478
356.70	11.86646	0.94156	-0.41078
356.80	12.06708	0.75466	-0.65008
356.90	11.11964	1.24407	0.16106
357.00	11.45774	0.81392	0.24677
357.10	11.16824	1.98063	0.72201
357.20	11.33978	0.78494	0.81464
357.30	12.54889	1.07605	1.05078
357.40	12.38732	1.46680	1.68061
357.50	12.18670	0.40624	1.40489
357.60	11.98940	-0.56217	1.57076
357.70	12.39853	-0.46708	2.00998
357.80	12.00726	0.04610	2.33558
357.90	11.71734	-0.09424	1.67151
358.00	11.48682	0.19589	0.38532
358.10	11.67332	-0.11802	0.68717
358.20	12.19501	-0.20463	0.87858
358.30	12.71047	0.91910	0.12246
358.40	13.22718	1.51043	0.30377
358.50	13.24130	1.38897	-0.12971
358.60	11.85026	0.95719	-0.36248
358.70	11.59938	1.23397	-1.06139
358.80	11.36803	0.97185	-0.73638
358.90	12.19085	0.71395	-0.31814
359.00	12.53477	0.21640	-0.59050
359.10	12.04465	-0.11053	0.86452
359.20	11.87933	0.17602	-0.87711
359.30	12.10446	1.31343	-0.53488
359.40	11.81994	1.16169	-0.79378
359.50	11.55660	1.52932	-0.07686
359.60	11.47768	2.42706	0.02092
359.70	10.98922	2.26588	-0.48896
359.80	11.40333	2.78264	-0.60337
359.90	12.14558	2.28607	-0.53805
360.00	12.58586	2.19131	0.49517
360.10	12.47911	2.17307	-0.24669
360.20	11.95161	2.20043	0.10485
360.30	12.55679	1.85005	-0.29221
360.40	12.50445	1.30268	-0.25896
360.50	11.75099	1.26068	-0.23481
360.60	12.01599	1.09786	0.31703
360.70	12.56426	1.01483	-0.12417
360.80	12.80268	0.94612	-0.87038
360.90	12.72667	1.00571	-1.18906
361.00	13.47099	0.61789	-0.23640
361.10	13.51585	0.10829	-0.21185
361.20	14.19040	-0.60222	1.07433
361.30	14.43422	-1.44623	0.08248
361.40	14.73120	-1.10140	-0.62277
361.50	15.21675	-0.77382	-0.98994
361.60	15.14448	-1.35799	-1.24587
361.70	15.03358	-1.01543	-1.17837
361.80	15.31478	-1.48010	-0.80249
361.90	15.27490	-1.72334	-0.48124
362.00	15.00409	-2.09455	-0.01649
362.10	14.56090	-1.88908	-0.49173
362.20	13.97233	-1.57095	0.04487
362.30	14.36360	-1.79888	-0.16356
362.40	14.54969	-2.45827	0.37859
362.50	15.03400	-2.13688	-0.91749
362.60	14.44169	-1.46740	-0.79042
362.70	14.37939	-1.06525	0.32475
362.80	14.05001	-0.91449	-0.05568
362.90	13.67369	-1.39739	-0.32527
363.00	13.44815	-1.27040	-0.27915
363.10	12.94432	0.19556	-0.42463
363.20	13.46518	0.62929	-0.52419
363.30	14.16631	0.93570	-0.31319
363.40	14.14180	1.43098	-0.08973
363.50	14.58541	1.22583	0.33148
363.60	14.01387	0.23561	0.02844
363.70	13.83651	0.44466	-0.50895
363.80	13.85437	0.77680	-0.24194
363.90	13.79082	-0.21570	-0.01471
364.00	13.66538	0.11448	-0.94916
364.10	13.23673	-0.20268	0.13869
364.20	13.62717	0.45801	0.44826
364.30	13.21347	0.96729	0.48389
364.40	12.99582	0.26036	0.86690
364.50	12.72335	0.42350	1.09947
364.60	11.83489	0.52965	0.77506
364.70	11.99563	1.04055	0.23608
364.80	11.94371	0.19523	0.18283
364.90	12.36074	-0.03270	-0.14732
365.00	12.44049	0.19491	-0.47332
365.10	13.05771	0.22291	-0.67027
365.20	12.71296	0.16756	-0.46778
365.30	11.78089	-0.53188	0.00865
365.40	11.55245	-0.74452	-0.10338
365.50	11.27000	-1.10042	-0.15960
365.60	10.90448	-1.11833	-0.50697
365.70	11.39419	-0.95129	-0.99330
365.80	11.86147	-0.30329	-1.29199
365.90	12.28722	-0.61459	-1.13245
366.00	12.49199	-0.48369	-1.08099
366.10	13.32313	-0.88225	-1.35196
366.20	13.53579	-0.35051	-1.81394
366.30	13.66538	0.38182	-1.21103
366.40	13.28076	1.06693	-0.99271
366.50	13.30859	1.94611	-1.76842
366.60	12.86291	0.72209	-2.36519
366.70	12.77277	-0.07796	-2.56887
366.80	12.83466	-0.10792	-2.61558
366.90	12.01931	-0.90830	-2.89170
367.00	12.56759	-0.59668	-1.98437
367.10	11.74476	-0.33814	-1.41273
367.20	11.85192	0.30530	-1.07149
367.30	11.84320	0.13076	-1.05110
367.40	12.09491	-0.69339	-0.25500
367.50	12.41141	0.35414	-0.45195
367.60	12.22408	0.04805	-0.30785
367.70	12.30176	0.23659	-0.54616
