141.20	8.65946	4.66735	0.59434
141.30	8.69227	4.53417	0.73408
141.40	8.93443	5.13267	0.96745
141.50	8.85842	5.83927	1.28811
141.60	8.40069	5.86402	0.85740
141.70	7.77516	6.47098	0.89679
141.80	8.93609	6.16034	2.27640
141.90	10.41270	6.92164	2.55014
142.00	9.91509	7.32314	3.27043
142.10	10.57593	6.74646	2.44979
142.20	10.64405	6.10303	2.32964
142.30	10.75745	5.32511	2.65663
142.40	9.66962	4.76048	3.35475
142.50	9.73732	3.81291	2.30747
142.60	10.57303	3.63415	1.58738
142.70	10.81975	3.56967	0.82494
142.80	10.32630	4.05648	0.46014
142.90	9.99277	4.03629	0.26003
143.00	10.42433	2.51791	0.80316
143.10	9.92091	2.52410	1.35283
143.20	9.61520	1.55178	1.18736
143.30	10.89119	1.76083	0.64363
143.40	10.34001	2.22582	0.47261
143.50	10.11031	2.71687	0.84651
143.60	10.53606	1.99724	0.61987
143.70	9.39257	1.04055	0.76951
143.80	9.09725	0.51109	1.20002
143.90	8.86631	0.41275	1.22100
144.00	8.96766	1.15550	1.02841
144.10	8.86133	1.00832	0.52823
144.20	9.06361	1.41307	-0.93887
144.30	8.81647	0.98976	-0.38366
144.40	8.80774	1.18057	-0.29617
144.50	8.85759	1.30105	-0.25144
144.60	7.87277	0.73317	-0.43809
144.70	9.38426	1.36878	-0.71342
144.80	9.87937	0.79894	0.06843
144.90	9.47440	0.49090	1.02683
145.00	8.84803	0.61431	2.18475
145.10	9.41542	1.10959	1.30117
145.20	10.17345	1.21476	-0.11229
145.30	10.41976	0.94450	-0.24530
145.40	10.16805	0.95915	-0.11942
145.50	9.94832	1.30561	-0.66671
145.60	9.43078	0.97641	-1.02774
145.70	9.01999	1.42414	-1.53050
145.80	9.39423	0.95850	-1.00874
145.90	10.49743	1.09265	-2.06413
146.00	10.28684	0.33265	-1.81097
146.10	8.94149	0.15030	-1.53525
146.20	8.86506	0.11969	-1.92063
146.30	9.31822	0.50686	-1.84126
146.40	9.86027	0.89500	-1.31356
146.50	9.35062	0.54072	-1.65243
146.60	9.62102	0.33167	-1.40461
146.70	10.68642	0.56156	-0.92957
146.80	10.57386	0.84778	-1.68568
146.90	9.77138	1.30203	-1.51724
147.00	10.67936	1.53648	-1.80761
147.10	10.95100	2.10404	-2.07601
147.20	10.25984	3.19456	-0.98380
147.30	9.84905	3.30071	0.14423
147.40	10.28061	2.75464	-0.15267
147.50	10.37033	2.66900	-1.58256
147.60	9.91759	3.35932	-1.78425
147.70	9.98612	3.13887	-2.12589
147.80	9.81333	2.88977	-2.46297
147.90	10.63242	2.42413	-2.18388
148.00	10.29016	2.27792	-1.88758
148.10	10.94560	2.23397	-1.74249
148.20	11.55784	1.43521	-0.99449
148.30	11.49056	1.55667	-0.97766
148.40	10.95350	1.62277	-0.74351
148.50	11.97653	1.30105	-0.31181
148.60	12.29054	0.38214	-0.28509
148.70	12.34661	0.23203	-0.63187
148.80	11.06440	0.71884	-0.19720
148.90	10.22288	1.06888	0.16027
149.00	10.50283	0.89435	-0.42661
149.10	10.35081	1.56774	-0.91809
149.20	11.08392	0.76638	-0.78626
149.30	11.60810	1.08419	-0.43512
149.40	11.34435	1.19848	-0.67858
149.50	11.41330	1.01418	-0.89988
149.60	11.21019	1.05521	-0.91531
149.70	11.70654	1.18155	0.00034
149.80	11.72067	1.12326	-0.12456
149.90	12.58295	1.50978	-0.64672
150.00	12.49116	1.52899	-0.60178
150.10	12.21411	0.81783	-0.50321
150.20	12.39023	1.44596	0.17590
150.30	12.60580	1.21411	-0.82090
150.40	11.63178	2.20498	-1.30584
150.50	10.66565	1.70483	-1.59839
150.60	10.66067	1.14671	-1.74249
150.70	11.06481	0.65957	-2.33392
150.80	10.84799	0.90900	-2.17597
150.90	11.10386	0.71526	-1.70547
151.00	10.71923	0.74880	-0.87593
151.10	11.18153	1.62928	-0.64434
151.20	11.00998	2.15614	-1.31653
151.30	11.78712	1.42674	-0.62455
151.40	12.31505	1.60291	-1.10316
151.50	12.16261	1.76442	-0.87573
151.60	11.83572	2.02654	-0.65305
151.70	11.89886	2.27597	-1.46597
151.80	11.69616	1.80772	-1.47706
151.90	12.49241	1.73120	-1.65460
152.00	11.58110	1.83280	-1.12790
152.10	11.22265	1.47917	-1.19163
152.20	11.16325	1.25579	-1.74328
152.30	11.05941	0.17179	-1.51486
152.40	11.32275	0.57133	-1.26329
152.50	11.29658	0.90314	-1.24686
152.60	11.18693	0.73772	-0.71025
152.70	11.38007	0.98031	-0.49470
152.80	11.48308	2.36226	0.07278
152.90	11.29534	2.29453	1.26039
153.00	10.48414	1.44433	1.54859
153.10	11.47560	1.34045	1.23486
153.20	11.18070	0.60129	1.24416
153.30	11.78297	1.35120	0.77981
153.40	10.87416	2.57294	1.08443
153.50	10.07667	2.80609	0.12405
153.60	9.89225	1.94058	0.49280
153.70	10.56887	2.08711	1.19349
153.80	9.65508	2.23071	0.14404
153.90	9.20857	2.09785	0.04250
154.00	9.09185	1.87155	-0.82743
154.10	8.53153	1.61137	-0.72688
154.20	9.18738	0.73805	-0.57467
154.30	9.40005	-0.06233	0.41659
154.40	8.87296	1.11219	0.48765
154.50	8.87586	1.24993	0.58365
154.60	8.27941	0.59673	0.84473
154.70	7.69458	0.69311	0.57217
154.80	7.79011	0.95622	0.84532
154.90	8.13943	1.74683	0.74299
155.00	7.85034	1.86536	0.95656
155.10	7.08068	2.30690	1.80808
155.20	6.36626	2.20824	2.53846
155.30	5.51352	0.93147	1.88706
155.40	6.19347	0.59445	1.70318
155.50	6.62752	0.62604	1.85677
155.60	6.68858	1.21574	1.50682
155.70	6.76666	1.48177	0.87185
155.80	6.72637	1.50261	1.38351
155.90	6.25245	0.81490	0.58365
156.00	5.98454	0.38866	-0.17899
156.10	6.06553	0.74554	-1.14987
156.20	6.72263	1.12229	-1.22964
156.30	6.51039	1.16071	-1.17303
156.40	6.89792	1.62765	-0.93293
156.50	7.30497	1.66543	-0.19424
156.60	7.41670	2.08548	0.22974
156.70	7.08483	1.81847	0.05398
156.80	6.08215	1.96305	0.02488
156.90	6.20966	1.19913	0.26794
157.00	6.67694	0.06108	1.48861
157.10	6.71723	-1.36646	1.37401
157.20	7.60154	-1.26616	0.47301
157.30	8.51325	-0.29385	0.18818
157.40	8.39031	-1.08186	-0.63405
157.50	8.63080	-1.22286	-0.14376
157.60	9.03495	-0.25054	-1.04298
157.70	9.22393	-1.01869	-0.88760
157.80	9.06776	-0.36386	-0.96955
157.90	9.73317	-1.05028	-1.76961
158.00	10.34333	-1.16001	-0.95292
158.10	9.65009	-0.43452	-1.03942
158.20	10.01395	-0.83634	-1.45311
158.30	9.92589	-0.58529	-0.99390
158.40	9.59402	0.07541	-1.65936
158.50	9.98238	-0.40977	-1.23102
158.60	9.26132	0.76898	-1.04140
158.70	9.04035	0.96827	-0.81318
158.80	9.96909	0.14346	-1.07327
158.90	10.08332	-0.22417	-1.11424
159.00	10.01852	0.67846	-1.35770
159.10	10.28850	0.48765	-0.83198
159.20	9.72818	2.05162	-1.65480
159.30	9.61520	1.36422	-1.87214
159.40	10.48372	0.44238	-1.06891
159.50	10.57718	0.33721	-0.83931
159.60	10.66773	-0.06331	-0.27915
159.70	10.42516	-0.42899	-0.64335
159.80	10.47043	0.50914	-0.53884
159.90	10.27272	0.90151	-0.42087
160.00	9.89308	0.86048	-0.24807
160.10	9.74770	0.79178	-0.52756
160.20	9.73192	0.82239	-0.36644
160.30	10.24572	1.53518	-0.48540
160.40	9.43245	1.24212	-0.88800
160.50	9.93088	1.80903	-1.00518
160.60	9.11511	1.33720	-0.28370
160.70	9.29413	1.47494	0.52585
160.80	9.01709	1.00311	0.62205
160.90	9.50389	1.19685	0.57098
161.00	9.83202	0.74391	-0.16138
161.10	10.12236	2.06855	0.27487
161.20	10.47998	2.46353	-0.29756
161.30	10.10491	1.58337	-1.29674
161.40	10.50906	0.97966	-1.13799
161.50	10.52401	1.36650	0.21193
161.60	11.31901	1.45768	0.27289
161.70	11.05900	0.69735	-0.40781
161.80	10.98257	-0.08448	-1.48616
161.90	11.66293	0.74391	-0.54933
162.00	11.82824	0.28348	0.14819
162.10	12.17424	0.81815	-0.40108
162.20	11.69741	1.50099	0.27804
162.30	11.09306	1.03990	-0.83753
162.40	10.26732	-0.01577	-0.85000
162.50	9.95497	-0.03433	-1.03982
162.60	10.73169	0.22291	-1.30347
162.70	11.83655	0.25222	-2.78007
162.80	11.71070	-0.23068	-2.75038
162.90	11.71776	0.58110	-2.49583
163.00	12.13561	0.42252	-2.27038
163.10	11.68370	0.05554	-2.99225
163.20	11.09970	0.58826	-2.72583
163.30	10.56929	0.01451	-2.26286
163.40	10.54769	0.22877	-1.56791
163.50	10.91653	1.92820	-1.38086
163.60	10.82100	2.22582	-1.58355
163.70	11.65172	2.24894	-2.73553
163.80	11.62472	3.06854	-1.98931
163.90	11.06481	2.96304	-1.88223
164.00	11.28786	3.25805	-2.76245
164.10	12.12190	4.06104	-1.35354
164.20	11.28537	4.12682	-1.80286
164.30	12.05794	3.27043	-2.42853
164.40	11.45317	2.60192	-1.36384
164.50	10.43596	3.88455	-0.71857
164.60	10.17968	3.99038	-0.17840
164.70	10.73917	4.24730	-0.21086
164.80	10.30346	3.73965	-0.29835
164.90	10.17345	3.79956	-0.27598
165.00	10.33793	3.17437	0.04863
165.10	10.62287	2.64914	-0.52855
165.20	10.51238	2.21052	0.32238
165.30	11.00168	2.50456	0.76971
165.40	11.36512	2.62374	0.40254
165.50	11.79169	3.34825	-0.32745
165.60	12.01640	3.05942	-0.02065
165.70	12.71712	3.62796	-0.99983
165.80	11.96074	3.78654	-1.54693
165.90	11.58318	4.11509	-0.77241
166.00	11.93167	2.87316	-1.37373
166.10	11.99647	2.89205	-1.67064
166.20	11.83946	1.51401	-0.72114
166.30	12.63446	1.67552	-0.77834
166.40	12.64941	1.37302	-1.07762
166.50	12.04216	1.67487	-0.34130
166.60	12.19459	2.90215	-1.21638
166.70	11.92170	3.28019	-0.91888
166.80	11.22223	3.53809	-0.95332
166.90	10.07584	3.98582	-0.70491
167.00	10.63491	4.35573	-0.46640
167.10	11.01123	3.97768	-0.32428
167.20	10.29681	3.83799	-0.81041
167.30	9.81209	3.69764	-0.63999
167.40	10.62578	3.24731	-0.26411
167.50	10.52941	2.90736	-0.36822
167.60	11.64050	3.03402	-0.58100
167.70	12.41847	3.19977	-0.99568
167.80	12.36489	3.35672	-0.61267
167.90	12.08328	2.82465	-1.53960
168.00	12.07206	3.88520	-1.04516
168.10	11.61558	5.01512	-0.73539
168.20	11.78297	4.66182	-0.49846
168.30	11.58941	4.80997	-0.59149
168.40	11.20894	4.61753	-0.98321
168.50	11.96781	4.36550	-1.23775
168.60	11.53915	4.01903	-1.49111
168.70	11.59024	3.59931	-1.97427
168.80	12.03136	3.06756	-1.57741
168.90	12.58462	2.14312	-0.83218
169.00	12.75201	1.47429	-0.57012
169.10	12.79063	1.12131	-0.66255
169.20	12.62449	1.42740	-1.09860
169.30	11.90218	1.35869	-0.84148
169.40	11.72856	1.90769	-1.35077
169.50	10.80687	2.33002	-1.40758
169.60	10.44136	2.04087	-1.44341
169.70	11.58526	1.89108	-0.85237
169.80	12.04382	2.51823	0.22737
169.90	13.25708	3.84580	0.18362
170.00	13.75095	3.80119	0.47657
170.10	13.44981	3.95391	0.37206
170.20	13.16321	3.67420	0.53595
170.30	12.64775	3.39840	1.08958
170.40	12.39646	2.51726	1.21368
170.50	13.50547	2.62992	0.49973
170.60	13.79248	2.25415	0.17056
170.70	13.77047	2.16200	1.72792
170.80	13.97026	2.36715	2.08678
170.90	13.37214	0.93733	1.66557
171.00	12.83217	1.37920	1.15014
171.10	12.05337	1.37334	1.12441
171.20	12.61577	1.96337	2.32667
171.30	12.62532	3.21540	2.81716
171.40	12.91981	2.41827	2.95631
171.50	12.83383	1.28640	3.41987
171.60	12.14018	1.30724	3.50518
171.70	12.26022	1.88652	2.97333
171.80	12.59292	2.32579	2.77876
171.90	13.24047	2.18512	2.02126
172.00	13.65292	2.08483	2.41119
172.10	12.60081	2.22192	2.10598
172.20	13.00205	2.47753	1.82530
172.30	13.18897	2.90670	1.74751
172.40	12.36447	2.78492	1.43755
172.50	12.94183	3.31504	1.53176
172.60	12.95262	4.18185	1.85381
172.70	13.07599	3.87902	1.24951
172.80	13.99975	4.21018	1.74217
172.90	13.47806	4.39676	1.43359
173.00	12.95013	4.24404	0.63907
173.10	13.46103	4.36127	0.13256
173.20	13.00911	3.94707	-0.10081
173.30	12.04382	4.44658	-0.83832
173.40	12.36240	4.84417	-0.59565
173.50	12.31754	5.05712	-0.23145
173.60	11.92668	4.49868	0.11336
173.70	11.47353	3.61591	-0.37832
173.80	11.98774	3.56153	0.10089
173.90	11.41122	3.75040	-0.14792
174.00	11.82741	3.31145	-0.43215
174.10	11.68744	3.68494	-1.60393
174.20	11.75431	3.10761	-2.22703
174.30	12.35907	3.38407	-1.21103
174.40	12.80891	3.66248	-0.68472
174.50	12.83383	3.84385	-1.02240
174.60	12.31339	4.04020	-1.71656
174.70	12.53560	4.55469	-1.29812
174.80	11.75971	2.99104	0.03755
174.90	11.24425	3.01351	0.38354
175.00	11.70696	2.57457	-0.17226
175.10	11.64632	2.45116	-0.02658
175.20	11.10676	2.63351	0.27705
175.30	10.73419	2.89987	0.48706
175.40	11.59315	3.67550	-0.42265
175.50	11.75140	3.09882	-0.06281
175.60	11.81371	2.95652	-0.15564
175.70	11.61766	3.14148	-0.29855
175.80	12.38317	2.40296	-0.40147
175.90	12.97173	1.59802	-0.32467
176.00	12.56136	1.22062	-0.61109
176.10	12.03385	1.17927	-0.79339
176.20	11.99480	1.37139	-0.68571
176.30	11.59730	1.40525	-1.29832
176.40	12.02222	1.48340	-0.59664
176.50	11.90592	0.51044	0.81207
176.60	11.41330	1.76995	0.23627
176.70	11.42244	2.20336	-0.48104
176.80	11.26958	2.42152	-0.40345
176.90	12.05129	2.98388	-1.35612
177.00	11.74891	2.78492	-1.99050
177.10	11.80249	2.07506	-1.71181
177.20	11.81288	2.08711	-1.01646
177.30	11.43864	2.48176	-1.07980
177.40	11.42451	2.61104	-1.11206
177.50	11.44819	2.37594	0.12405
177.60	11.52503	2.30821	0.38196
177.70	11.41122	2.60974	-0.41295
177.80	11.63552	2.90833	-0.53132
177.90	12.13146	2.48111	-0.64771
178.00	12.02346	1.99854	-0.38188
178.10	12.10363	1.67845	-0.52459
178.20	12.36780	1.40232	0.04309
178.30	12.67558	1.45996	-0.18988
178.40	12.72335	2.02654	-0.78468
178.50	13.38875	1.39093	-0.89889
178.60	13.95489	1.81456	-0.16494
178.70	14.17628	2.38668	-0.50104
178.80	14.68219	1.80610	-0.74766
178.90	14.54179	1.79600	-0.70432
179.00	15.04480	1.75074	-0.72173
179.10	14.96172	1.37757	-1.05387
179.20	13.91045	1.38344	-1.18767
179.30	14.08448	1.34045	-0.86603
179.40	14.85456	1.15550	-0.56358
179.50	14.18541	0.34567	-0.23719
179.60	14.39933	-0.67548	-1.25101
179.70	14.08199	-0.24110	-0.80744
179.80	13.58190	-0.12746	-1.01013
179.90	13.92166	0.82760	-0.46679
180.00	13.54202	0.79341	0.53100
180.10	13.19686	1.47396	0.15868
180.20	13.06353	0.73610	0.83127
180.30	13.91626	0.48830	1.44863
180.40	14.02924	0.05294	2.15526
180.50	13.14992	-0.37982	1.99671
180.60	13.38502	-0.18542	1.56324
180.70	13.05148	-1.35278	1.88270
180.80	13.12002	-0.98873	1.67843
180.90	13.32354	0.23073	1.15806
181.00	13.17650	0.18449	0.75704
181.10	13.34639	-0.03498	0.32871
181.20	13.42780	0.09462	0.35880
181.30	14.36568	-0.11802	0.93479
181.40	14.52601	0.22194	0.36513
181.50	15.15694	0.03828	-0.31082
181.60	15.07553	0.74619	-0.50856
181.70	14.70212	1.48438	-0.56853
181.80	14.87284	0.67260	0.29546
181.90	15.01530	0.54593	0.08960
182.00	15.92827	0.14183	-1.04694
182.10	16.16668	-0.16686	-0.69778
182.20	16.03086	1.01776	0.02369
182.30	16.15090	1.65663	-0.39554
182.40	17.00197	2.32286	-0.25144
182.50	16.36024	2.48535	0.97735
182.60	15.54198	2.45409	0.93024
182.70	15.17106	3.12389	0.58682
182.80	14.91105	3.42673	0.48805
182.90	14.86038	3.76277	0.13196
183.00	14.73577	3.45408	0.13849
183.10	14.62653	3.54428	0.49616
183.20	14.87117	3.46092	0.91836
183.30	15.01364	2.31277	0.48270
183.40	14.40348	2.01645	0.53041
183.50	13.81782	2.17731	0.73408
183.60	13.68200	2.62471	0.12860
183.70	13.52831	1.94742	-0.62455
183.80	13.38668	1.55667	-0.43552
183.90	12.64734	0.80611	-0.72134
184.00	12.73165	0.52705	-0.41612
184.10	12.34288	0.60943	-0.83713
184.20	12.67350	0.62864	-1.21796
184.30	13.24005	0.70060	-1.03546
184.40	13.04733	0.40787	0.38651
184.50	12.48991	0.01126	-0.01273
184.60	12.71753	-0.43224	0.47993
184.70	12.40684	0.47560	0.17214
184.80	13.22302	0.21673	0.91282
184.90	13.50381	0.09266	0.85819
185.00	13.66165	0.06205	0.57851
185.10	13.72686	-0.44234	1.57155
185.20	13.96860	-0.03596	1.04247
185.30	13.80868	-0.79108	0.94172
185.40	12.94764	-2.12060	1.26792
185.50	13.80453	-2.10660	1.76058
185.60	13.38418	-1.68687	1.75405
185.70	13.62592	-2.07990	1.33383
185.80	14.78229	-1.59700	1.27504
185.90	14.50109	-2.67449	0.59335
186.00	13.70858	-2.46772	0.88748
186.10	14.48572	-3.13036	1.24872
186.20	14.50524	-2.95452	2.09905
186.30	13.86393	-3.62238	2.25660
186.40	13.35802	-3.70899	2.03927
186.50	13.51087	-3.45305	2.45137
186.60	13.82405	-3.61847	2.02739
186.70	14.07202	-2.67091	2.26135
186.80	13.95240	-3.02909	2.91177
186.90	13.72810	-2.07697	2.50383
187.00	13.87680	-2.46772	2.20752
187.10	14.28012	-2.23457	1.83797
187.20	14.29341	-2.10758	1.11392
187.30	15.04770	-2.72626	0.06704
187.40	14.71791	-2.24662	0.35405
187.50	13.96361	-1.71357	0.10682
187.60	13.77088	-1.45665	0.62898
187.70	13.45978	-1.44721	1.30928
187.80	13.14826	-1.28961	1.07750
187.90	13.41866	-0.88128	0.91698
188.00	12.34828	-0.39480	1.42745
188.10	12.57215	0.64004	1.97375
188.20	13.39457	0.17667	2.31599
188.30	13.48470	0.14509	2.07886
188.40	13.51461	-0.27497	2.23463
188.50	13.10880	0.03861	1.68972
188.60	12.31089	1.47852	1.81501
188.70	12.31546	0.33460	1.62143
188.80	12.02886	0.12588	1.55037
188.90	12.62698	0.55993	0.89698
189.00	13.10922	0.88588	0.89461
189.10	13.12749	-0.19616	0.82137
189.20	14.03132	-0.01479	1.30533
189.30	14.35073	0.51142	1.60797
189.40	13.93371	-0.57063	1.28632
189.50	14.54844	-0.31925	1.42626
189.60	14.55010	-0.60710	0.05061
189.70	14.36527	-1.72660	0.55178
189.80	13.52915	-0.26389	-0.04737
189.90	14.12809	0.72828	-0.57823
190.00	14.21324	-0.10922	-0.69462
190.10	13.65458	-0.17174	-0.70946
190.20	13.50838	-0.97082	0.06367
190.30	13.60723	-0.80573	0.59177
190.40	13.82862	-1.68068	1.19963
190.50	14.19081	-1.12517	0.76555
190.60	13.77504	-1.29026	0.11276
190.70	13.35594	-1.22839	0.26557
190.80	12.87869	-1.55076	-0.16059
190.90	13.51544	-2.19126	-0.06221
191.00	13.63922	-2.26485	-1.17718
191.10	13.00579	-2.79399	-0.58318
191.20	13.43486	-3.59730	-0.25936
191.30	14.14845	-3.42928	-0.53409
191.40	13.24836	-3.36546	-0.40999
191.50	12.60081	-3.00141	0.89025
191.60	13.20267	-2.21536	2.38289
191.70	13.34099	-2.24401	1.68596
191.80	13.23092	-3.16618	0.88016
191.90	13.52375	-1.90374	0.39858
192.00	13.77005	-2.20070	-1.11503
192.10	13.45230	-2.36645	-1.76545
192.20	13.64794	-2.90275	-0.81575
192.30	13.81242	-2.04929	-0.59248
192.40	14.53473	-1.73571	0.21628
192.50	14.87159	-2.56768	0.15057
192.60	14.43422	-2.55140	0.13909
192.70	14.70462	-1.74385	-0.14713
192.80	14.00432	-0.79140	0.49062
192.90	14.05541	-1.61458	0.40868
193.00	14.20161	-1.25216	-0.22571
193.10	14.89734	-1.25444	-0.19146
193.20	15.43150	-0.98710	-0.13743
193.30	15.75340	-0.63511	-0.09725
193.40	15.00783	-0.93207	-0.05806
193.50	15.60678	-0.89919	-0.20294
193.60	14.73577	-2.14372	-0.39890
193.70	15.29983	-1.82200	0.45638
193.80	15.05601	-1.30947	1.25841
193.90	14.67928	-1.08675	1.21606
194.00	13.55241	-0.88877	0.68064
194.10	13.52375	-0.33293	1.28078
194.20	13.48304	-0.43420	2.39358
194.30	12.41307	0.25775	2.13270
194.40	12.18504	-0.64292	2.43059
194.50	12.31006	-1.31273	2.13863
194.60	12.02928	-0.11248	1.92150
194.70	11.54414	-0.49737	2.02086
194.80	11.73977	-0.04833	2.17129
194.90	12.36987	0.13434	2.63189
195.00	13.10174	-1.14047	2.16456
195.10	12.51484	-1.41986	1.48307
195.20	12.53810	-1.12973	1.74890
195.30	11.59274	-1.27398	2.00542
195.40	11.37509	-1.22481	1.95752
195.50	12.71338	-1.42084	1.92585
195.60	12.60746	-1.06525	2.09113
195.70	12.26230	-2.15219	2.42307
195.80	12.95096	-2.21731	2.53985
195.90	13.24587	-1.50550	1.82887
196.00	13.00164	-0.72042	1.85875
196.10	12.86457	-0.83113	1.63667
196.20	12.43384	-0.88551	1.38806
196.30	12.44796	-0.94836	1.73267
196.40	12.11110	-0.44624	1.63232
196.50	12.13520	-0.10629	1.87004
196.60	12.42844	-0.50486	1.41221
196.70	13.29239	-0.33651	0.98922
196.80	13.61305	-0.16849	0.82810
196.90	13.60723	-1.09651	1.22199
197.00	13.05813	-1.01836	0.54862
197.10	12.40020	-0.66734	1.51474
197.20	12.54806	-0.33521	2.38942
197.30	12.63238	-0.10434	1.73841
197.40	12.24693	0.01256	1.27841
197.50	12.14143	0.24603	0.66283
197.60	12.06666	0.42806	0.75289
197.70	11.62638	0.66446	0.58187
197.80	11.85607	0.92528	-1.14334
197.90	11.37301	-0.26520	-1.91350
198.00	11.13958	0.63450	-1.05130
198.10	10.88787	-0.71553	-0.48995
198.20	10.21249	-0.36842	0.48132
198.30	10.20377	-0.22384	0.25310
198.40	10.27230	0.74684	-0.11862
198.50	9.86733	0.99594	-0.20275
198.60	9.92963	0.48569	-0.34071
198.70	10.38113	0.43196	-0.87731
198.80	10.40605	0.13597	-0.69937
198.90	9.99401	0.85690	0.08208
199.00	9.96411	0.38475	0.04071
199.10	9.66796	0.81359	-0.26411
199.20	10.23201	1.46289	-0.53271
199.30	9.69329	1.15615	-0.08181
199.40	9.98238	0.96534	0.34415
199.50	10.75288	0.43815	0.37285
199.60	10.93107	0.39777	0.73982
199.70	10.85713	0.45248	1.14579
199.80	10.61124	0.01093	0.65055
199.90	10.65028	0.35544	1.36095
200.00	9.68498	1.06986	1.49416
200.10	9.17825	1.59281	0.62027
200.20	8.81190	1.03502	0.20342
200.30	8.74378	0.99171	0.16126
200.40	8.55853	1.33915	0.39027
200.50	9.14668	1.39548	0.37206
200.60	8.82727	2.58857	0.62443
200.70	9.52341	1.69636	1.26990
200.80	10.22288	1.34469	1.30434
200.90	11.52794	2.10144	0.83661
201.00	11.20687	3.24177	0.67055
201.10	11.32400	2.76473	0.44450
201.20	10.94810	2.10567	-0.02203
201.30	9.70451	1.53485	0.15532
201.40	9.91800	1.63254	0.34732
201.50	10.53232	1.40851	-0.18751
201.60	11.16824	1.34436	0.27190
201.70	10.75745	1.70190	0.47043
201.80	11.15661	0.81392	0.24914
201.90	10.86502	1.23495	0.54644
202.00	10.41685	1.19881	0.16244
202.10	9.57658	-0.24501	0.18560
202.20	9.62060	-0.36940	0.10524
202.30	10.26483	-0.78229	1.06503
202.40	9.80129	-1.27365	1.25347
202.50	9.96078	-0.84676	1.13372
202.60	10.07044	-0.19193	1.09730
202.70	10.35579	-0.22221	1.10363
202.80	10.07999	-1.39055	0.78179
202.90	9.90886	-0.42736	1.84193
203.00	9.41915	-0.16393	1.26020
203.10	9.87522	0.04154	1.87637
203.20	9.45446	0.31246	2.19327
203.30	9.84947	1.02785	1.76731
203.40	9.19735	1.21965	1.97930
203.50	9.18364	0.86179	1.61608
203.60	9.41874	0.19556	1.48446
203.70	8.75998	-0.89593	1.72970
203.80	7.98699	-0.91286	1.45694
203.90	7.68502	-1.16880	1.83718
204.00	7.91223	-0.52798	2.02383
204.10	8.83267	-0.17402	1.72772
204.20	9.14335	-0.80541	0.91401
204.30	8.92031	-1.41986	1.21526
204.40	9.03536	-2.54847	1.55136
204.50	9.55581	-2.45339	0.93538
204.60	9.14419	-1.54815	-0.31181
204.70	8.90909	-1.42963	0.34435
204.80	9.35893	-0.70251	0.80534
204.90	9.41915	-0.82039	0.14661
205.00	9.21854	-0.34986	0.09475
205.10	10.01395	0.15388	0.06902
205.20	10.54104	0.64199	-0.98380
205.30	10.44551	0.79308	-0.92976
205.40	10.45465	0.69149	-0.01016
205.50	10.03804	1.22616	-0.36961
205.60	10.07916	0.50849	-0.16217
205.70	10.07044	0.62571	-0.18948
205.80	9.83867	0.74065	0.25112
205.90	9.58945	-0.26487	-0.60673
206.00	9.03785	-0.49574	-0.93729
206.10	8.11700	0.29650	-0.34269
206.20	8.34046	1.13531	-0.71243
206.30	8.51242	1.10405	-0.74529
206.40	8.49165	1.02492	-1.20885
206.50	8.13403	0.52379	-1.14156
206.60	8.44887	-0.19910	-1.15739
206.70	8.20256	-0.47294	-1.35018
206.80	7.84203	-0.24729	-0.73697
206.90	7.18867	0.58989	-0.70926
207.00	7.51390	0.45606	-1.30366
207.10	8.00444	-0.03303	-1.31653
207.20	7.77350	-0.02554	-0.57368
207.30	7.53425	0.18775	0.65788
207.40	7.69915	0.84355	1.17409
207.50	7.38513	-0.35539	2.24097
207.60	7.49313	-0.38959	2.71502
207.70	8.47338	0.07085	2.60477
207.80	8.28937	-0.34595	3.24628
207.90	8.21046	0.17374	2.58300
208.00	8.58885	-0.87509	2.02482
208.10	8.34711	-0.04768	1.41657
208.20	8.06716	0.74424	0.83246
208.30	7.49687	1.03176	1.95317
208.40	7.19615	0.92561	2.20752
208.50	7.43207	-0.42443	1.83401
208.60	7.80548	0.51239	1.48208
208.70	7.98658	1.05814	0.70895
208.80	8.27317	0.85853	0.44826
208.90	9.02664	0.60813	0.80000
209.00	8.65821	0.86667	1.32017
209.10	8.64243	0.91617	2.40684
209.20	8.88168	0.49318	1.50247
209.30	8.32011	0.29129	1.64340
209.40	8.24701	-0.15448	0.74042
209.50	7.69665	-0.32707	0.10722
209.60	8.20547	-0.02000	-0.18770
209.70	8.29644	0.35870	-0.75895
209.80	7.52137	0.12523	-1.22409
209.90	7.20030	0.74228	0.16482
210.00	8.05636	0.26817	-0.05311
210.10	8.07173	0.02200	1.23506
210.20	8.30474	0.13760	1.11174
210.30	7.90766	0.94547	1.00248
210.40	8.14732	0.30106	1.06404
210.50	7.45408	0.06010	1.38034
210.60	7.30206	-0.02424	1.74949
210.70	7.63726	-0.10499	1.50762
210.80	7.62646	0.10015	1.34471
210.90	7.55917	-0.42280	1.59332
211.00	8.10952	-0.47457	1.11372
211.10	7.84328	0.07215	1.09947
211.20	7.73778	-0.09815	1.41993
211.30	7.90890	0.54821	1.09235
211.40	7.83829	0.35153	0.69074
211.50	8.17515	-0.06168	0.40868
211.60	7.44287	-0.15937	-0.13030
211.70	7.15876	-0.21538	0.16898
211.80	7.33529	-0.43517	-0.00778
211.90	7.88772	-0.64683	0.78080
