154.60	12.20165	-0.26813	-0.69442
154.70	11.82326	0.28739	-0.17187
154.80	12.36447	0.19393	-0.32487
154.90	12.01391	1.26458	-0.45175
155.00	12.61660	1.04023	-0.39593
155.10	13.06685	1.09884	-0.31854
155.20	12.69593	1.52117	-0.50638
155.30	12.94598	1.85461	-0.20433
155.40	11.96573	1.49838	1.02861
155.50	11.67539	0.53681	-0.01768
155.60	10.82806	1.27305	0.10999
155.70	10.56140	1.32124	0.91025
155.80	10.81435	2.05650	1.21705
155.90	10.78777	2.00147	1.65409
156.00	11.24632	2.14507	2.13210
156.10	10.52277	3.03402	1.48525
156.20	10.87499	2.61755	1.69387
156.30	11.36719	2.44855	1.79343
156.40	11.34767	3.05291	0.99199
156.50	11.15702	2.68398	1.59510
156.60	11.92461	2.74910	0.95894
156.70	12.52647	1.62147	1.09591
156.80	12.32169	2.20140	0.60424
156.90	12.52730	2.16135	0.34732
157.00	12.49282	1.57100	0.28378
157.10	11.69824	1.14736	0.64541
157.20	12.13520	1.23170	-0.02856
157.30	11.75639	1.61072	0.02409
157.40	11.08226	1.35022	-0.05172
157.50	11.41538	1.87708	0.07377
157.60	11.95908	1.76637	-0.09507
157.70	12.76405	1.25286	-0.83278
157.80	12.25316	0.77550	-0.34704
157.90	10.87250	0.62831	-0.46857
158.00	10.85755	0.66478	-0.58912
158.10	10.07376	0.63678	-0.94303
158.20	9.39133	-0.03954	-1.66470
158.30	9.31075	-0.04117	-2.42517
158.40	9.42995	0.66869	-2.67239
158.50	8.97638	1.17666	-2.16587
158.60	9.47606	1.13075	-1.29812
158.70	9.40711	0.92235	-2.10412
158.80	9.85071	1.05781	-2.08432
158.90	9.97864	1.17080	-1.92538
159.00	9.94126	1.89857	-1.15482
159.10	10.19006	1.93211	-1.61818
159.20	10.63658	1.07670	-2.27988
159.30	10.62287	1.12684	-2.02415
159.40	11.17945	1.26719	-1.62650
159.50	11.58277	0.44173	-0.87988
159.60	10.88953	0.44857	-1.04318
159.70	10.86752	0.60226	-2.25257
159.80	10.34042	1.23951	-2.55838
159.90	9.96452	1.23528	-2.59341
160.00	9.75933	1.10438	-1.89332
160.10	9.70949	1.26165	-1.73972
160.20	9.87107	1.26328	-2.12411
160.30	9.95580	0.88816	-1.81810
160.40	9.46567	1.49773	-1.82166
160.50	9.04658	2.34533	-0.69541
160.60	8.91241	2.49609	-1.06773
160.70	9.07191	2.15907	-0.44581
160.80	8.71180	2.43390	-0.25084
160.90	10.00772	2.17307	-0.88840
161.00	10.12236	3.13692	-0.72391
161.10	10.07709	3.30722	-1.45548
161.20	9.35519	2.64490	-0.49985
161.30	9.76141	1.71525	-0.15979
161.40	10.24364	1.27631	-0.09467
161.50	10.52900	1.27175	-0.46382
161.60	11.01248	0.89695	-0.43116
161.70	10.85713	0.68790	-0.24471
161.80	11.19025	0.26524	0.29407
161.90	11.53292	0.56319	0.34771
162.00	12.33498	0.23138	0.92727
162.10	11.64756	0.16593	0.91163
162.20	11.59149	-0.64683	1.26574
162.30	11.46771	-0.85555	1.01594
162.40	10.53232	-1.12973	0.39403
162.50	10.41976	-1.62142	-0.09329
162.60	10.31550	-1.73116	0.28517
162.70	10.24697	-1.51103	0.23113
162.80	10.26317	-1.45177	1.03415
162.90	9.96909	-1.32054	0.31525
163.00	10.29473	-0.93045	-0.10695
163.10	9.98695	-0.78554	0.57732
163.20	9.83119	-0.05289	0.55475
163.30	9.55872	-0.06494	1.08720
163.40	9.52922	-2.09781	1.25940
163.50	9.51344	-1.50094	1.32393
163.60	8.83599	-1.05679	1.20616
163.70	9.08687	-1.97440	1.00149
163.80	9.44864	-1.85033	0.84710
163.90	8.91491	-2.68849	0.50962
164.00	8.96267	-1.92099	0.62799
164.10	8.96392	-1.73376	0.23529
164.20	10.07958	-1.31664	-0.08220
164.30	10.93065	-0.49769	0.38017
164.40	10.63824	-0.40261	0.60523
164.50	10.65111	-1.52862	0.39502
164.60	10.54146	-1.30361	0.74636
164.70	11.15079	-1.71162	0.54268
164.80	11.20313	-1.19746	0.23449
164.90	11.38173	-0.72205	0.67648
165.00	11.12878	-1.27724	0.74081
165.10	11.03324	-1.66147	0.10128
165.20	11.37550	-1.26095	0.38136
165.30	11.71776	-2.00598	0.36988
165.40	11.58235	-2.27853	0.80593
165.50	12.00519	-2.45567	0.81504
165.60	12.66104	-3.59405	0.32020
165.70	13.01368	-2.94801	1.09532
165.80	12.96716	-2.36189	1.26950
165.90	12.15223	-1.44656	1.25802
166.00	11.72067	-2.08739	0.97933
166.10	11.82534	-1.94053	0.49478
166.20	11.97777	-2.00045	1.27207
166.30	11.04695	-2.29611	0.36058
166.40	11.00998	-1.93793	0.57178
166.50	11.30240	-2.43906	0.23093
166.60	11.53500	-2.80930	0.11078
166.70	11.01040	-3.35504	-0.05232
166.80	11.88556	-2.73440	-0.19127
166.90	13.01410	-3.08054	-0.04301
167.00	12.81348	-2.52698	-0.09052
167.10	12.34578	-2.97439	-0.52261
167.20	12.92272	-2.95811	0.04170
167.30	12.67143	-2.80604	0.30140
167.40	11.68578	-1.40781	0.70657
167.50	11.94579	-1.67547	0.80059
167.60	11.42327	-1.98710	0.88095
167.70	12.08203	-0.98092	0.48825
167.80	11.79792	-1.54750	-0.18850
167.90	11.98400	-0.64097	-0.33220
168.00	13.28824	-0.96464	0.48330
168.10	13.51461	-0.42312	0.77228
168.20	13.56944	-0.36484	1.17825
168.30	13.25501	-0.03824	0.91915
168.40	12.50030	-0.20528	0.95854
168.50	12.55097	0.10699	0.78515
168.60	13.00122	-0.21570	0.57217
168.70	13.58730	-0.09490	0.23568
168.80	13.09052	0.64134	0.46449
168.90	12.64318	0.58501	1.04939
169.00	12.21578	0.91584	0.98269
169.10	11.52171	1.21639	0.85562
169.20	12.09324	1.18187	0.35583
169.30	12.18670	1.32775	0.05239
169.40	11.70571	0.84909	-0.02698
169.50	12.19667	0.54300	0.09752
169.60	12.45710	0.19133	-0.36149
169.70	13.03736	-0.34693	0.55614
169.80	12.32792	-0.07243	0.91143
169.90	12.93352	-0.57324	0.77169
170.00	12.58960	-0.18119	1.32532
170.10	13.04234	-0.43485	1.12144
170.20	13.27578	-0.04149	0.83978
170.30	13.01908	0.37498	0.61789
170.40	13.33849	0.96013	0.82810
170.50	12.35077	1.03990	1.02584
170.60	13.29488	0.75042	0.96389
170.70	12.88118	-0.06201	0.83879
170.80	12.63072	0.20077	0.12543
170.90	13.21929	1.00115	0.41066
171.00	13.26996	1.48796	-0.67581
171.10	12.98710	1.99268	-0.72431
171.20	13.31150	0.79438	-0.13010
171.30	13.60059	0.43978	-0.11427
171.40	13.07640	-0.21342	-0.16910
171.50	14.18043	-0.12941	0.47142
171.60	14.66806	-0.86141	1.14737
171.70	14.32373	-0.54882	1.47318
171.80	14.06579	-0.83732	1.85717
171.90	13.85396	0.53584	2.15783
172.00	14.42217	1.48959	3.19799
172.10	14.20411	1.31408	3.09110
172.20	13.86226	1.28705	2.41654
172.30	13.97773	0.71167	1.64835
172.40	14.12103	0.86179	1.81521
172.50	13.82447	0.05619	2.47592
172.60	12.85917	0.68400	1.82926
172.70	12.67433	0.73121	1.89933
172.80	12.93227	0.80773	1.71050
172.90	13.15574	1.04804	1.70832
173.00	12.70507	0.82922	1.87677
173.10	11.66459	0.42415	1.59629
173.20	11.73271	0.43196	1.48466
173.30	11.26543	0.56091	1.33046
173.40	11.21143	-0.09522	1.06840
173.50	10.93314	0.37368	-0.38386
173.60	11.37135	1.26198	0.24439
173.70	11.55784	1.91844	0.25251
173.80	10.79607	1.77907	-0.45709
173.90	10.60542	1.92397	-0.54300
174.00	10.30803	1.40330	-0.49371
174.10	10.35828	2.12260	0.79386
174.20	10.76326	1.95328	0.32515
174.30	10.85838	1.95751	0.12761
174.40	11.00334	2.84777	-0.33398
174.50	11.20687	2.49967	-0.53211
174.60	10.89784	1.90606	-0.85158
174.70	10.89535	2.44888	-1.53723
174.80	11.05277	3.03337	-0.19008
174.90	10.88413	2.15647	-0.26074
175.00	10.95931	3.24340	0.79584
175.10	11.44404	2.61885	1.10224
175.20	10.92027	2.79469	0.78733
175.30	12.13395	3.21344	0.10682
175.40	11.93208	2.64165	-0.49193
175.50	11.04155	2.13302	-0.27460
175.60	10.70594	1.90346	0.02468
175.70	10.29307	1.47168	-0.47431
175.80	9.33691	2.00570	-0.24867
175.90	9.70035	1.90671	0.36474
176.00	9.47980	1.18025	1.24575
176.10	9.06485	2.01287	0.92272
176.20	9.44241	2.03078	0.71330
176.30	10.31882	1.30138	0.76555
176.40	9.77636	1.50685	0.19728
176.50	9.95331	2.32123	-0.71401
176.60	9.87854	2.15777	-0.54042
176.70	9.68166	1.46810	0.57178
176.80	10.45008	1.45572	-0.08082
176.90	10.25361	0.90347	-0.14475
177.00	10.67645	0.85723	-0.81041
177.10	10.56181	0.37140	0.02785
177.20	9.45155	1.38962	0.03596
177.30	9.41957	2.07278	1.01951
177.40	8.59466	1.70906	0.25508
177.50	8.62415	1.78428	0.11969
177.60	8.38948	1.09884	0.47202
177.70	6.99262	1.44889	-0.08418
177.80	8.00236	2.03240	-0.62296
177.90	8.65115	2.23527	-0.27084
178.00	8.95270	1.66673	0.29704
178.10	9.21480	1.33883	0.23845
178.20	9.10680	1.68040	-0.23600
178.30	9.57782	1.69050	0.33188
178.40	10.10865	0.19654	0.03201
178.50	8.62249	0.93733	0.31545
178.60	8.92944	1.22193	0.91876
178.70	8.68272	-0.11639	1.06978
178.80	9.11968	0.12653	0.66144
178.90	9.26589	1.16885	0.34177
179.00	9.02539	1.34208	0.05081
179.10	9.19818	1.47494	-0.33299
179.20	9.44906	2.19977	0.31030
179.30	9.46567	2.45051	0.46984
179.40	8.74710	1.95458	-0.42879
179.50	9.40254	3.12162	0.50745
179.60	9.18988	2.35900	0.32554
179.70	9.01335	1.89792	0.37107
179.80	9.50555	2.09460	0.05219
179.90	9.46526	2.65207	-0.42503
180.00	9.33941	2.00538	-0.40642
180.10	9.22393	1.63319	0.35583
180.20	9.40919	1.15745	0.68519
180.30	10.19422	0.54333	0.95201
180.40	10.23451	0.09201	1.57907
180.50	10.54270	-0.33000	2.17327
180.60	9.34024	-1.03009	2.30292
180.70	8.91989	-0.78131	2.17110
180.80	8.60588	-0.81290	2.22691
180.90	7.51265	-1.25802	3.72331
181.00	7.35606	-0.77089	3.18750
181.10	8.70557	-0.27562	2.69028
181.20	9.28998	-0.11313	2.02205
181.30	8.96267	-0.26748	2.20257
181.40	8.68687	0.65436	2.57944
181.50	8.51450	0.48569	1.63291
181.60	9.09683	0.73284	1.47654
181.70	8.69684	0.87286	0.77308
181.80	7.83497	0.40689	2.04165
181.90	8.82353	0.74684	1.16499
182.00	9.13546	-0.21994	1.26653
182.10	9.82953	0.12848	1.56541
182.20	8.41814	-0.62273	1.81263
182.30	8.64285	-0.14927	1.47219
182.40	8.35583	-0.40066	1.53335
182.50	7.73570	-0.02847	1.20101
182.60	7.89354	-0.00144	1.37638
182.70	8.30183	-0.14016	1.16400
182.80	8.94647	0.17179	0.66936
182.90	7.96165	0.53844	0.37503
183.00	7.42542	-0.51658	0.76001
183.10	7.74193	-0.79922	0.16027
183.20	8.83308	-0.32186	0.02567
183.30	9.02456	-0.12909	0.04250
183.40	9.03038	0.42578	1.01535
183.50	8.92363	0.07052	1.34947
183.60	7.65553	-0.52700	0.57455
183.70	7.79343	0.55016	-0.76211
183.80	8.17017	1.00181	-1.44400
183.90	8.86631	0.88230	-1.42361
184.00	9.34231	-0.46643	-1.52179
184.10	9.96660	-0.08773	-1.02260
184.20	9.64968	0.52965	-1.19658
184.30	9.15914	0.20598	-0.44106
184.40	9.47523	1.05390	0.44688
184.50	9.15291	0.94580	0.41442
184.60	9.59236	0.57882	0.33861
184.70	9.59444	0.30367	0.21391
184.80	9.13297	0.48048	-0.42938
184.90	9.83618	1.14443	-1.44974
185.00	9.26796	0.70256	-1.41055
185.10	9.29288	0.46029	-0.86266
185.20	9.30036	0.29683	-0.39811
185.30	9.48810	1.58663	-0.03232
185.40	9.74646	1.54625	0.91203
185.50	9.61479	1.63775	-0.33774
185.60	9.90679	1.00246	0.27527
185.70	10.17013	0.85039	0.75744
185.80	10.78237	1.32222	1.06285
185.90	11.54248	0.89695	0.66144
186.00	11.80000	0.44434	0.51319
186.10	12.39313	0.81001	0.28853
186.20	12.52314	-0.29125	-0.37475
186.30	12.46333	-0.54784	-0.06162
186.40	13.11378	0.15649	0.07733
186.50	12.79770	0.52184	0.20936
186.60	12.05503	0.90998	0.00034
186.70	12.23073	0.79601	-0.67759
186.80	11.84984	-0.00958	-0.49767
186.90	11.79335	-0.87997	-0.52320
187.00	12.04506	-0.02521	-0.24293
187.10	11.72108	-0.22482	-0.41652
187.20	11.91256	0.86146	-0.43215
187.30	12.09158	0.27241	-0.21047
187.40	11.72856	0.11806	-0.63979
187.50	11.55618	0.62994	-0.61999
187.60	11.60769	1.05293	-0.90047
187.70	11.52669	1.48633	-0.75202
187.80	10.92359	1.23137	-0.61168
187.90	11.09555	1.37855	-1.11483
188.00	11.65379	0.81197	-0.86405
188.10	11.39627	-0.48467	-1.07683
188.20	10.83263	-1.68296	-0.84683
188.30	11.34227	-2.06459	-0.39930
188.40	11.43905	-1.45372	-0.48164
188.50	11.22763	-1.03530	-0.72015
188.60	11.38464	-0.74517	-1.27853
188.70	10.60252	-1.70250	-1.33078
188.80	9.84448	-2.17140	-0.92086
188.90	10.48871	-2.73082	-0.97806
189.00	10.93190	-2.20526	-1.66510
189.10	11.25546	-1.42051	-0.94223
189.20	11.70737	-1.20527	-0.86187
189.30	12.18047	-1.03693	-1.32781
189.40	12.46250	-0.80443	-1.15640
189.50	11.24716	-1.43386	-0.88087
189.60	11.32566	-0.76145	-0.83139
189.70	11.62472	-0.90407	-1.01785
189.80	11.77840	-0.81420	-1.05961
189.90	10.72214	-0.84155	-1.32286
190.00	11.54040	-1.14112	-1.79652
190.10	11.49139	-1.89201	-1.22865
190.20	11.80332	-2.88126	-0.96955
190.30	11.79917	-3.15869	-0.98578
190.40	11.48848	-2.91024	-1.09999
190.50	11.50385	-2.98871	-1.75001
190.60	11.18402	-2.74808	-1.29971
190.70	12.04548	-2.69207	-1.41966
190.80	11.70322	-2.03529	-0.90542
190.90	11.41371	-2.35440	-0.34011
191.00	12.04589	-2.31435	-0.07824
191.10	12.00062	-2.33551	0.07674
191.20	12.48036	-1.45633	-0.40880
191.30	12.93767	-1.77772	-0.35140
191.40	13.57650	-2.36026	-0.73638
191.50	13.11171	-3.02486	0.37087
191.60	13.40786	-2.98057	0.59573
191.70	13.42157	-3.07566	-0.52301
191.80	13.22053	-2.01249	-0.14000
191.90	12.94556	-2.48986	-0.58931
192.00	12.27185	-2.53968	-0.75420
192.10	13.03279	-3.46250	-0.04222
192.20	12.97007	-4.48626	0.17115
192.30	13.88262	-3.34267	0.13632
192.40	13.42240	-3.36253	0.53476
192.50	13.71398	-3.46999	-0.03985
192.60	13.47390	-4.12123	0.61097
192.70	13.21223	-3.45143	0.49260
192.80	12.87412	-3.42928	1.00902
192.90	12.87661	-3.80570	0.94766
193.00	12.59791	-3.34495	0.34672
193.10	12.75616	-3.68262	0.75249
193.20	13.01161	-3.33681	0.18521
193.30	12.98087	-2.65072	0.37404
193.40	13.05730	-3.26940	0.86749
193.50	12.88949	-3.61912	-0.01550
193.60	12.43799	-3.79431	0.33920
193.70	12.68389	-4.21664	-0.42186
193.80	12.71628	-5.31888	-1.05704
193.90	13.31897	-4.36089	-0.90562
194.00	13.24130	-4.21208	-0.50005
194.10	13.07973	-3.17562	-1.46201
194.20	13.08845	-3.06296	-1.77297
194.30	13.59228	-3.13166	-1.41550
194.40	13.55074	-3.07598	-1.26903
194.50	13.12957	-3.23651	-1.33811
194.60	12.51940	-2.79529	-0.45650
194.70	11.65670	-2.23457	-1.00755
194.80	10.86253	-3.07240	-0.27163
194.90	10.35787	-2.59243	-0.53944
195.00	10.81269	-1.65301	-0.21937
195.10	11.14581	-1.27268	-0.18652
195.20	11.61932	-1.59374	-0.70689
195.30	11.20894	-1.29026	-0.50183
195.40	10.99960	-1.40846	0.03596
195.50	10.46919	-1.50485	0.09139
195.60	10.26857	-0.86760	0.44767
195.70	10.80687	-1.40097	1.02980
195.80	10.71259	-1.15187	1.13075
195.90	11.16491	-0.78099	0.63373
196.00	11.13252	-1.39381	1.08661
196.10	11.30032	-2.43059	0.93241
196.20	12.03302	-2.76892	1.61589
196.30	11.99231	-2.18801	1.55334
196.40	11.45276	-2.14795	0.66045
196.50	11.35681	-3.00825	1.69684
196.60	11.43365	-3.54879	0.97121
196.70	11.52711	-2.91838	1.28771
196.80	11.00583	-3.40388	0.97438
196.90	11.62555	-3.52404	1.50960
197.00	11.66999	-3.54227	1.21289
197.10	10.79857	-3.80863	1.11471
197.20	10.60418	-3.29154	1.58798
197.30	10.61248	-3.78649	0.64402
197.40	10.51695	-3.83175	0.89580
197.50	10.54520	-3.68360	0.93578
197.60	10.66939	-2.88940	0.64105
197.70	10.96056	-3.23521	1.60619
197.80	11.33563	-3.25638	1.60144
197.90	10.60875	-2.62141	1.79977
198.00	10.21125	-2.68133	2.09014
198.10	9.82455	-3.14111	2.20098
198.20	10.80895	-2.82232	2.31321
198.30	10.38445	-1.80507	2.48700
198.40	9.71281	-2.70379	2.16931
198.50	9.92216	-2.02194	1.56185
198.60	9.61770	-2.17498	2.51966
198.70	10.16223	-1.99784	3.14316
198.80	9.60648	-2.03854	2.77935
198.90	9.38385	-3.25573	2.86051
199.00	10.10367	-2.57680	2.03215
199.10	10.24987	-3.14436	2.79697
199.20	9.97574	-3.61880	2.79162
199.30	9.75477	-3.30196	2.20712
199.40	9.21272	-3.24791	1.73801
199.50	9.11220	-3.60707	2.58993
199.60	8.73173	-3.19125	2.59527
199.70	8.24950	-2.27657	2.27462
199.80	8.02853	-2.12711	1.64063
199.90	8.23662	-2.24369	2.28946
200.00	7.96955	-1.99589	3.05191
200.10	7.72407	-1.63933	2.79638
200.20	7.69665	-2.44036	2.77935
200.30	8.32551	-2.49377	2.12042
200.40	8.99050	-2.37850	2.46384
200.50	8.87129	-2.37589	1.74177
200.60	8.33589	-2.03040	2.16793
200.70	8.00319	-1.77642	2.02126
200.80	8.13154	-2.44688	2.53530
200.90	8.56891	-1.76893	2.04877
201.00	8.40983	-1.07600	1.77067
201.10	8.39072	-1.34073	1.56799
201.20	8.79653	-2.01510	1.85578
201.30	8.74087	-0.94608	1.94268
201.40	8.20132	-0.69632	2.34231
201.50	8.06217	-0.35800	1.04464
201.60	6.82855	-0.73377	0.96883
201.70	6.47217	-1.17759	2.13388
201.80	6.46345	-1.84838	1.54503
201.90	6.57601	-1.41237	2.29184
202.00	6.71723	-0.72823	1.97138
202.10	6.92118	-1.17141	1.84193
202.20	6.48671	-1.95811	2.44187
202.30	6.57684	-2.36449	2.36032
202.40	6.67445	-1.11898	3.19126
202.50	6.54901	-1.30622	2.56697
202.60	6.97517	-0.86500	1.25703
202.70	6.50789	-0.23817	0.57158
202.80	7.32034	-0.40522	0.58326
202.90	8.08128	-0.48206	0.80356
203.00	8.99258	-0.80964	0.35048
203.10	10.00564	-0.59408	0.09673
203.20	9.29122	-0.92068	0.45123
203.30	9.40088	-0.57714	0.55119
203.40	8.91781	-0.16751	1.01773
203.50	8.85302	0.52477	0.57039
203.60	9.76598	-0.20072	0.84948
203.70	10.05673	-0.12029	1.20596
203.80	9.40835	-0.44331	1.25505
203.90	8.30890	-0.70739	1.81382
204.00	8.58345	-0.40163	1.77780
204.10	8.52738	-1.17304	1.39182
204.20	8.31554	-1.55043	2.03017
204.30	7.92676	-1.59244	1.42607
204.40	7.59489	-2.02747	2.01512
204.50	7.04911	-2.66146	3.15880
204.60	7.82832	-3.51199	2.18733
204.70	8.12697	-2.90926	2.50561
204.80	8.24867	-2.25248	2.60853
204.90	8.15438	-1.44949	2.81656
205.00	8.45759	-2.22903	2.32351
205.10	8.46715	-1.81679	1.14737
205.20	8.91823	-2.39152	0.32475
205.30	9.42663	-2.00077	0.45460
205.40	9.32944	-1.43614	0.51279
205.50	8.86091	-1.52308	-0.00679
205.60	8.74793	-0.70511	-0.34427
205.70	9.04782	-1.48205	0.24103
205.80	9.04325	-1.94314	0.75229
205.90	9.69163	-1.99296	0.51240
206.00	9.69454	-2.10725	1.01951
206.10	10.40148	-1.60839	0.48706
206.20	10.47832	-1.03432	0.70083
206.30	10.46129	-1.50908	0.71864
206.40	10.42059	-1.27756	1.20616
206.50	10.06712	-0.45536	1.46585
206.60	10.74415	-0.68037	1.40311
206.70	11.18776	-0.95259	1.73366
206.80	10.41810	-1.00273	0.86017
206.90	9.98944	-1.54360	0.91223
207.00	9.28499	-1.28668	1.46466
207.10	9.26962	-2.07371	0.51734
207.20	8.95727	-2.19777	0.80752
207.30	9.66380	-2.01119	1.36708
207.40	9.19527	-0.85913	0.66263
207.50	9.33068	-0.96464	-0.06795
207.60	8.79902	-1.68329	0.62482
207.70	8.40111	-1.80703	0.94231
207.80	8.97264	-1.09717	0.69054
207.90	8.98469	-1.41139	-0.67542
208.00	9.27212	-2.00924	-0.49054
208.10	9.37886	-2.08934	-1.28169
208.20	9.78966	-1.95681	-1.13760
208.30	9.55622	-1.86694	-0.99330
208.40	9.40254	-2.48302	-0.28271
208.50	10.75786	-3.14013	0.39245
208.60	11.38672	-3.82231	0.13157
208.70	10.43097	-3.53185	0.18065
208.80	9.87813	-2.76468	-0.52538
208.90	10.21415	-2.96755	-0.67938
209.00	10.09370	-2.31728	-0.52360
209.10	9.92880	-2.20526	-0.22610
209.20	10.60625	-2.08576	0.23410
209.30	10.54686	-1.86466	0.37542
209.40	10.88205	-2.25378	0.62324
209.50	10.21208	-1.98286	0.74715
209.60	10.18549	-1.48987	1.40033
209.70	10.07210	-1.44070	1.68833
209.80	10.50449	-1.79042	1.45140
209.90	10.52734	-1.65203	1.85737
210.00	10.53024	-0.64878	0.60483
210.10	10.66814	-0.37689	-0.49351
210.20	10.52650	0.09071	-1.10375
210.30	10.44509	-0.21603	-0.03015
210.40	9.63306	-0.77578	-0.21066
210.50	8.75084	0.23268	0.33168
210.60	7.83580	-0.13332	-0.58595
210.70	7.53757	-0.60385	-0.80190
210.80	7.72739	-0.47327	-0.19067
210.90	6.85098	-1.17532	-0.28251
211.00	6.52285	-1.28179	-0.15109
211.10	7.09604	-1.16652	-0.48144
211.20	7.20321	-0.26259	-0.61148
211.30	7.70828	-0.35898	-1.02616
211.40	8.24410	-0.39154	-0.93689
211.50	7.76104	-0.44559	-1.32425
211.60	8.09249	0.23366	-1.71537
211.70	7.92136	0.26036	-1.05090
211.80	7.40258	1.72860	-0.45432
211.90	7.20071	1.06498	-0.01510
212.00	7.79551	0.96338	0.83503
212.10	8.38200	1.63579	0.16957
212.20	9.06568	1.05358	-0.27321
212.30	9.42871	0.51760	0.01914
212.40	9.49184	0.08094	-0.41889
212.50	9.34522	0.64167	0.51101
212.60	8.38781	0.06661	0.12068
212.70	9.24055	-0.62762	0.21411
212.80	10.02890	-1.01153	0.77189
212.90	9.90388	-1.03367	-0.16336
213.00	10.06255	-0.74224	-0.27717
213.10	11.23885	-0.78457	-0.17959
213.20	10.87001	-0.80703	0.22578
213.30	9.84407	-1.07828	-0.07587
213.40	9.66588	-1.54555	0.07298
213.50	9.79962	-2.31142	0.09139
213.60	9.31033	-3.10366	0.54644
213.70	9.48644	-3.31629	0.80296
213.80	10.07293	-2.88061	0.19708
213.90	9.66796	-2.62727	-0.31577
214.00	9.38800	-2.37622	-0.50994
214.10	9.88020	-2.17368	-0.38227
214.20	10.56472	-1.81972	-0.56556
214.30	10.01353	-2.51461	-0.67938
214.40	10.42640	-2.76664	-0.96302
214.50	10.28726	-2.44232	-1.02557
214.60	10.42142	-2.09618	-1.20767
214.70	9.73857	-1.44721	-1.05288
214.80	9.86733	-1.08219	-0.05172
214.90	9.16454	-1.52243	0.20124
215.00	8.67524	-1.17955	0.32495
215.10	9.30285	-1.27496	1.09967
215.20	9.35353	-0.40652	0.77248
215.30	9.14626	-1.08154	0.66322
215.40	8.96932	-1.00501	1.62044
215.50	8.28356	-0.04801	0.47063
215.60	8.51907	-0.23296	0.77763
215.70	8.74378	-0.04573	0.36335
215.80	8.69310	-0.36223	0.40828
215.90	8.51907	0.22031	1.15569
216.00	8.76828	-0.38796	0.53674
216.10	8.35749	-0.26520	0.18956
216.20	8.40318	-0.15383	-0.11664
216.30	7.89977	-1.48759	0.30773
216.40	7.10144	-1.57648	-0.32309
216.50	8.22458	-0.41661	-0.94837
216.60	7.85075	-0.93989	-1.77178
216.70	7.44370	-0.70902	-1.10197
216.80	8.04182	0.12783	-0.88285
216.90	8.22250	-0.22677	-0.23580
217.00	7.92718	-0.51625	0.42728
217.10	8.68438	-1.42670	0.21232
217.20	8.36663	-1.01413	0.46667
217.30	8.13361	-0.83471	0.22044
217.40	7.39012	-1.21830	1.08067
217.50	7.50767	-1.10954	0.53912
217.60	7.61026	-1.57811	0.79584
217.70	7.86529	-1.60742	0.47696
217.80	7.97453	-0.91482	0.98229
217.90	8.51824	-0.78294	1.34373
218.00	8.62540	-0.82201	1.76374
218.10	8.71844	-1.16978	1.15806
218.20	8.74461	-1.43256	0.65847
218.30	8.39654	-1.51983	1.55987
218.40	8.12655	-1.52504	1.11551
218.50	7.33363	-1.46317	0.42788
218.60	7.62687	-0.99036	0.56346
218.70	7.84743	-1.00860	0.38690
218.80	7.37766	-0.76047	-0.08022
218.90	7.82832	-1.06558	0.14087
219.00	8.58386	-0.58854	-0.10892
219.10	8.39238	-1.45112	-0.82624
219.20	7.87651	-1.94867	-0.39138
219.30	8.26528	-3.56116	-0.48382
219.40	9.28915	-3.41398	-0.68888
219.50	8.06882	-2.70607	-0.55191
219.60	7.81379	-3.05189	-1.00498
219.70	8.10994	-2.96266	-0.34427
219.80	8.11492	-1.98905	0.55337
219.90	9.03868	-1.37720	-0.28667
220.00	9.00255	-1.06786	-0.31577
220.10	8.07546	-1.24337	1.00704
220.20	8.02728	-0.31371	0.86729
220.30	8.50827	0.01777	0.88689
220.40	8.28522	-0.06950	2.08757
220.50	7.87900	-1.42800	1.54879
220.60	7.64390	-1.40521	0.95201
220.70	7.57828	-1.18769	1.00209
220.80	6.91993	-0.95324	-0.23620
220.90	7.82334	1.49578	-0.67324
221.00	8.33133	0.76019	-0.96816
221.10	8.36622	0.79015	-0.33853
221.20	8.60837	-0.34432	0.24103
221.30	8.13777	-0.07959	-0.29162
221.40	8.72343	-0.11769	-1.08514
221.50	9.52092	-0.69437	-0.84901
221.60	8.91906	-1.70738	-0.82506
221.70	9.23307	-2.21992	-0.84030
221.80	8.92820	-2.22545	-1.50318
221.90	8.05594	-0.95357	-0.55428
222.00	8.06176	-0.41401	-0.70253
222.10	7.67713	-1.26421	-0.83337
222.20	7.94379	-0.75363	-0.39178
222.30	7.92344	-1.30426	-0.13901
222.40	8.86133	-0.91449	0.38572
222.50	8.33423	-1.40065	0.22717
222.60	8.89954	-0.71651	0.29170
222.70	8.21793	-1.27268	0.80237
222.80	8.53817	-1.23881	0.99021
222.90	8.06176	-2.43059	0.23529
223.00	8.10620	-1.83926	0.09020
223.10	8.18013	-1.49247	0.94370
223.20	8.13943	-1.69306	0.71290
223.30	7.73736	-1.08349	-0.22670
223.40	7.90766	-1.18606	-0.58219
223.50	7.94878	-0.72270	0.19530
223.60	8.13652	-0.35084	-0.82070
223.70	7.35647	-0.05843	0.08505
223.80	7.10352	-0.81224	1.07691
223.90	7.01131	0.48602	1.46645
224.00	6.67528	0.55375	1.32314
224.10	6.33801	0.11350	1.33680
224.20	6.50125	-0.23784	1.78453
224.30	6.52409	-0.66930	1.11234
224.40	6.92782	-0.66148	0.73567
