141.60	11.80789	-1.44916	-1.01408
141.70	11.63552	-0.93501	-1.01211
141.80	11.47187	-0.96366	-0.84624
141.90	10.73543	-0.77936	-0.90938
142.00	10.42100	-1.57583	-0.80962
142.10	10.95557	-2.25997	-0.32309
142.20	10.85298	-2.82167	-0.75796
142.30	10.65693	-3.37393	-0.72074
142.40	11.04778	-2.48432	-0.30963
142.50	10.34582	-0.89691	-0.69521
142.60	10.36825	-0.89593	-0.91195
142.70	10.37905	-0.94445	-1.15323
142.80	10.87167	-1.87410	-1.08871
142.90	10.38154	-1.27007	-1.32049
143.00	10.39940	-1.83633	-0.36763
143.10	10.41976	-1.22579	-0.18751
143.20	9.93628	-1.10531	-0.88622
143.30	9.92132	-1.27821	-0.09645
143.40	9.95995	-0.89170	-0.37594
143.50	10.43263	-1.04995	-0.93768
143.60	10.60875	-1.56737	-1.18589
143.70	11.06232	-1.56802	-1.00696
143.80	10.32755	-1.34724	-1.68687
143.90	10.68185	-1.40716	-1.98456
144.00	11.22265	-2.09195	-2.27889
144.10	10.48538	-1.68687	-2.42794
144.20	11.20437	-2.37524	-2.39251
144.30	11.32441	-2.29514	-2.58530
144.40	11.73022	-3.01900	-3.11557
144.50	12.18712	-3.69532	-2.23931
144.60	12.12730	-3.52827	-2.23396
144.70	11.61309	-3.73309	-2.59816
144.80	10.95682	-3.77998	-2.43645
144.90	10.77489	-3.74481	-2.60173
145.00	10.37407	-3.22577	-2.61538
145.10	9.95123	-2.87442	-1.88381
145.20	9.80378	-3.98447	-0.97430
145.30	10.30304	-3.35439	-1.02279
145.40	10.52567	-3.72332	-1.24310
145.50	11.05069	-3.22154	-0.85039
145.60	11.12545	-3.40160	-1.72408
145.70	11.26252	-2.24499	-2.20249
145.80	10.53024	-2.62467	-2.60430
145.90	10.58632	-2.94964	-2.57501
146.00	11.04114	-3.00434	-2.80204
146.10	10.83636	-2.50874	-2.95069
146.20	11.32026	-1.87378	-3.08627
146.30	11.13002	-1.04930	-3.06767
146.40	11.30780	-1.33715	-2.33788
146.50	11.04778	-1.57746	-1.58691
146.60	10.84176	-1.60905	-2.26662
146.70	11.00417	-0.99231	-2.00673
146.80	11.14498	-0.84969	-1.74645
146.90	10.37282	-0.14504	-1.32089
147.00	10.42433	0.20793	-1.41550
147.10	10.58839	-0.50811	-2.20546
147.20	11.77508	-0.45666	-1.77396
147.30	11.70488	-0.83992	-2.03306
147.40	11.84901	-0.07015	-1.68944
147.50	11.41247	0.02493	-0.89948
147.60	10.54810	-0.41075	-0.14930
147.70	10.24281	-0.64813	-0.28667
147.80	10.43056	-0.14211	-0.48560
147.90	10.16390	-0.04703	-1.72428
148.00	9.83202	-0.35605	-1.78841
148.10	10.19422	-0.55370	-1.53149
148.20	9.75892	-0.93696	-2.12074
148.30	9.76723	-1.72855	-2.96197
148.40	8.83100	-1.41302	-2.49326
148.50	8.95644	-0.64585	-2.19457
148.60	8.90992	0.16235	-2.25673
148.70	10.01353	-0.58431	-1.73992
148.80	9.94334	-0.10011	-1.87708
148.90	9.47315	-0.03270	-1.67875
149.00	9.07233	1.16397	-0.52637
149.10	9.94043	0.84388	-0.86167
149.20	9.97200	-0.33488	-1.85591
149.30	9.22352	-0.14081	-1.95962
149.40	9.40835	-0.74321	-2.32343
149.50	8.84388	-0.41043	-1.79930
149.60	8.47255	-0.05973	-1.92578
149.70	8.73838	-0.25120	-1.44558
149.80	9.07025	-1.18313	-1.34662
149.90	9.86650	-1.02032	-1.42579
150.00	10.30096	-1.40944	-1.14571
150.10	10.75329	-2.12711	-2.11065
150.20	10.36285	-1.82591	-2.49504
150.30	11.29866	-2.08771	-2.49999
150.40	11.59897	-1.70250	-1.63719
150.50	11.20354	-1.65431	-2.29156
150.60	11.13169	-2.40748	-1.59681
150.70	11.54580	-2.52535	-1.56573
150.80	12.32294	-1.71943	-2.03880
150.90	13.02033	-0.62924	-1.46874
151.00	11.96781	0.81653	-0.98360
151.10	12.16053	0.28348	-0.41889
151.20	12.46416	-0.42866	-0.03015
151.30	12.18587	-0.31176	-0.07745
151.40	12.19916	0.05066	-0.70926
151.50	12.54308	0.18742	-0.04222
151.60	12.02928	-0.37949	0.38948
151.70	12.28431	-0.10727	0.72201
151.80	12.47455	0.28901	-0.59862
151.90	13.20724	0.30985	-0.81437
152.00	12.79562	-0.21538	-0.83396
152.10	12.89447	-0.32544	-0.47827
152.20	13.31025	1.13857	-0.55567
152.30	12.83425	0.91030	-0.61445
152.40	11.79460	1.02004	-1.46102
152.50	11.80498	1.26784	-2.08175
152.60	12.16219	2.10339	-2.09798
152.70	11.82243	2.11544	-2.14667
152.80	11.79418	2.28965	-1.74110
152.90	11.68370	2.75692	-1.28348
153.00	11.17654	2.36389	-0.95035
153.10	10.60501	3.12455	-0.86227
153.20	10.51114	2.54559	-0.35476
153.30	10.25777	1.86080	-0.02777
153.40	10.95142	1.73771	0.09218
153.50	11.02120	1.68268	0.70617
153.60	10.56306	0.99106	0.14701
153.70	9.76889	-0.02130	0.12642
153.80	10.10699	-0.14830	0.35919
153.90	10.81393	1.02460	-0.41276
154.00	10.06629	0.12067	-1.38284
154.10	9.86276	1.02102	-1.90598
154.20	10.49618	1.06726	-1.17699
154.30	10.65900	0.88816	-0.86504
154.40	10.38985	1.07247	-0.89453
154.50	9.74355	0.16756	-0.79576
154.60	9.03328	-0.58008	-2.21437
154.70	8.71180	0.35316	-2.20645
154.80	9.05405	0.74586	-1.67024
154.90	9.39672	0.29553	-1.49447
155.00	9.81458	-0.18933	-1.93211
155.10	10.51487	-1.50257	-0.89829
155.20	10.18009	-0.82429	-0.02599
155.30	10.29515	-1.05028	-0.33200
155.40	9.90056	-1.43940	-0.66156
155.50	10.43679	-1.60221	-1.66193
155.60	9.87605	-0.58496	-0.93036
155.70	9.70243	0.03926	-0.38208
155.80	9.34273	-0.10206	-0.14436
155.90	8.46673	-0.13202	0.73290
156.00	8.37618	-1.23784	0.42491
156.10	8.28979	-1.20332	-0.18909
156.20	7.77225	-1.15220	-0.82723
156.30	8.69518	-0.84188	-0.38465
156.40	9.24013	-0.58040	-0.88859
156.50	9.67543	-1.07502	-0.92600
156.60	9.95497	-0.59343	0.20876
156.70	10.36825	-0.84057	-0.25540
156.80	10.83886	0.02624	-0.07171
156.90	11.41371	0.70386	0.57633
157.00	11.62846	0.40526	0.60542
157.10	11.12961	0.07117	0.41719
157.20	11.32192	-0.09164	-1.15878
157.30	11.22223	0.19133	-2.41725
157.40	11.36470	-1.32217	-2.26128
157.50	11.34684	-1.58072	-3.26778
157.60	9.95206	-0.95584	-1.86640
157.70	9.53089	-0.01186	-1.57345
157.80	9.20815	-0.69079	-1.85630
157.90	9.69994	-1.57746	-2.30700
158.00	9.94251	-1.60937	-1.53842
158.10	10.07002	-1.76860	-1.49566
158.20	9.66837	-1.31859	-1.22390
158.30	9.48520	-1.80409	-1.50793
158.40	9.39922	-0.80182	-2.26979
158.50	8.76081	-1.25184	-2.56610
158.60	8.63828	-0.41075	-2.28602
158.70	8.87711	0.18156	-2.36856
158.80	9.75560	-0.47001	-3.06707
158.90	9.99027	-0.71391	-1.83314
159.00	9.67875	-0.98645	-2.01623
159.10	9.49267	-0.78033	-1.68093
159.20	9.17118	-1.22351	-2.10966
159.30	9.09310	-1.70966	-2.33966
159.40	9.83701	-2.20657	-2.10154
159.50	10.27272	-1.82331	-1.07564
159.60	9.68000	-1.83861	-1.90480
159.70	9.22850	-1.88387	-1.24824
159.80	9.89599	-1.41595	-0.83416
159.90	10.32215	-0.86109	0.08208
160.00	9.78093	-1.13787	-0.15049
160.10	10.11073	-1.03269	0.57969
160.20	10.23368	-0.01284	0.11514
160.30	10.69680	0.41112	-0.02223
160.40	10.42017	0.91845	-0.48817
160.50	10.72795	1.67487	-0.77676
160.60	10.53024	1.73771	-0.34486
160.70	9.91136	2.08190	-0.22195
160.80	10.13524	2.08385	0.62007
160.90	10.40730	1.51564	0.43480
161.00	9.54169	1.26002	0.89085
161.10	10.04178	1.02590	0.95142
161.20	10.71716	1.03534	0.96527
161.30	10.88662	0.28901	0.64660
161.40	11.37384	0.64720	0.62265
161.50	11.44528	-0.10499	1.12322
161.60	10.90614	0.04219	1.63311
161.70	10.44385	-0.22449	1.37916
161.80	10.30636	0.43978	1.42468
161.90	11.65670	0.59933	0.73705
162.00	11.88100	-0.90863	0.77525
162.10	11.16242	-1.57583	1.48347
162.20	11.22140	-0.28994	1.16360
162.30	11.13501	-0.16523	1.00090
162.40	11.29534	0.25613	1.24496
162.50	10.94477	0.50816	1.81739
162.60	11.11258	0.41210	1.03732
162.70	10.80397	0.59478	0.43579
162.80	10.69722	1.26035	0.82632
162.90	10.65485	0.73838	0.65827
163.00	10.76824	0.64720	0.85740
163.10	10.90656	-0.11476	1.12560
163.20	10.37116	-0.81973	0.99001
163.30	10.70137	-0.38926	0.43441
163.40	10.35911	0.36814	0.30357
163.50	10.78777	0.33069	0.23053
163.60	10.34998	0.31572	0.69608
163.70	10.25901	0.28739	0.37542
163.80	10.75288	0.17765	-0.52598
163.90	11.15993	1.25123	-0.39910
164.00	10.84010	1.65240	0.01696
164.10	10.90074	0.50295	-1.02319
164.20	10.82058	0.50881	-0.43176
164.30	11.17945	0.06108	0.64719
164.40	11.84361	0.22943	0.67925
164.50	11.49222	-0.68493	-0.44819
164.60	11.25255	-0.17044	0.32614
164.70	10.86212	0.60292	0.26913
164.80	10.84633	1.10340	0.58326
164.90	10.85422	1.26556	0.29684
165.00	10.85672	1.73250	-0.48758
165.10	10.88911	2.21964	0.03854
165.20	11.65255	1.54722	-0.52578
165.30	11.94288	1.72860	-0.11447
165.40	11.59855	2.07832	-0.11981
165.50	11.35723	2.89791	-0.68175
165.60	11.85940	2.09623	-0.80210
165.70	12.26230	1.02037	-0.49490
165.80	12.51400	0.62115	-1.59324
165.90	12.52439	0.32711	-2.04177
166.00	13.02407	0.04056	-0.84030
166.10	13.40703	-0.75787	-0.04519
166.20	14.28718	-1.09814	-0.55507
166.30	13.74098	-0.62566	-0.69838
166.40	13.81741	-0.62469	-0.93847
166.50	14.26392	-0.92133	-0.11407
166.60	14.41096	-1.07340	0.26399
166.70	14.33328	0.07182	0.66243
166.80	14.37856	-0.66930	0.85126
166.90	15.25164	-0.36321	0.46370
167.00	14.40099	0.17114	0.05952
167.10	13.59270	-0.62599	0.33702
167.20	13.28284	0.07345	0.20797
167.30	13.56653	-0.93012	-0.33813
167.40	13.59726	-0.72107	-1.20034
167.50	13.51918	0.31376	-0.90601
167.60	13.90048	-0.65529	-0.14831
167.70	14.49070	-0.60873	0.70736
167.80	14.51563	0.61138	-0.24629
167.90	14.47907	1.14280	-1.08099
168.00	14.43172	1.46517	-1.51011
168.10	13.86351	2.12618	-1.73655
168.20	14.07368	1.60356	-1.39551
168.30	14.18375	0.85006	-1.43114
168.40	14.02093	-0.30102	-1.16115
168.50	13.33143	0.28543	-1.33573
168.60	12.42179	-0.10466	-0.32270
168.70	12.27891	0.66088	-0.74865
168.80	11.66376	0.35772	-1.79276
168.90	11.96365	0.18156	-1.61937
169.00	11.83614	-1.14992	-1.38818
169.10	11.81412	-1.16066	-0.54854
169.20	12.38483	-0.52049	-0.59367
169.30	12.46458	-0.23850	-1.25992
169.40	12.08660	-0.10011	-1.44361
169.50	12.69178	0.08517	-1.65936
169.60	13.03944	-0.37819	-1.20945
169.70	12.73290	-0.60938	-1.26546
169.80	13.02490	-0.91482	-0.65958
169.90	12.97630	-0.55500	-0.78428
170.00	13.83859	-1.45340	-0.56319
170.10	13.24753	-2.51656	-0.08933
170.20	13.05522	-1.70315	0.29566
170.30	13.68574	-0.57324	0.10781
170.40	13.66123	-0.09522	0.16977
170.50	13.49093	-0.19616	0.94488
170.60	13.08803	0.45378	0.98665
170.70	12.55097	0.91877	0.91223
170.80	12.03468	1.19132	0.54308
170.90	11.84818	0.96143	1.12322
171.00	11.90799	0.15030	1.47179
171.10	12.36198	0.41243	0.67846
171.20	12.47828	-0.45471	1.04405
171.30	12.08784	-0.74321	0.26913
171.40	12.84006	-0.70251	0.24776
171.50	13.54576	0.00409	0.17432
171.60	13.19395	-0.61589	0.23825
171.70	11.85732	-0.92914	-0.23699
171.80	11.66542	-1.15610	-0.33180
171.90	11.70073	-0.64650	0.79485
172.00	12.30757	-1.10140	1.00189
172.10	11.62638	-0.77317	0.51675
172.20	12.85585	-0.77415	1.30493
172.30	12.50611	-1.28928	1.47654
172.40	12.11360	-0.23068	1.78532
172.50	12.47205	-0.61459	1.51731
172.60	13.36300	-1.21406	1.53889
172.70	12.44962	-2.12744	1.55591
172.80	11.59024	-1.59993	1.68477
172.90	11.38838	-1.62077	1.20774
173.00	11.40333	-1.13005	1.34947
173.10	11.70654	-1.21406	1.09037
173.20	11.38256	-1.38892	1.29246
173.30	11.44279	-1.64812	1.14638
173.40	11.02369	-1.06330	0.88273
173.50	10.43263	-0.31078	0.87224
173.60	11.06938	0.08355	0.98289
173.70	10.37241	0.46485	1.56759
173.80	9.86733	0.31116	2.22573
173.90	10.26690	0.03894	2.23760
174.00	10.78071	-0.25152	1.25881
174.10	10.60335	0.66316	1.50643
174.20	10.44011	0.27762	1.13193
174.30	10.94602	0.08843	0.93657
174.40	11.11009	0.85820	1.30394
174.50	11.95950	1.05716	1.09769
174.60	11.65878	1.48829	1.58996
174.70	10.90074	0.99822	0.42174
174.80	11.36096	0.36847	0.68975
174.90	11.12005	0.09494	0.00370
175.00	11.57487	0.15746	-0.68907
175.10	11.42244	0.15193	-1.27279
175.20	11.40125	0.79373	-1.09484
175.30	11.88058	0.68855	-0.54102
175.40	11.47560	-0.17402	-0.58239
175.50	11.67539	0.04512	-1.05110
175.60	10.67770	0.42578	-1.31119
175.70	11.08516	0.13369	-1.10276
175.80	11.01871	-0.34432	-1.33019
175.90	11.19607	-0.39154	-1.71220
176.00	11.28620	-1.00469	-1.32781
176.10	10.63699	-1.44656	-1.05011
176.20	10.45548	-1.62500	-1.37413
176.30	9.99609	-2.22024	-1.32465
176.40	10.05715	-2.37817	-1.54376
176.50	9.88768	-2.94117	-0.87058
176.60	9.74189	-2.84153	-0.70491
176.70	10.71549	-2.91415	-1.37413
176.80	10.95599	-2.54782	-0.98875
176.90	11.06107	-2.69500	-0.81793
177.00	10.90698	-1.83926	-0.40068
177.10	11.26045	-2.58429	-0.88622
177.20	11.24632	-2.79497	-0.90067
177.30	11.94496	-3.49050	-0.63088
177.40	11.69118	-3.56995	-0.72193
177.50	12.63529	-3.92977	-0.82387
177.60	11.77965	-4.33321	-0.70174
177.70	11.86563	-3.52013	-1.73536
177.80	12.29137	-2.90601	-0.66651
177.90	12.15887	-3.10594	-0.01847
178.00	11.75680	-2.59048	-0.01649
178.10	12.56634	-3.23619	-0.75875
178.20	11.68287	-3.57223	-1.16471
178.30	11.27374	-3.58754	-0.94580
178.40	11.21559	-3.54423	0.45044
178.50	11.95742	-3.09715	-0.01570
178.60	12.12855	-2.77413	-0.10160
178.70	11.19067	-3.30359	0.64501
178.80	11.03283	-2.11897	0.47360
178.90	11.64964	-2.38924	-0.12654
179.00	12.15555	-2.10986	0.00984
179.10	12.16053	-1.47587	0.32139
179.20	12.26853	-0.59310	-0.69086
179.30	11.71111	0.13141	-0.11348
179.40	12.10031	-0.16881	-0.80962
179.50	11.93541	-1.45047	-0.28232
179.60	12.44173	-1.78716	-0.14277
179.70	13.18689	-1.69957	-0.22234
179.80	12.66561	-0.99557	-1.27496
179.90	12.76405	-1.83763	-1.60631
180.00	11.63926	-3.21926	-0.92422
180.10	11.72191	-3.43156	-0.80586
180.20	10.87333	-3.62987	-0.54300
180.30	11.06689	-2.80962	-1.13067
180.40	11.40665	-2.43971	-0.70214
180.50	10.83346	-1.83177	-0.74410
180.60	11.16990	-1.72790	-1.05466
180.70	10.79275	-1.36483	-1.52753
180.80	11.71402	-1.19778	-1.99862
180.90	11.98442	-1.06330	-1.13304
181.00	11.94870	-1.42409	-0.69877
181.10	11.23054	-0.75852	-0.75420
181.20	10.87665	-0.74517	-1.02042
181.30	10.94394	-1.11768	-1.92974
181.40	11.12089	0.26036	-1.01131
181.50	11.22929	1.07181	-0.37238
181.60	12.22824	1.29389	-0.04737
181.70	12.87038	1.63482	0.21450
181.80	13.73143	0.90347	-0.31874
181.90	13.25625	0.73121	0.13750
182.00	13.26082	-0.02163	0.09534
182.10	11.88556	-0.40098	-0.06399
182.20	11.90882	-0.35702	0.08169
182.30	11.72025	0.20305	0.94429
182.40	11.72690	0.65599	0.73250
182.50	12.00934	1.18774	0.20282
182.60	12.06043	0.13988	0.03121
182.70	12.98876	-0.02489	0.59810
182.80	12.70258	-0.31665	0.02330
182.90	13.22967	-0.67613	0.32040
183.00	13.00787	-0.49867	1.09611
183.10	12.37195	-0.40424	2.32747
183.20	12.23405	-0.84220	1.17667
183.30	12.52605	-0.25999	1.13352
183.40	12.75450	-0.48011	1.17528
183.50	12.44049	-1.02357	-0.25520
183.60	13.13995	-0.94640	0.12444
183.70	13.15158	-1.00860	0.51477
183.80	13.31233	-0.05094	0.40650
183.90	13.07973	-0.41759	0.56940
184.00	13.28408	-1.17304	0.17788
184.10	13.09177	-0.59115	0.78931
184.20	12.95512	-0.08448	0.52902
184.30	12.96301	-0.05256	-0.34981
184.40	13.05647	-0.43550	-0.32943
184.50	12.69926	0.16691	0.04349
184.60	12.53851	-1.17922	0.56742
184.70	12.28763	-1.06102	1.07117
184.80	12.72002	-0.71651	0.83701
184.90	13.32645	-1.24044	0.63333
185.00	13.28034	-1.98319	0.64382
185.10	13.02282	-1.40683	0.26636
185.20	12.93103	-0.69828	0.62482
185.30	13.25916	-0.82429	0.97556
185.40	12.24319	-0.57617	0.74517
185.50	11.70945	-0.88356	0.54406
185.60	11.73147	-1.10205	0.74734
185.70	11.62139	-1.66147	0.59533
185.80	11.76885	-1.84415	1.15292
185.90	11.75431	-1.72399	1.42250
186.00	11.30572	-1.49378	1.73366
186.10	11.80540	-1.63282	1.14915
186.20	12.17175	-0.31306	1.06127
186.30	12.73788	-0.19323	0.87521
186.40	12.89198	0.51500	0.78357
186.50	12.75118	0.98227	0.04942
186.60	12.62117	0.98259	0.03834
186.70	13.14161	0.42219	-0.31933
186.80	12.59292	-0.23198	0.55040
186.90	11.73147	-0.57617	0.67490
187.00	12.01557	-0.44820	0.15057
187.10	12.16718	-1.26779	0.37424
187.20	11.29866	-1.05321	-0.44601
187.30	11.30406	-0.52309	-0.74074
187.40	10.90864	0.32516	0.00212
187.50	10.39151	-0.48434	0.07555
187.60	10.36784	-0.71358	-0.44106
187.70	11.12919	-0.29450	-0.58516
187.80	10.74291	-0.75982	-0.00936
187.90	9.93005	-1.21081	-0.03707
188.00	11.00251	-1.18183	0.27586
188.10	10.55475	-0.79108	1.33323
188.20	10.47832	-0.27497	0.98190
188.30	11.10884	-0.01219	0.75051
188.40	11.16284	-0.64292	0.43065
188.50	10.37490	-1.50126	0.10326
188.60	9.65716	-1.07307	0.13592
188.70	10.19422	-1.27137	0.35919
188.80	10.15143	-1.75558	-0.43750
188.90	10.14230	-1.80572	-0.02282
189.00	9.88103	-1.66668	-0.20393
189.10	10.36327	-2.49865	-0.22234
189.20	10.18674	-2.52470	0.00984
189.30	9.73192	-2.64388	-0.23145
189.40	10.23949	-2.71617	1.03039
189.50	10.05715	-2.59959	1.00387
189.60	10.71508	-3.11929	0.76041
189.70	10.57386	-2.94996	0.88768
189.80	11.07437	-3.33127	1.08027
189.90	10.21166	-3.12352	1.58620
190.00	9.82621	-3.32541	2.25364
190.10	10.37573	-2.54391	2.69761
190.20	9.20691	-2.99816	2.75184
190.30	9.00670	-3.08835	2.82646
190.40	8.74004	-2.46869	2.27679
190.50	9.53836	-2.98904	1.41261
190.60	9.20026	-3.31499	2.27778
190.70	8.79445	-3.15674	1.68615
190.80	8.04099	-2.44362	0.98051
190.90	9.48935	-1.77577	0.80831
191.00	9.26921	-1.80833	0.43381
191.10	8.84845	-0.98320	0.34890
191.20	9.20732	-0.50551	-0.18335
191.30	9.37969	-0.42931	-0.05647
191.40	9.36848	-0.35898	-0.58021
191.50	9.27212	-0.65529	-0.90997
191.60	9.41542	0.37628	-0.41078
191.70	8.85177	-0.35539	-1.24864
191.80	9.04035	-0.52863	-1.33751
191.90	9.59527	0.88588	-1.46162
192.00	9.13422	0.36749	-1.85195
192.10	9.96037	-0.45699	-1.46419
192.20	9.38136	0.00279	-1.62788
192.30	9.07524	0.11025	-0.97331
192.40	9.40835	0.18742	-1.24230
192.50	9.31698	0.07541	-1.26507
192.60	9.40254	-0.05810	-0.52578
192.70	8.89788	0.45541	-1.09761
192.80	8.92944	0.38638	-1.28328
192.90	8.17723	0.97413	-0.18850
193.00	8.58096	0.72275	0.29526
193.10	9.07856	-0.69144	0.99714
193.20	8.35874	-1.37590	0.37622
193.30	7.14796	-1.44102	0.38116
193.40	6.85804	-1.22058	-0.51212
193.50	6.89667	-0.41694	0.48409
193.60	6.88338	-0.04703	0.94152
193.70	6.40655	-0.54979	1.12659
193.80	6.65368	-0.42345	2.01235
193.90	8.15314	1.01874	1.19290
194.00	8.27234	1.17178	0.85858
194.10	8.00028	0.58761	1.36095
194.20	8.06549	1.24960	1.36174
194.30	7.59032	2.40915	1.15430
194.40	8.02105	1.57555	1.69625
194.50	8.59965	1.21737	1.26851
194.60	8.80193	0.29618	1.23466
194.70	8.53942	-0.86434	1.15826
194.80	9.41957	-1.02748	0.84235
194.90	9.01418	-1.49964	0.85522
195.00	8.72883	-1.93011	0.63432
195.10	9.17118	-2.64648	0.56821
195.20	8.63038	-2.77673	0.82949
195.30	8.17806	-2.78813	0.62898
195.40	8.62706	-3.10333	0.73250
195.50	8.78531	-3.78454	1.00070
195.60	8.51616	-3.31466	1.14797
195.70	9.09600	-3.72234	1.16162
195.80	9.03910	-2.71845	0.91025
195.90	8.40235	-2.31532	1.76275
196.00	7.92095	-2.41138	1.36253
196.10	7.68627	-3.08314	1.31621
196.20	7.77599	-2.90438	0.94607
196.30	7.40466	-2.59276	-0.12971
196.40	7.34817	-2.86823	-0.91116
196.50	6.96188	-2.32151	-0.88760
196.60	6.97185	-2.48269	-1.26507
196.70	7.22979	-3.70281	-0.68096
196.80	7.71908	-3.21600	-0.91076
196.90	7.54754	-2.48595	-0.07943
197.00	7.35274	-2.02031	0.52605
197.10	7.16375	-1.84480	0.39898
197.20	7.14007	-2.14079	1.00526
197.30	6.97019	-2.18377	1.49970
197.40	7.08524	-1.95063	1.43042
197.50	7.57371	-1.82461	0.99892
197.60	7.28296	-0.97994	1.08502
197.70	7.23311	-0.98092	0.58484
197.80	7.97661	-0.87476	-0.08517
197.90	7.91264	-1.34757	-0.31992
198.00	8.12198	-0.31762	-0.21522
198.10	8.26985	-0.81550	-0.52716
198.20	8.36289	-0.17011	-0.51113
198.30	8.33631	-0.27464	-0.18810
198.40	8.61294	-0.19551	0.74913
198.50	8.25739	0.32939	0.53080
198.60	7.61981	0.45118	0.86789
198.70	7.53799	0.66316	0.42570
198.80	8.60006	1.42609	0.48112
198.90	8.57431	1.86764	1.51652
199.00	9.15540	1.52997	1.09334
199.10	8.52115	0.90868	1.11927
199.20	8.88832	0.20012	0.89778
199.30	8.35002	0.95133	1.15054
199.40	7.98201	1.99300	0.86650
199.50	9.18863	2.09688	-0.34783
199.60	8.54731	1.85917	-0.22472
199.70	8.40152	2.25871	0.12721
199.80	7.77183	2.35412	-0.58219
199.90	8.04514	2.22745	-1.40620
200.00	8.63952	1.35218	-2.06493
200.10	8.40651	0.58208	-1.47409
200.20	8.98012	0.59966	-0.73242
200.30	8.61336	-0.17923	-0.78586
200.40	8.99632	-0.40880	-0.34071
200.50	8.45843	0.90477	0.38176
200.60	8.65448	2.09297	1.24832
200.70	8.75375	1.85396	0.92925
200.80	8.95146	1.99561	1.44487
200.90	9.22393	1.93179	1.16816
201.00	9.05281	1.80707	-0.20948
201.10	8.97721	1.95751	0.04546
201.20	9.62310	1.52020	0.17571
201.30	9.30451	1.37236	0.03616
201.40	9.23058	1.03306	0.07931
201.50	9.59277	1.25937	-0.15643
201.60	9.58322	0.58729	0.16799
201.70	9.83784	1.29128	0.12068
201.80	9.57533	0.91845	0.52170
201.90	9.98155	1.05097	0.73408
202.00	9.71448	0.88784	-0.05707
202.10	9.45280	0.50946	-0.14614
202.20	8.93734	0.40363	0.67292
202.30	8.68314	1.05651	0.72953
202.40	8.90120	1.23691	-0.04559
202.50	9.32154	1.55927	1.48683
202.60	9.06277	1.16592	1.28415
202.70	9.31365	1.45117	1.05454
202.80	10.05756	0.78396	1.06563
202.90	10.15808	0.53844	1.03336
203.00	10.30013	1.49838	0.01281
203.10	9.96868	2.15972	0.53437
203.20	9.18032	1.20402	0.60523
203.30	8.94897	1.49057	1.01852
203.40	9.53878	1.70711	1.75523
203.50	10.89493	1.13140	1.33700
203.60	11.69076	1.56416	1.45813
203.70	11.67498	2.38831	1.15945
203.80	11.31195	3.13529	1.29008
203.90	10.61622	3.51953	1.39222
204.00	10.58216	2.44953	0.49399
204.10	10.13980	2.22257	1.33165
204.20	9.79713	1.58890	2.02700
204.30	10.20917	1.90834	1.12481
204.40	10.69182	1.92365	1.10996
204.50	10.41768	2.10241	1.60995
204.60	10.58673	2.60420	1.32057
204.70	10.33752	1.94546	1.71545
204.80	10.94685	1.77125	0.89441
204.90	10.12319	2.29258	0.62205
205.00	10.14977	2.51563	1.79403
205.10	10.65817	2.45441	0.76259
205.20	10.96513	2.96987	0.66164
205.30	11.17862	2.14116	-0.05944
205.40	9.90720	1.19620	0.35227
205.50	9.72818	1.58956	0.39482
205.60	10.09245	1.92886	0.94845
205.70	10.28933	0.95492	0.86432
205.80	10.20128	0.43652	0.69271
205.90	10.08082	-0.31990	0.36513
206.00	10.75703	-0.47718	0.15473
206.10	11.42950	0.18644	0.14127
206.20	11.90052	0.20565	0.46766
206.30	11.05567	0.52705	1.04939
206.40	11.15951	0.65827	1.14777
206.50	10.93439	1.26784	0.04467
206.60	9.88976	1.26230	-0.08953
206.70	9.90928	0.99269	0.30258
206.80	10.02184	1.93048	0.08169
206.90	10.27189	1.47689	-0.40187
207.00	9.80752	1.72762	-0.76350
207.10	9.94168	2.33751	-1.87629
207.20	9.67086	2.29909	-2.12292
207.30	9.86816	1.62993	-1.84997
207.40	9.96120	1.69962	-1.34642
207.50	8.83640	1.53322	-2.08393
207.60	9.07939	1.31408	-1.83611
207.70	9.11303	0.90770	-1.01982
207.80	9.22560	0.28804	0.11395
207.90	9.08313	0.76247	0.66619
208.00	9.67252	2.07897	0.81682
208.10	9.49267	1.91681	0.25805
208.20	9.16952	1.84061	-0.04024
208.30	9.40586	1.49806	-0.41276
208.40	9.82372	1.85950	-0.42147
208.50	9.75518	2.97183	0.33425
208.60	9.69288	1.94872	0.08980
208.70	9.49932	1.27793	-0.17761
208.80	9.47357	2.28704	-0.24906
208.90	8.83599	2.83865	-0.26747
209.00	8.79653	2.72045	0.15136
209.10	9.09850	2.87642	0.33980
209.20	9.58156	2.30495	0.26953
209.30	9.25135	2.71393	0.03517
209.40	9.93420	2.45637	-0.18236
209.50	10.06629	2.88652	0.44549
209.60	10.06172	3.59475	0.94231
209.70	10.82016	3.79598	1.02030
209.80	10.60252	3.46319	0.25053
209.90	10.63990	3.59051	0.55456
210.00	10.61664	3.74681	1.08205
210.10	10.40065	3.32480	0.99417
210.20	11.38173	3.09654	0.68262
210.30	12.60954	3.53288	0.39027
210.40	12.92438	3.37169	0.22618
210.50	13.11420	2.41827	0.38077
210.60	12.57631	1.70385	0.59731
210.70	11.49928	1.44303	0.80395
210.80	11.97279	0.93896	0.57613
210.90	11.95119	1.25970	0.30694
211.00	11.66999	1.38344	0.36256
211.10	11.29658	0.62701	0.46687
